"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"L_0.5","L",0.5,0.9014,0.869281148157433,0.0314009131093366,0.0797577452577923,0.0236964928079528,0.166666666666667,0.111111111111111,0.25,0.101851851851852,173.653807598396,0,0.383122119400374,4
