"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHP_0.5","LQHP",0.5,0.8803,0.600993389966412,0.128028882066274,0.300887513420815,0.139554700792789,0.29983660130719,0.0715136272373873,0.518790849673203,0.189865543167158,NA,NA,NA,116
