"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHP_3","LQHP",3,0.9009,0.880552667823792,0.0175083273185135,0.0478433420079528,0.00756465755631854,0.00641025641025641,0.000164365548980934,0.117071524966262,0.0188355634232472,2653.51624930402,0,0.497941262171341,29
