BIOCLIM_12,x,y
-9999.0,74.79167265,11.87500095
883.0,-103.54167495,20.62500165
-9999.0,119.79167625,23.95833525
-9999.0,167.29168005,-21.45833505
1592.0,-90.20834055,31.04166915
-9999.0,129.79167705,-7.29166725
155.0,-118.95834285,38.95833645
-9999.0,106.45834185,3.54166694999999
916.0,144.37501155,-37.29166965
720.0,-70.62500565,-36.04166955
415.0,-72.29167245,-50.62500405
1329.0,99.79167465,21.04166835
-9999.0,126.87501015,-8.12500065
1446.0,110.62500885,28.54166895
452.0,-106.45834185,28.54166895
531.0,-110.62500885,31.04166915
2716.0,-89.79167385,15.20833455
320.0,143.95834485,-33.54166935
674.0,141.45834465,-37.29166965
846.0,27.29166885,39.37500315
521.0,138.12501105,-32.70833595
-9999.0,119.37500955,-34.79166945
625.0,148.95834525,-31.04166915
-9999.0,141.04167795,-9.37500075
440.0,-110.62500885,32.29166925
-9999.0,92.70834075,20.20833495
2522.0,121.87500975,1.04166675
502.0,-1.45833345,41.04166995
-9999.0,167.29168005,-16.87500135
-9999.0,93.12500745,13.95833445
-9999.0,113.54167575,21.45833505
2834.0,-91.04167395,15.62500125
1104.0,143.95834485,-14.79166785
-9999.0,116.04167595,-8.95833405
1422.0,133.12501065,-12.29166765
510.0,-106.04167515,26.87500215
1471.0,140.62501125,-8.54166735
-9999.0,93.12500745,18.95833485
590.0,21.87500175,43.12500345
-9999.0,143.54167815,-38.95833645
794.0,-72.29167245,-46.45833705
-9999.0,96.87500775,3.12500025
894.0,148.54167855,-37.70833635
1371.0,132.70834395,-11.87500095
802.0,-98.12500785,33.12500265
-9999.0,137.29167765,-33.95833605
474.0,98.54167455,53.54167095
1691.0,105.62500845,16.04166795
351.0,136.45834425,-33.12500265
-9999.0,172.29168045,-33.95833605
1454.0,99.37500795,14.79166785
-9999.0,152.70834555,-25.20833535
1151.0,143.54167815,-14.79166785
3395.0,146.04167835,-17.70833475
-9999.0,-73.54167255,-38.54166975
1009.0,-77.70833955,39.79166985
276.0,123.95834325,-32.29166925
2231.0,121.87500975,-3.54166695000001
1589.0,109.37500875,18.54166815
797.0,149.37501195,-32.70833595
2811.0,107.29167525,14.37500115
-9999.0,114.79167585,-33.95833605
1135.0,108.95834205,12.29166765
-9999.0,159.37501275,-11.45833425
-9999.0,123.54167655,1.04166675
532.0,-120.20834295,35.20833615
-9999.0,137.70834435,-16.04166795
1134.0,103.12500825,16.04166795
730.0,-106.87500855,26.87500215
2235.0,103.54167495,18.95833485
601.0,-6.04166715000002,38.12500305
453.0,138.54167775,-34.79166945
-9999.0,120.62500965,-9.37500075
-9999.0,98.12500785,0.208333350000004
918.0,-122.70834315,40.20833655
-9999.0,118.95834285,4.37500034999999
1141.0,101.87500815,15.62500125
591.0,-71.04167235,-41.87500335
2579.0,107.70834195,11.45833425
1333.0,119.79167625,30.62500245
898.0,-85.20834015,42.29167005
1211.0,124.37500995,-9.37500075
2469.0,-92.29167405,17.29166805
-9999.0,153.54167895,-24.79166865
281.0,118.12500945,-29.79166905
-9999.0,131.45834385,-4.37500035000001
473.0,-5.20833375000001,38.95833645
3443.0,113.54167575,-0.208333350000004
442.0,-0.208333350000004,39.79166985
2512.0,119.37500955,-3.12500025
-9999.0,1.45833345,50.62500405
1823.0,153.54167895,-28.54166895
2314.0,101.04167475,5.62500045
2076.0,102.29167485,3.54166694999999
844.0,6.87500054999998,50.20833735
1859.0,152.70834555,-30.20833575
380.0,136.04167755,-33.95833605
-9999.0,79.37500635,9.37500075
-9999.0,0.208333349999975,38.95833645
630.0,26.87500215,42.70833675
-9999.0,136.04167755,-11.87500095
-9999.0,82.70833995,16.87500135
2279.0,121.87500975,-4.37500035000001
2253.0,-72.70833915,-41.87500335
2617.0,91.87500735,24.37500195
3027.0,74.37500595,15.20833455
1371.0,143.12501145,-13.54166775
1499.0,102.70834155,12.70833435
621.0,-63.95833845,-54.79167105
-9999.0,129.79167705,-13.12500105
2288.0,100.62500805,-0.625000049999997
2603.0,143.54167815,-5.62500045
-9999.0,99.37500795,-1.87500015000001
-9999.0,168.12501345,-28.95833565
197.0,140.62501125,-31.45833585
999.0,148.95834525,-37.29166965
2633.0,147.29167845,-8.54166735
442.0,144.79167825,-36.04166955
2891.0,98.54167455,8.95833404999999
494.0,-101.04167475,42.70833675
3135.0,117.29167605,6.04166714999999
2809.0,148.12501185,-9.37500075
2309.0,113.12500905,-8.12500065
633.0,150.20834535,-30.62500245
1163.0,146.45834505,-38.54166975
329.0,-108.12500865,34.79166945
-9999.0,99.37500795,6.45833385
1299.0,79.79167305,10.62500085
-9999.0,-79.37500635,32.29166925
3502.0,98.54167455,13.54166775
-9999.0,149.79167865,-22.29166845
1052.0,144.37501155,-16.87500135
538.0,49.79167065,55.20833775
572.0,11.87500095,53.12500425
1375.0,104.37500835,11.45833425
-9999.0,75.62500605,10.62500085
501.0,-106.87500855,28.95833565
2559.0,101.45834145,5.62500045
318.0,143.54167815,-33.54166935
-9999.0,127.29167685,-2.70833355000001
593.0,144.37501155,-36.87500295
663.0,16.45833465,54.37500435
-9999.0,124.37500995,-8.95833405
367.0,-112.70834235,48.95833725
-9999.0,16.87500135,56.87500455
2698.0,103.95834165,-4.79166705
1315.0,96.87500775,19.79166825
3251.0,115.62500925,1.45833345
1936.0,97.29167445,3.95833365
530.0,-121.45834305,38.95833645
1345.0,-100.62500805,19.79166825
1465.0,106.04167515,10.62500085
-9999.0,145.20834495,-8.12500065
-9999.0,149.37501195,-20.20833495
408.0,-122.29167645,52.29167085
1613.0,100.62500805,20.20833495
591.0,143.95834485,-38.12500305
2520.0,102.29167485,18.95833485
-9999.0,118.95834285,4.79166705
804.0,150.62501205,-23.95833525
257.0,141.04167795,-33.95833605
3017.0,117.29167605,5.62500045
937.0,-104.79167505,21.04166835
-9999.0,133.95834405,-6.87500055
369.0,107.29167525,54.79167105
2747.0,116.45834265,4.37500034999999
1250.0,152.70834555,-31.04166915
-9999.0,120.62500965,-8.95833405
734.0,3.12500025,47.29167045
3380.0,140.20834455,-4.37500035000001
653.0,13.54166775,55.62500445
-9999.0,20.20833495,55.20833775
3910.0,114.37500915,2.70833354999999
1066.0,-76.87500615,38.95833645
-9999.0,35.62500285,34.37500275
624.0,79.37500635,31.04166915
-9999.0,-4.37500035000002,53.54167095
2364.0,121.04167635,-1.87500015000001
-9999.0,127.29167685,-8.12500065
-9999.0,-73.95833925,-38.54166975
2762.0,-84.37500675,9.79166744999999
-9999.0,122.29167645,-8.54166735
963.0,-108.12500865,27.70833555
725.0,-2.29166685000001,55.62500445
2069.0,121.87500975,-3.95833365
1483.0,100.20834135,21.87500175
430.0,-108.12500865,33.12500265
1225.0,48.95833725,37.70833635
-9999.0,134.79167745,-6.45833385
2423.0,93.12500745,23.12500185
2204.0,106.87500855,13.54166775
288.0,138.12501105,-32.29166925
184.0,140.20834455,-30.20833575
1472.0,100.62500805,22.70833515
-9999.0,153.12501225,-11.87500095
612.0,-71.45833905,-45.20833695
-9999.0,108.12500865,21.04166835
-9999.0,98.54167455,-0.208333350000004
-9999.0,-6.04166715000002,35.62500285
-9999.0,145.62501165,-15.20833455
-9999.0,107.29167525,3.95833365
252.0,122.70834315,-31.45833585
274.0,141.04167795,-34.37500275
-9999.0,118.54167615,9.37500075
632.0,97.29167445,53.95833765
1019.0,-105.62500845,24.37500195
399.0,143.95834485,-35.62500285
559.0,-108.54167535,37.70833635
1102.0,149.37501195,-21.87500175
1239.0,-70.62500565,-54.79167105
