BIOCLIM_10,x,y
253.0,104.79167505,-5.20833375000001
59.0,92.29167405,28.12500225
267.0,136.45834425,-4.37500035000001
236.0,152.70834555,-29.37500235
250.0,22.70833515,37.70833635
219.0,-101.04167475,25.20833535
200.0,100.62500805,24.37500195
-9999.0,142.29167805,-9.79166745000001
261.0,140.62501125,-31.45833585
227.0,100.20834135,21.87500175
-9999.0,116.45834265,-35.62500285
-9999.0,22.70833515,38.12500305
-9999.0,136.87501095,-12.70833435
227.0,134.79167745,-32.29166925
245.0,150.62501205,-25.20833535
126.0,-73.95833925,-42.70833675
220.0,123.12500985,-32.70833595
258.0,144.37501155,-32.29166925
266.0,104.37500835,18.54166815
252.0,108.54167535,11.45833425
58.0,93.12500745,31.04166915
250.0,141.87501135,-32.70833595
241.0,-5.62500045000002,38.54166975
287.0,109.79167545,21.04166835
-9999.0,100.20834135,5.62500045
74.0,-72.29167245,-48.12500385
53.0,91.87500735,28.12500225
246.0,-97.70834115,20.20833495
83.0,-71.87500575,-51.45833745
121.0,102.70834155,50.62500405
256.0,-98.54167455,37.29166965
-9999.0,99.79167465,5.62500045
127.0,-156.04167915,65.62500525
83.0,-63.95833845,-54.79167105
161.0,148.54167855,-37.29166965
265.0,101.87500815,4.79166705
267.0,-99.37500795,30.62500245
-9999.0,120.20834295,-6.04166715000001
218.0,-105.62500845,26.04166875
-9999.0,138.54167775,-16.45833465
282.0,108.95834205,18.95833485
246.0,145.62501165,-18.54166815
288.0,135.62501085,-12.29166765
170.0,151.87501215,-30.20833575
219.0,149.79167865,-31.87500255
229.0,-86.45834025,38.95833645
-9999.0,-73.54167255,-38.54166975
257.0,106.87500855,-7.29166725
180.0,145.62501165,-38.54166975
-9999.0,133.12501065,-32.29166925
284.0,99.37500795,14.79166785
248.0,-96.87500775,39.79166985
226.0,-93.12500745,41.04166995
-9999.0,116.87500935,-8.12500065
-9999.0,132.29167725,-11.87500095
160.0,-107.70834195,37.29166965
177.0,142.29167805,-37.70833635
285.0,136.87501095,-12.29166765
258.0,134.37501075,-30.62500245
232.0,136.87501095,-32.70833595
264.0,100.62500805,19.79166825
279.0,-98.12500785,29.79166905
-9999.0,120.62500965,-1.04166675
283.0,106.45834185,10.20833415
-9999.0,150.20834535,-8.95833405
-9999.0,27.70833555,36.45833625
271.0,100.20834135,20.20833495
144.0,-71.45833905,-43.54167015
-9999.0,137.70834435,-33.54166935
-9999.0,153.12501225,-31.45833585
-9999.0,112.29167565,-5.62500045
-9999.0,137.29167765,-15.62500125
246.0,146.87501175,-8.54166735
254.0,122.29167645,-30.20833575
-9999.0,144.79167825,-40.62500325
243.0,101.04167475,-1.87500015000001
-9999.0,131.04167715,-7.29166725
255.0,121.87500975,-1.45833345
290.0,-107.70834195,26.87500215
267.0,101.04167475,4.79166705
153.0,9.37500075,56.45833785
270.0,143.54167815,-3.95833365
-9999.0,136.04167755,-11.87500095
238.0,121.45834305,-31.45833585
262.0,104.79167505,18.12500145
-9999.0,136.87501095,-14.37500115
-9999.0,122.29167645,0.208333350000004
231.0,-110.62500885,31.45833585
245.0,118.54167615,30.62500245
263.0,101.87500815,4.37500034999999
279.0,120.20834295,23.12500185
-9999.0,104.79167505,-5.62500045
278.0,101.04167475,4.37500034999999
206.0,140.62501125,-36.04166955
233.0,116.04167595,1.87500014999999
-9999.0,134.37501075,-6.87500055
267.0,145.20834495,-16.04166795
-9999.0,123.12500985,-2.29166685
263.0,104.79167505,28.95833565
220.0,146.45834505,-36.04166955
225.0,152.29167885,-26.45833545
-9999.0,141.45834465,-12.29166765
291.0,102.29167485,16.45833465
272.0,-106.87500855,31.04166915
233.0,134.79167745,-31.87500255
266.0,118.54167615,1.04166675
230.0,-93.12500745,40.20833655
275.0,142.70834475,-11.87500095
251.0,93.95834085,23.54166855
-9999.0,131.45834385,31.04166915
219.0,143.54167815,-36.04166955
228.0,42.29167005,42.29167005
99.0,70.20833895,36.04166955
272.0,104.37500835,11.04166755
275.0,145.20834495,-15.20833455
233.0,99.79167465,21.87500175
193.0,-108.12500865,33.12500265
275.0,104.79167505,-3.12500025
289.0,105.62500845,15.20833455
287.0,92.70834075,26.45833545
293.0,105.20834175,13.12500105
235.0,150.62501205,-30.62500245
158.0,-120.62500965,43.95833685
250.0,119.37500955,28.12500225
194.0,-107.70834195,33.12500265
229.0,-6.87500055000001,40.20833655
255.0,34.79166945,31.87500255
-9999.0,-66.87500535,-55.62500445
126.0,-72.70833915,-44.79167025
-9999.0,126.04167675,-32.70833595
238.0,165.62501325,-21.45833505
271.0,118.12500945,4.37500034999999
235.0,102.70834155,18.95833485
279.0,-98.95834125,24.79166865
-9999.0,153.54167895,-24.79166865
272.0,143.95834485,-4.37500035000001
278.0,-102.29167485,29.79166905
223.0,-118.54167615,38.95833645
292.0,-108.95834205,29.37500235
-9999.0,0.208333349999975,38.95833645
-9999.0,125.62501005,-13.95833445
-9999.0,128.12501025,-7.29166725
-9999.0,103.95834165,2.70833354999999
-9999.0,75.62500605,11.45833425
252.0,108.54167535,13.12500105
242.0,123.54167655,-31.04166915
234.0,-86.87500695,38.54166975
271.0,102.29167485,-1.45833345
246.0,-104.79167505,33.12500265
256.0,167.29168005,-21.04166835
164.0,148.12501185,-41.04166995
284.0,95.20834095,16.04166795
192.0,173.95834725,-36.04166955
-9999.0,124.79167665,-33.12500265
263.0,150.20834535,-22.70833515
263.0,117.29167605,0.208333350000004
-9999.0,26.45833545,40.20833655
231.0,103.12500825,22.29166845
137.0,-73.54167255,-41.87500335
151.0,9.79166744999998,56.87500455
220.0,-108.95834205,31.45833585
-9999.0,138.95834445,-36.04166955
272.0,111.45834225,0.208333350000004
-9999.0,98.95834125,0.208333350000004
288.0,75.62500605,12.70833435
-9999.0,119.37500955,-34.79166945
233.0,113.54167575,1.04166675
217.0,-93.54167415,16.87500135
235.0,115.20834255,1.04166675
263.0,98.12500785,18.54166815
264.0,150.20834535,-23.54166855
219.0,115.62500925,1.87500014999999
274.0,103.54167495,2.70833354999999
189.0,149.79167865,-35.20833615
-9999.0,148.12501185,-40.62500325
263.0,-79.79167305,33.12500265
272.0,112.29167565,31.04166915
113.0,72.29167245,35.20833615
-9999.0,-4.37500035000002,35.20833615
-9999.0,117.29167605,9.37500075
-9999.0,28.95833565,36.04166955
299.0,138.54167775,-16.87500135
-9999.0,166.45834665,-21.45833505
261.0,146.45834505,-6.87500055
166.0,6.04166714999999,51.87500415
199.0,150.20834535,-35.62500285
179.0,-106.87500855,42.70833675
252.0,-94.79167425,36.45833625
-9999.0,142.70834475,-10.20833415
-9999.0,133.12501065,-2.29166685
-9999.0,133.54167735,36.04166955
-9999.0,151.87501215,-23.95833525
-9999.0,130.62501045,30.20833575
247.0,120.62500965,-1.87500015000001
263.0,107.70834195,-2.70833355000001
-9999.0,129.37501035,31.87500255
-9999.0,148.12501185,-39.79166985
200.0,-113.12500905,35.62500285
304.0,134.37501075,-14.37500115
243.0,119.79167625,28.12500225
213.0,-101.04167475,42.29167005
244.0,121.45834305,-31.04166915
237.0,103.12500825,23.95833525
-9999.0,118.54167615,6.87500055
170.0,-70.62500565,-37.70833635
154.0,22.29166845,43.12500345
261.0,99.37500795,13.12500105
270.0,108.12500865,15.62500125
-9999.0,100.20834135,-1.45833345
201.0,108.12500865,14.79166785
156.0,0.625000049999983,52.70833755
-9999.0,90.62500725,22.29166845
268.0,120.20834295,-10.20833415
247.0,4.79166705,36.87500295
259.0,101.04167475,20.20833495
62.0,91.45834065,28.12500225
279.0,101.45834145,17.70833475
-9999.0,122.70834315,-34.37500275
-9999.0,134.79167745,-5.62500045
234.0,143.54167815,-34.79166945
244.0,101.87500815,-1.87500015000001
-9999.0,128.95834365,33.95833605
-9999.0,130.62501045,-31.87500255
239.0,100.20834135,23.54166855
141.0,-71.45833905,-41.04166995
239.0,148.54167855,-9.37500075
-9999.0,123.12500985,11.87500095
132.0,-71.04167235,-36.87500295
229.0,-106.04167515,28.95833565
276.0,106.04167515,-2.29166685
177.0,146.04167835,-7.29166725
-9999.0,29.79166905,36.04166955
249.0,101.04167475,-1.45833345
185.0,-104.79167505,23.95833525
-9999.0,151.45834545,-9.37500075
179.0,-83.54167335,9.37500075
208.0,145.20834495,-36.87500295
280.0,128.54167695,-7.29166725
290.0,103.54167495,12.70833435
216.0,98.54167455,2.29166685
-9999.0,121.04167635,-6.87500055
-9999.0,153.12501225,-31.04166915
259.0,102.29167485,20.20833495
263.0,99.37500795,11.45833425
-9999.0,1.04166674999999,53.12500425
276.0,140.62501125,-30.20833575
112.0,72.29167245,36.87500295
-9999.0,99.79167465,9.79166744999999
209.0,148.54167855,-34.37500275
236.0,151.45834545,-28.95833565
-9999.0,-3.95833365000001,36.45833625
-9999.0,166.45834665,-21.04166835
244.0,-94.79167425,38.54166975
292.0,99.37500795,18.12500145
260.0,110.20834215,1.04166675
-9999.0,121.87500975,-7.29166725
-9999.0,123.54167655,-9.79166745000001
-9999.0,125.62501005,2.70833354999999
163.0,98.95834125,26.04166875
255.0,-5.20833375000001,34.79166945
256.0,148.95834525,-30.62500245
-9999.0,109.37500875,-1.87500015000001
149.0,96.04167435,51.45833745
-9999.0,139.37501115,-36.45833625
239.0,141.45834465,-33.95833605
250.0,104.37500835,31.45833585
207.0,104.37500835,37.70833635
253.0,-95.62500765,37.70833635
246.0,147.70834515,-33.12500265
-9999.0,126.87501015,-7.29166725
129.0,-157.70834595,64.79167185
197.0,143.12501145,-36.87500295
262.0,138.95834445,-30.20833575
234.0,147.29167845,-34.37500275
-9999.0,23.95833525,-34.37500275
108.0,143.95834485,-6.04166715000001
251.0,115.20834255,3.12500025
-9999.0,116.45834265,22.70833515
243.0,96.04167435,4.79166705
262.0,111.87500895,-1.04166675
237.0,122.29167645,-31.45833585
253.0,-93.12500745,16.45833465
267.0,101.87500815,3.95833365
185.0,-107.29167525,36.87500295
162.0,-112.29167565,48.12500385
262.0,101.04167475,5.62500045
218.0,151.04167875,-31.87500255
-9999.0,23.95833525,35.62500285
142.0,147.70834515,-42.29167005
-9999.0,96.45834105,16.45833465
250.0,-102.70834155,30.20833575
226.0,135.20834415,-32.29166925
-9999.0,-66.45833865,-54.37500435
301.0,141.45834465,-16.87500135
113.0,-73.54167255,-40.20833655
-9999.0,35.20833615,33.54166935
300.0,88.54167375,23.95833525
167.0,13.95833445,51.04167075
130.0,91.87500735,29.79166905
-9999.0,-70.20833895,-55.20833775
270.0,110.62500885,-0.208333350000004
-9999.0,137.70834435,55.20833775
265.0,118.95834285,-30.20833575
228.0,-76.87500615,40.20833655
198.0,126.45834345,41.45833665
192.0,118.12500945,-34.79166945
-9999.0,164.37501315,-21.04166835
-9999.0,120.20834295,-10.62500085
211.0,93.54167415,23.54166855
-9999.0,123.95834325,-5.20833375000001
200.0,93.12500745,23.95833525
194.0,114.37500915,1.04166675
258.0,105.20834175,17.70833475
280.0,106.04167515,17.70833475
287.0,105.20834175,19.37500155
227.0,-103.54167495,30.20833575
66.0,93.54167415,31.04166915
196.0,-105.20834175,42.70833675
284.0,95.62500765,16.04166795
196.0,-102.70834155,19.79166825
247.0,147.70834515,-24.79166865
192.0,-106.87500855,28.95833565
-9999.0,116.45834265,8.12500065
173.0,151.45834545,-31.45833585
-9999.0,-118.12500945,32.70833595
206.0,151.87501215,-28.95833565
241.0,-99.79167465,23.12500185
-9999.0,109.37500875,20.20833495
270.0,113.12500905,2.70833354999999
268.0,103.12500825,2.29166685
198.0,103.54167495,25.20833535
136.0,-110.62500885,46.45833705
293.0,105.62500845,11.87500095
233.0,107.29167525,16.04166795
270.0,118.12500945,4.79166705
286.0,-92.70834075,15.20833455
131.0,-156.04167915,64.79167185
263.0,118.12500945,1.45833345
-9999.0,134.79167745,-11.45833425
148.0,-106.87500855,36.45833625
60.0,-67.70833875,-54.79167105
279.0,-105.20834175,21.04166835
-9999.0,115.62500925,6.04166714999999
104.0,-136.04167755,63.12500505
250.0,151.04167875,-24.79166865
-9999.0,129.79167705,36.04166955
172.0,84.37500675,28.54166895
228.0,-108.54167535,29.79166905
242.0,-5.20833375000001,39.37500315
231.0,122.29167645,-31.87500255
218.0,27.70833555,42.70833675
215.0,107.70834195,11.45833425
273.0,109.79167545,-7.70833395
253.0,-101.45834145,33.95833605
173.0,136.45834425,-3.95833365
208.0,-92.29167405,15.62500125
250.0,-90.20834055,38.54166975
-9999.0,152.29167885,-24.37500195
259.0,102.29167485,-2.70833355000001
282.0,124.37500995,11.04166755
-9999.0,-73.54167255,-43.95833685
259.0,116.87500935,5.20833374999999
-9999.0,128.95834365,-6.87500055
-9999.0,-108.95834205,23.54166855
223.0,101.87500815,23.54166855
232.0,103.54167495,19.79166825
250.0,-104.37500835,23.54166855
281.0,96.04167435,24.37500195
240.0,112.29167565,-0.625000049999997
285.0,93.12500745,26.87500215
73.0,159.79167945,54.37500435
234.0,-122.70834315,40.20833655
-9999.0,116.45834265,-8.95833405
254.0,150.20834535,-29.37500235
268.0,-81.45833985,32.29166925
251.0,143.95834485,-33.12500265
-9999.0,-140.62501125,59.37500475
-9999.0,133.54167735,-32.70833595
113.0,-73.95833925,-42.29167005
255.0,28.12500225,37.29166965
-9999.0,-73.54167255,-44.37500355
147.0,-105.62500845,35.62500285
283.0,99.79167465,12.29166765
247.0,26.87500215,39.37500315
261.0,116.04167595,-29.79166905
303.0,88.12500705,22.70833515
122.0,92.29167405,29.37500235
244.0,-90.62500725,15.62500125
283.0,-101.87500815,26.87500215
227.0,-5.62500045000002,36.45833625
292.0,89.37500715,23.54166855
243.0,120.62500965,-31.04166915
222.0,142.70834475,-35.62500285
276.0,113.12500905,30.20833575
298.0,136.45834425,-13.95833445
197.0,133.95834405,-1.45833345
283.0,133.54167735,-13.12500105
138.0,144.79167825,-6.04166715000001
264.0,-109.37500875,32.29166925
256.0,101.45834145,19.37500155
274.0,102.70834155,12.70833435
235.0,-4.79166705,40.20833655
267.0,-98.95834125,18.12500145
101.0,-70.62500565,-36.45833625
247.0,106.04167515,15.20833455
178.0,146.87501175,-38.54166975
243.0,107.70834195,14.79166785
-9999.0,-4.79166705,55.62500445
230.0,116.45834265,1.87500014999999
-9999.0,135.62501085,-11.87500095
245.0,-6.04166715000002,39.37500315
308.0,96.04167435,21.87500175
278.0,96.04167435,4.37500034999999
151.0,147.29167845,-37.29166965
-9999.0,124.37500995,24.79166865
-9999.0,97.70834115,15.20833455
105.0,-70.62500565,52.29167085
-9999.0,100.62500805,12.70833435
-9999.0,144.79167825,-42.29167005
267.0,-100.62500805,33.95833605
-9999.0,16.04166795,54.37500435
-9999.0,96.04167435,3.54166694999999
241.0,12.70833435,37.70833635
183.0,151.45834545,-30.20833575
242.0,-6.45833385,38.54166975
206.0,116.04167595,-33.95833605
-9999.0,75.62500605,10.62500085
-9999.0,100.62500805,2.70833354999999
