BIOCLIM_7,x,y
-9999.0,129.37501035,-31.87500255
84.0,115.62500925,2.29166685
-9999.0,118.54167615,2.29166685
381.0,-112.70834235,34.79166945
119.0,100.62500805,0.208333350000004
261.0,-101.87500815,20.20833495
275.0,140.20834455,-34.37500275
-9999.0,140.20834455,-1.87500015000001
-9999.0,-3.12500025,36.45833625
183.0,148.54167855,-20.20833495
199.0,-71.87500575,-51.87500415
-9999.0,125.62501005,2.29166685
-9999.0,144.37501155,-41.04166995
-9999.0,132.29167725,-32.29166925
392.0,-103.54167495,36.45833625
591.0,96.04167435,51.45833745
264.0,-106.45834185,24.79166865
-9999.0,16.87500135,58.12500465
327.0,-97.70834115,30.62500245
200.0,119.37500955,-34.37500275
-9999.0,148.12501185,-19.37500155
215.0,151.87501215,-24.79166865
243.0,110.20834215,23.54166855
235.0,106.04167515,23.95833525
191.0,-2.29166685000001,53.12500425
-9999.0,22.70833515,38.12500305
327.0,100.20834135,31.04166915
258.0,150.62501205,-24.37500195
206.0,153.12501225,-29.37500235
235.0,22.70833515,36.87500295
231.0,100.20834135,26.04166875
-9999.0,152.29167885,-8.95833405
-9999.0,-4.79166705,50.62500405
368.0,-120.62500965,40.20833655
-9999.0,120.62500965,0.208333350000004
-9999.0,129.79167705,28.54166895
-9999.0,103.95834165,-5.62500045
-9999.0,100.20834135,-1.04166675
276.0,143.12501145,-35.62500285
-9999.0,148.95834525,-8.95833405
-9999.0,74.79167265,12.70833435
324.0,-97.70834115,29.79166905
227.0,-120.20834295,34.79166945
345.0,-109.79167545,30.20833575
318.0,-98.12500785,29.79166905
151.0,136.04167755,-12.70833435
101.0,101.45834145,-0.625000049999997
-9999.0,150.20834535,-8.95833405
504.0,-98.54167455,50.20833735
190.0,106.04167515,20.62500165
82.0,117.29167605,3.95833365
161.0,106.87500855,12.70833435
214.0,12.70833435,37.70833635
-9999.0,21.87500175,36.45833625
79.0,117.29167605,0.625000049999997
273.0,21.04166835,38.54166975
292.0,132.70834395,-29.79166905
-9999.0,99.79167465,9.79166744999999
365.0,-108.95834205,29.37500235
-9999.0,93.12500745,12.70833435
289.0,22.70833515,43.12500345
227.0,98.95834125,26.04166875
323.0,-121.45834305,38.95833645
148.0,106.87500855,11.87500095
321.0,94.37500755,30.62500245
119.0,146.45834505,-6.87500055
312.0,110.62500885,28.54166895
-9999.0,116.45834265,-3.54166695000001
546.0,98.54167455,51.87500415
-9999.0,158.54167935,-8.54166735
353.0,71.87500575,36.87500295
274.0,141.45834465,-35.62500285
-9999.0,168.54168015,-16.04166795
220.0,-71.87500575,-39.37500315
-9999.0,79.79167305,6.87500055
226.0,-104.79167505,21.04166835
320.0,-106.04167515,27.70833555
552.0,126.04167675,48.54167055
265.0,-104.79167505,24.37500195
399.0,-116.87500935,36.87500295
463.0,-70.62500565,51.87500415
-9999.0,-70.62500565,-55.20833775
307.0,-107.70834195,26.87500215
163.0,173.95834725,-35.20833615
285.0,149.79167865,-25.20833535
200.0,103.54167495,16.45833465
147.0,135.62501085,-12.29166765
327.0,-96.45834105,31.04166915
124.0,107.70834195,-7.29166725
349.0,33.54166935,50.20833735
289.0,143.12501145,-34.37500275
-9999.0,-77.70833955,55.62500445
294.0,-100.62500805,26.45833545
230.0,98.95834125,19.37500155
96.0,112.70834235,1.45833345
-9999.0,166.87501335,-15.62500125
-9999.0,128.12501025,-8.54166735
408.0,-118.12500945,38.54166975
234.0,78.95833965,30.62500245
-9999.0,100.62500805,4.79166705
-9999.0,118.12500945,2.70833354999999
298.0,110.20834215,28.95833565
-9999.0,123.54167655,1.04166675
258.0,-103.95834165,22.70833515
233.0,136.45834425,-33.54166935
216.0,147.70834515,-20.20833495
-9999.0,133.95834405,-32.70833595
141.0,108.54167535,12.70833435
166.0,173.95834725,-35.62500285
238.0,-116.87500935,32.29166925
413.0,-94.79167425,39.79166985
248.0,-71.04167235,-42.70833675
343.0,93.54167415,31.04166915
362.0,-77.70833955,39.37500315
81.0,117.70834275,2.29166685
255.0,147.70834515,-36.87500295
-9999.0,123.12500985,1.04166675
413.0,-98.54167455,36.45833625
346.0,-101.87500815,29.79166905
-9999.0,109.79167545,1.87500014999999
489.0,-113.95834245,56.04167115
-9999.0,102.29167485,-4.37500035000001
246.0,9.79166744999998,56.87500455
431.0,-108.95834205,44.79167025
214.0,151.45834545,-24.37500195
-9999.0,-74.79167265,35.62500285
318.0,132.29167725,-27.70833555
298.0,116.04167595,-29.37500235
118.0,107.29167525,-6.45833385
248.0,115.20834255,23.95833525
98.0,112.29167565,1.45833345
-9999.0,117.70834275,-8.12500065
399.0,-89.79167385,40.20833655
205.0,143.54167815,-15.20833455
130.0,145.62501165,-6.87500055
295.0,-105.62500845,25.62500205
447.0,-105.62500845,37.29166965
306.0,-6.04166715000002,37.70833635
138.0,108.95834205,13.54166775
-9999.0,117.29167605,-1.04166675
330.0,-4.79166705,38.95833645
301.0,-1.87500015000001,38.12500305
