BIOCLIM_8,x,y
-9999.0,105.62500845,3.12500025
23.0,-72.29167245,-46.45833705
121.0,122.29167645,-31.45833585
-9999.0,133.12501065,-2.29166685
273.0,105.62500845,10.20833415
137.0,96.04167435,52.70833755
216.0,100.20834135,22.29166845
-9999.0,-70.62500565,-55.20833775
38.0,-70.62500565,-54.79167105
229.0,145.20834495,-17.29166805
275.0,103.12500825,16.87500135
-9999.0,16.87500135,58.12500465
221.0,107.29167525,12.29166765
-9999.0,72.29167245,19.79166825
248.0,104.79167505,20.20833495
210.0,-82.70833995,42.70833675
250.0,94.37500755,21.87500175
-9999.0,-73.12500585,-41.87500335
-9999.0,137.70834435,-6.04166715000001
-9999.0,120.62500965,-7.29166725
-9999.0,93.95834085,7.70833395
271.0,132.29167725,-27.70833555
-9999.0,142.70834475,-10.62500085
255.0,113.12500905,-8.12500065
275.0,102.70834155,16.87500135
242.0,151.04167875,-27.29166885
293.0,141.04167795,-17.29166805
107.0,117.29167605,-34.37500275
260.0,107.29167525,11.04166755
266.0,100.20834135,7.29166725
193.0,100.20834135,0.208333350000004
242.0,100.20834135,6.87500055
238.0,102.29167485,20.62500165
143.0,-106.87500855,36.45833625
-9999.0,72.70833915,18.12500145
259.0,-109.37500875,30.20833575
121.0,102.70834155,50.62500405
130.0,123.12500985,-33.54166935
12.0,-71.45833905,-45.20833695
126.0,123.54167655,-32.70833595
283.0,132.70834395,-11.87500095
-9999.0,105.20834175,-6.45833385
285.0,96.04167435,21.87500175
87.0,-0.625000050000011,43.12500345
-9999.0,176.87501415,-40.20833655
165.0,-99.37500795,18.95833485
45.0,-71.45833905,-41.87500335
-9999.0,119.79167625,11.87500095
186.0,-90.62500725,14.79166785
22.0,-71.04167235,-40.62500325
268.0,95.62500765,24.37500195
-9999.0,128.95834365,31.87500255
237.0,121.87500975,-3.12500025
180.0,-107.70834195,28.54166895
265.0,106.04167515,-6.45833385
-9999.0,156.87501255,-8.54166735
239.0,-107.70834195,30.20833575
-9999.0,139.79167785,-16.87500135
254.0,148.95834525,-10.20833415
-9999.0,137.70834435,-33.54166935
232.0,152.70834555,-28.95833565
43.0,145.62501165,-37.70833635
-9999.0,136.45834425,-14.37500115
150.0,115.62500925,-31.45833585
264.0,101.87500815,-1.04166675
-9999.0,120.62500965,12.29166765
155.0,119.79167625,-2.70833355000001
275.0,94.37500755,23.12500185
269.0,139.79167785,-7.70833395
125.0,-87.70834035,33.12500265
137.0,-4.79166705,39.37500315
212.0,113.12500905,-0.625000049999997
-9999.0,114.37500915,-29.37500235
255.0,93.95834085,22.70833515
282.0,130.62501045,-12.70833435
-9999.0,112.70834235,-8.54166735
264.0,101.04167475,5.20833374999999
271.0,103.95834165,10.20833415
157.0,12.70833435,37.70833635
-9999.0,7.70833395,37.29166965
283.0,95.20834095,19.37500155
234.0,-101.04167475,33.95833605
179.0,118.95834285,29.37500235
54.0,0.208333349999975,47.29167045
-9999.0,115.20834255,-6.45833385
-9999.0,94.79167425,15.62500125
262.0,102.29167485,-1.87500015000001
170.0,-92.70834075,16.87500135
-9999.0,159.79167945,-11.04166755
-6.0,86.87500695,27.70833555
261.0,118.12500945,5.20833374999999
254.0,75.20833935,12.70833435
280.0,136.45834425,-11.87500095
-9999.0,129.37501035,-6.45833385
186.0,17.29166805,48.54167055
-9999.0,-118.54167615,33.12500265
-9999.0,132.29167725,-11.45833425
213.0,-103.12500825,21.04166835
-9999.0,92.29167405,10.20833415
-9999.0,135.62501085,-11.45833425
47.0,-120.20834295,38.12500305
249.0,117.70834275,8.95833404999999
208.0,101.45834145,22.29166845
127.0,133.54167735,-31.45833585
200.0,93.12500745,23.95833525
-9999.0,119.79167625,11.45833425
249.0,165.20834655,-21.04166835
-9999.0,129.37501035,29.37500235
228.0,-91.87500735,15.62500125
115.0,136.04167755,-32.70833595
-9999.0,79.79167305,9.79166744999999
231.0,115.20834255,3.95833365
201.0,116.04167595,3.95833365
80.0,26.45833545,38.54166975
-9999.0,148.54167855,-19.79166825
-9999.0,116.87500935,-36.04166955
192.0,126.87501015,48.12500385
71.0,97.29167445,53.54167095
144.0,141.45834465,-33.54166935
262.0,148.95834525,-20.20833495
39.0,-71.87500575,-38.95833645
188.0,150.20834535,-34.79166945
198.0,126.45834345,41.45833665
-9999.0,-6.04166715000002,50.20833735
250.0,144.37501155,-32.70833595
-9999.0,122.70834315,-0.625000049999997
257.0,104.79167505,17.70833475
267.0,99.37500795,13.54166775
-9999.0,122.29167645,18.95833485
-9999.0,-8.54166735000001,55.20833775
-9999.0,104.79167505,-6.45833385
272.0,112.29167565,31.04166915
48.0,43.54167015,37.29166965
-9999.0,-4.79166705,51.04167075
110.0,91.87500735,28.54166895
-9999.0,123.95834325,0.208333350000004
-9999.0,93.12500745,18.95833485
87.0,36.04166955,36.45833625
236.0,152.70834555,-29.37500235
-9999.0,115.62500925,-7.29166725
250.0,143.12501145,-32.70833595
-9999.0,88.95834045,21.45833505
261.0,116.87500935,3.12500025
222.0,152.29167885,-32.29166925
273.0,145.20834495,-15.62500125
128.0,118.54167615,-29.37500235
271.0,148.12501185,-8.54166735
258.0,119.79167625,30.62500245
271.0,138.54167775,-7.70833395
230.0,116.04167595,3.54166694999999
248.0,136.87501095,-4.79166705
128.0,8.95833404999999,39.79166985
-9999.0,122.70834315,-2.29166685
-9999.0,-1.45833345,55.62500445
116.0,143.12501145,-36.45833625
-9999.0,-70.20833895,-55.20833775
287.0,133.95834405,-13.95833445
247.0,-101.87500815,28.95833565
270.0,117.29167605,-0.625000049999997
241.0,126.87501015,36.04166955
-9999.0,99.79167465,10.20833415
23.0,-71.04167235,-42.70833675
181.0,150.20834535,-35.20833615
101.0,148.54167855,-34.79166945
117.0,147.70834515,-34.79166945
101.0,116.45834265,-32.70833595
-9999.0,123.12500985,-16.04166795
239.0,92.29167405,25.20833535
138.0,116.04167595,-29.37500235
-9999.0,118.95834285,6.04166714999999
188.0,-103.54167495,20.62500165
273.0,92.70834075,24.37500195
274.0,141.87501135,-13.12500105
-9999.0,115.62500925,6.04166714999999
-9999.0,148.54167855,-8.54166735
247.0,144.37501155,-7.70833395
226.0,102.29167485,23.12500185
179.0,-107.29167525,36.87500295
287.0,135.62501085,-13.54166775
189.0,-104.37500835,38.95833645
261.0,150.20834535,-25.20833535
203.0,101.45834145,25.20833535
149.0,88.12500705,27.29166885
75.0,-5.20833375000001,35.20833615
-9999.0,23.95833525,35.20833615
-9999.0,148.12501185,-19.37500155
152.0,123.12500985,-30.62500245
263.0,111.87500895,1.04166675
176.0,-107.70834195,33.54166935
249.0,113.54167575,0.625000049999997
273.0,104.37500835,17.70833475
284.0,107.70834195,23.95833525
206.0,-104.37500835,20.62500165
198.0,101.45834145,-2.29166685
233.0,102.29167485,19.79166825
284.0,-108.95834205,29.37500235
213.0,151.04167875,-30.20833575
230.0,-84.37500675,9.79166744999999
-9999.0,120.62500965,21.45833505
-9999.0,106.87500855,-2.29166685
270.0,142.29167805,-7.70833395
172.0,138.12501105,35.62500285
252.0,101.45834145,16.87500135
90.0,-156.04167915,63.12500505
257.0,98.12500785,14.37500115
54.0,92.70834075,31.04166915
265.0,110.62500885,-0.208333350000004
272.0,145.20834495,-15.20833455
32.0,-71.04167235,-39.37500315
229.0,98.12500785,22.29166845
153.0,13.54166775,55.62500445
