BIOCLIM_19,x,y
164.0,-4.79166705,38.95833645
292.0,-71.45833905,42.29167005
61.0,96.45834105,26.04166875
20.0,96.87500775,19.79166825
-9999.0,153.12501225,47.70833715
395.0,174.79168065,-37.29166965
103.0,104.37500835,12.70833435
-9999.0,79.37500635,8.12500065
26.0,98.12500785,20.62500165
-9999.0,26.45833545,37.70833635
-9999.0,150.20834535,-22.29166845
177.0,147.70834515,-37.29166965
-9999.0,-3.12500025,36.45833625
115.0,141.87501135,-35.62500285
66.0,99.37500795,17.29166805
802.0,100.62500805,0.208333350000004
1034.0,111.87500895,2.29166685
32.0,104.37500835,18.54166815
76.0,-156.04167915,63.12500505
53.0,120.20834295,-10.20833415
-9999.0,22.70833515,36.04166955
78.0,142.29167805,-33.95833605
132.0,148.95834525,-31.87500255
-9999.0,1.04166674999999,53.12500425
66.0,-99.37500795,26.45833545
148.0,-92.70834075,16.87500135
123.0,151.87501215,-25.20833535
65.0,100.62500805,21.87500175
908.0,107.29167525,-6.45833385
407.0,-88.12500705,33.12500265
57.0,-101.87500815,19.37500155
72.0,148.12501185,-20.62500165
221.0,-71.45833905,-45.20833695
-9999.0,158.95834605,-8.95833405
747.0,115.20834255,1.87500014999999
10.0,136.45834425,-13.95833445
289.0,148.12501185,-41.04166995
373.0,26.04166875,38.54166975
24.0,86.04167355,28.12500225
75.0,-107.70834195,28.54166895
1022.0,112.70834235,-0.625000049999997
391.0,-87.70834035,30.62500245
-9999.0,98.54167455,1.45833345
1023.0,113.12500905,-0.208333350000004
428.0,99.79167465,6.87500055
2.0,91.45834065,28.54166895
31.0,92.70834075,26.04166875
244.0,35.62500285,32.70833595
-9999.0,137.29167765,-34.79166945
83.0,105.20834175,12.70833435
-9999.0,105.20834175,-6.87500055
832.0,114.79167585,2.29166685
109.0,122.29167645,-32.70833595
64.0,-104.79167505,20.20833495
63.0,95.62500765,26.45833545
91.0,150.62501205,-25.62500205
199.0,-7.29166725000002,37.29166965
590.0,115.62500925,4.37500034999999
572.0,28.12500225,36.87500295
65.0,137.29167765,-32.29166925
177.0,151.45834545,-32.29166925
1027.0,102.29167485,-2.70833355000001
88.0,100.20834135,13.54166775
69.0,105.20834175,13.12500105
-9999.0,-64.79167185,-54.79167105
46.0,-98.54167455,20.20833495
57.0,123.54167655,-29.79166905
28.0,101.45834145,16.87500135
18.0,136.04167755,-12.70833435
19.0,-108.95834205,44.79167025
-9999.0,116.87500935,-9.37500075
643.0,114.79167585,4.79166705
-9999.0,176.87501415,-40.20833655
228.0,23.12500185,37.70833635
26.0,-106.04167515,27.29166885
174.0,11.87500095,57.70833795
34.0,-101.87500815,42.29167005
59.0,123.54167655,-31.04166915
471.0,116.04167595,5.62500045
51.0,-103.12500825,21.87500175
-9999.0,109.37500875,13.12500105
65.0,123.95834325,-31.87500255
11.0,100.20834135,31.04166915
174.0,143.95834485,43.12500345
194.0,122.29167645,29.79166905
-9999.0,141.45834465,-9.37500075
364.0,98.54167455,2.70833354999999
-9999.0,131.87501055,31.87500255
610.0,116.04167595,4.37500034999999
85.0,149.79167865,-23.12500185
235.0,-120.20834295,34.79166945
-9999.0,127.70834355,26.87500215
181.0,146.45834505,-36.04166955
-9999.0,133.12501065,32.70833595
-9999.0,118.12500945,-35.62500285
253.0,148.95834525,-37.29166965
