BIOCLIM_1,x,y
-9999.0,173.54168055,-36.04166955
125.0,-101.45834145,19.37500155
199.0,143.54167815,-30.62500245
-9999.0,123.54167655,-4.79166705
100.0,146.45834505,-37.70833635
-9999.0,137.70834435,-8.12500065
-9999.0,113.95834245,4.79166705
249.0,145.62501165,-7.29166725
149.0,150.62501205,-32.70833595
234.0,98.95834125,14.79166785
163.0,8.95833404999999,39.37500315
-9999.0,106.45834185,18.12500145
35.0,75.62500605,33.54166935
252.0,143.12501145,-13.12500105
259.0,106.87500855,13.12500105
276.0,130.20834375,-15.20833455
-9999.0,122.29167645,8.54166735
197.0,106.04167515,23.54166855
205.0,-92.29167405,16.87500135
67.0,83.12500665,28.54166895
-9999.0,113.54167575,-27.29166885
253.0,114.37500915,0.625000049999997
127.0,119.37500955,-2.70833355000001
165.0,136.45834425,-32.70833595
-9999.0,25.62500205,40.62500325
35.0,-110.62500885,39.79166985
-9999.0,14.79166785,69.37500555
-9999.0,133.54167735,-32.70833595
-9999.0,130.62501045,-11.04166755
-9999.0,108.54167535,11.04166755
247.0,92.29167405,24.79166865
-39.0,107.29167525,54.79167105
-9999.0,143.12501145,-11.87500095
150.0,116.87500935,-34.37500275
153.0,116.87500935,-33.12500265
209.0,153.12501225,-26.04166875
267.0,136.04167755,-12.70833435
-9999.0,158.12501265,-7.70833395
-9999.0,153.12501225,-11.87500095
222.0,114.79167585,1.87500014999999
251.0,-98.95834125,21.45833505
121.0,-97.70834115,39.37500315
206.0,-109.37500875,30.62500245
242.0,-95.62500765,17.29166805
165.0,-95.20834095,34.37500275
167.0,-117.29167605,33.95833605
-102.0,138.54167775,58.12500465
-9999.0,148.12501185,-39.79166985
83.0,-73.12500585,-45.62500365
114.0,-76.45833945,39.79166985
-9999.0,9.79166744999998,39.37500315
134.0,-86.87500695,37.29166965
-9999.0,131.87501055,-4.79166705
189.0,-90.20834055,31.04166915
133.0,144.37501155,-37.70833635
262.0,104.37500835,16.45833465
-9999.0,124.37500995,24.79166865
-9999.0,-74.79167265,35.62500285
158.0,115.20834255,32.29166925
151.0,140.20834455,35.62500285
-35.0,-157.70834595,63.12500505
211.0,96.45834105,21.87500175
164.0,143.54167815,-35.20833615
260.0,-101.04167475,18.95833485
-9999.0,136.45834425,-14.37500115
-9999.0,118.12500945,6.04166714999999
172.0,105.62500845,23.95833525
-9999.0,111.04167555,1.87500014999999
220.0,145.62501165,-17.70833475
-9999.0,153.95834565,-28.54166895
154.0,118.12500945,-34.79166945
154.0,116.04167595,-33.95833605
268.0,95.20834095,17.29166805
90.0,-118.95834285,38.95833645
180.0,-96.87500775,33.12500265
162.0,-8.12500065,37.70833635
73.0,9.79166744999998,56.45833785
-9999.0,94.37500755,15.62500125
125.0,-75.20833935,39.37500315
254.0,-96.45834105,18.12500145
273.0,109.79167545,-0.208333350000004
228.0,167.29168005,-21.04166835
153.0,98.54167455,25.20833535
250.0,-106.45834185,23.95833525
263.0,103.12500825,2.29166685
142.0,-98.54167455,19.79166825
264.0,106.45834185,11.45833425
245.0,116.45834265,5.20833374999999
-9999.0,1.04166674999999,53.12500425
176.0,152.70834555,-28.54166895
136.0,-99.79167465,19.37500155
173.0,123.12500985,-31.87500255
269.0,99.79167465,12.29166765
109.0,103.54167495,31.45833585
267.0,103.54167495,2.70833354999999
266.0,105.20834175,9.37500075
39.0,-71.45833905,-44.79167025
180.0,147.29167845,-32.29166925
116.0,26.87500215,42.70833675
93.0,-73.54167255,41.45833665
89.0,-72.70833915,-47.29167045
279.0,132.70834395,-12.29166765
-9999.0,75.62500605,10.62500085
-9999.0,-4.79166705,55.62500445
251.0,102.70834155,4.37500034999999
21.0,91.87500735,27.70833555
-9999.0,-3.95833365000001,36.45833625
265.0,137.70834435,-5.20833375000001
-9999.0,26.04166875,40.20833655
84.0,38.54166975,40.20833655
243.0,94.37500755,23.54166855
212.0,107.70834195,-6.87500055
-9999.0,123.54167655,23.95833525
263.0,117.70834275,1.45833345
179.0,146.45834505,-31.87500255
-9999.0,119.37500955,-0.208333350000004
-9999.0,167.29168005,-20.62500165
266.0,106.45834185,13.54166775
227.0,109.37500875,18.54166815
201.0,151.04167875,-24.79166865
61.0,-71.45833905,-45.20833695
-9999.0,101.45834145,-3.12500025
81.0,-104.37500835,41.45833665
-9999.0,121.04167635,39.79166985
219.0,99.37500795,2.29166685
-9999.0,90.62500725,22.29166845
227.0,121.04167635,1.04166675
243.0,97.70834115,20.20833495
238.0,126.45834345,-7.70833395
90.0,-118.95834285,48.12500385
271.0,114.37500915,4.37500034999999
-9999.0,167.29168005,-16.87500135
88.0,9.79166744999998,52.70833755
150.0,-101.04167475,33.95833605
265.0,141.87501135,-8.54166735
-9999.0,117.29167605,-35.20833615
190.0,111.45834225,21.87500175
173.0,98.54167455,2.70833354999999
177.0,116.45834265,-31.45833585
273.0,133.54167735,-14.79166785
217.0,-99.37500795,17.70833475
-9999.0,118.95834285,23.54166855
-9999.0,120.62500965,12.29166765
-9999.0,11.87500095,56.87500455
-9999.0,92.29167405,10.20833415
126.0,143.12501145,-37.29166965
-9999.0,128.54167695,38.95833645
94.0,-107.70834195,33.54166935
-9999.0,116.45834265,-36.04166955
-9999.0,6.45833385,37.29166965
-9999.0,151.45834545,-8.95833405
258.0,89.37500715,23.54166855
133.0,-86.45834025,37.29166965
166.0,148.12501185,-33.54166935
269.0,103.12500825,14.79166785
-9999.0,23.54166855,38.54166975
-9999.0,137.70834435,55.20833775
245.0,116.87500935,5.62500045
75.0,6.87500054999998,50.20833735
167.0,150.62501205,-30.62500245
200.0,-100.20834135,25.62500205
-9999.0,149.37501195,-21.04166835
186.0,137.70834435,-32.29166925
267.0,110.62500885,-1.45833345
219.0,102.70834155,-3.95833365
178.0,121.04167635,-31.04166915
-9999.0,116.87500935,-9.37500075
262.0,118.12500945,1.04166675
-9999.0,166.45834665,-15.20833455
-9999.0,11.87500095,57.29167125
253.0,101.04167475,-0.625000049999997
98.0,-73.12500585,-40.20833655
-9999.0,122.29167645,-16.87500135
-22.0,93.95834085,30.62500245
102.0,147.70834515,-42.29167005
197.0,-104.37500835,21.87500175
-9999.0,125.62501005,-13.95833445
176.0,-102.29167485,20.62500165
14.0,72.29167245,35.20833615
217.0,-100.62500805,26.45833545
182.0,141.87501135,-31.87500255
189.0,96.87500775,19.79166825
