BIOCLIM_14,x,y
14.0,101.45834145,23.54166855
68.0,-76.45833945,39.79166985
-9999.0,116.45834265,-35.62500285
121.0,116.45834265,-1.04166675
2.0,-123.12500985,38.95833645
23.0,106.87500855,23.12500185
104.0,102.70834155,2.70833354999999
-9999.0,148.54167855,-38.12500305
1.0,94.37500755,21.87500175
13.0,96.45834105,26.04166875
-9999.0,134.79167745,-4.37500035000001
-9999.0,120.62500965,22.29166845
13.0,-105.62500845,34.79166945
3.0,-6.04166715000002,38.95833645
-9999.0,92.70834075,8.95833404999999
-9999.0,163.95834645,-21.04166835
5.0,101.45834145,15.20833455
265.0,114.79167585,2.29166685
-9999.0,-4.79166705,36.45833625
-9999.0,113.95834245,-27.70833555
37.0,-91.87500735,39.79166985
1.0,141.45834465,-16.04166795
-9999.0,144.79167825,-14.37500115
121.0,103.12500825,3.12500025
