BIOCLIM_15,x,y
79.0,98.95834125,16.04166795
12.0,140.20834455,-33.12500265
-9999.0,126.87501015,26.04166875
83.0,133.12501065,47.70833715
-9999.0,121.87500975,-33.95833605
21.0,10.20833415,56.45833785
-9999.0,106.04167515,3.12500025
59.0,111.04167555,31.45833585
-9999.0,119.37500955,-36.04166955
-9999.0,97.70834115,15.20833455
20.0,140.62501125,-32.29166925
57.0,-73.12500585,-40.20833655
34.0,-88.54167375,46.45833705
-9999.0,123.95834325,0.208333350000004
83.0,102.29167485,22.70833515
14.0,115.62500925,4.37500034999999
44.0,-94.37500755,39.79166985
-9999.0,97.70834115,1.87500014999999
-9999.0,175.20834735,-36.87500295
14.0,148.95834525,-33.95833605
32.0,-111.04167555,46.04167035
92.0,96.87500775,26.87500215
-9999.0,118.12500945,-35.62500285
79.0,105.62500845,12.70833435
51.0,-100.62500805,33.95833605
71.0,-105.20834175,32.70833595
44.0,-73.12500585,-41.04166995
-9999.0,108.54167535,18.54166815
51.0,38.12500305,39.37500315
21.0,136.87501095,-32.70833595
-9999.0,-68.95833885,-55.62500445
33.0,149.79167865,-30.20833575
-9999.0,72.70833915,18.12500145
120.0,-103.54167495,21.04166835
-9999.0,147.29167845,-10.20833415
116.0,90.62500725,28.12500225
76.0,101.04167475,13.95833445
-9999.0,108.54167535,19.79166825
32.0,123.95834325,-33.12500265
-9999.0,140.62501125,-17.29166805
-9999.0,122.29167645,-33.95833605
32.0,146.45834505,-41.45833665
-9999.0,-3.12500025,36.45833625
-9999.0,26.04166875,34.79166945
40.0,118.54167615,-29.79166905
-9999.0,129.37501035,-7.29166725
-9999.0,173.12501385,-34.37500275
15.0,-71.87500575,-51.45833745
103.0,95.62500765,16.87500135
-9999.0,109.37500875,13.95833445
32.0,150.62501205,-28.12500225
14.0,141.45834465,-33.95833605
43.0,102.70834155,4.79166705
78.0,89.37500715,27.29166885
31.0,101.45834145,5.20833374999999
32.0,101.45834145,-1.45833345
23.0,-109.79167545,38.54166975
108.0,-103.95834165,21.87500175
67.0,-104.79167505,33.12500265
-9999.0,127.29167685,26.45833545
15.0,137.70834435,-5.20833375000001
54.0,8.95833404999999,39.79166985
108.0,93.12500745,30.20833575
39.0,133.95834405,35.20833615
-9999.0,116.45834265,-36.04166955
71.0,103.12500825,12.29166765
32.0,125.20834335,1.45833345
86.0,103.12500825,15.20833455
38.0,-99.79167465,29.79166905
76.0,101.45834145,17.29166805
44.0,150.20834535,-25.20833535
93.0,-89.79167385,14.79166785
87.0,104.37500835,20.20833495
14.0,147.70834515,-34.79166945
75.0,-100.62500805,26.04166875
80.0,96.87500775,19.79166825
55.0,-7.29166725000002,38.54166975
53.0,-156.04167915,64.79167185
-9999.0,174.37501395,-35.20833615
12.0,146.04167835,-7.70833395
88.0,101.87500815,22.70833515
-9999.0,75.62500605,10.62500085
20.0,150.20834535,-34.79166945
109.0,104.79167505,17.70833475
34.0,168.12501345,-15.62500125
21.0,175.62501405,-36.87500295
19.0,111.87500895,1.87500014999999
-9999.0,172.70834715,-34.37500275
-9999.0,117.29167605,-35.62500285
-9999.0,100.20834135,-1.45833345
62.0,104.37500835,11.04166755
28.0,-115.62500925,41.04166995
-9999.0,135.62501085,-11.87500095
45.0,-138.95834445,64.37500515
112.0,-102.70834155,18.12500145
49.0,151.04167875,-24.79166865
82.0,99.79167465,18.95833485
15.0,148.54167855,-37.70833635
23.0,103.12500825,2.29166685
-9999.0,122.70834315,-1.45833345
48.0,152.70834555,-29.79166905
96.0,-97.70834115,18.12500145
22.0,150.20834535,-32.70833595
101.0,-103.54167495,23.95833525
37.0,141.45834465,-36.87500295
75.0,92.70834075,24.37500195
23.0,121.87500975,-31.45833585
60.0,115.20834255,32.29166925
