BIOCLIM_17,x,y
182.0,-96.45834105,31.45833585
41.0,-108.12500865,33.12500265
119.0,151.04167875,-29.37500235
-9999.0,129.79167705,31.04166915
204.0,-96.04167435,32.70833595
259.0,-88.12500705,33.12500265
26.0,98.54167455,14.37500115
184.0,-73.12500585,-39.37500315
36.0,137.70834435,-30.62500245
-9999.0,129.79167705,-4.79166705
284.0,97.70834115,3.95833365
145.0,148.12501185,-33.12500265
341.0,101.04167475,-0.625000049999997
22.0,106.87500855,14.37500115
691.0,136.45834425,-3.95833365
52.0,-99.79167465,23.95833525
30.0,88.54167375,23.95833525
-9999.0,-83.95834005,8.95833404999999
-9999.0,35.62500285,34.37500275
-9999.0,117.29167605,23.12500185
462.0,101.45834145,3.95833365
44.0,-106.87500855,26.87500215
17.0,103.95834165,15.20833455
685.0,112.70834235,1.87500014999999
38.0,102.29167485,24.79166865
6.0,141.04167795,-17.70833475
742.0,114.37500915,1.45833345
172.0,-95.20834095,36.04166955
155.0,-91.04167395,38.95833645
49.0,107.29167525,12.29166765
55.0,-106.87500855,26.04166875
-9999.0,148.12501185,-42.29167005
-9999.0,118.95834285,1.04166675
-9999.0,132.70834395,-32.29166925
89.0,143.54167815,-36.45833625
-9999.0,137.29167765,-35.20833615
5.0,135.20834415,-14.37500115
150.0,147.70834515,-41.04166995
-9999.0,116.87500935,-9.37500075
20.0,-96.87500775,16.87500135
18.0,-104.37500835,24.37500195
31.0,103.12500825,18.54166815
95.0,16.45833465,58.95833805
509.0,104.37500835,-5.62500045
144.0,147.70834515,-42.29167005
155.0,152.70834555,-26.04166875
18.0,-100.62500805,17.70833475
-9999.0,131.87501055,-5.20833375000001
-9999.0,114.37500915,21.87500175
82.0,0.625000049999983,41.45833665
424.0,141.45834465,-3.12500025
115.0,-95.20834095,37.70833635
5.0,131.87501055,-12.29166765
105.0,110.20834215,19.37500155
-9999.0,128.95834365,-14.37500115
14.0,94.37500755,23.12500185
251.0,165.20834655,-21.04166835
29.0,96.04167435,54.79167105
25.0,100.20834135,18.54166815
72.0,115.62500925,33.12500265
120.0,149.79167865,-31.45833585
242.0,167.29168005,-21.04166835
9.0,-121.45834305,38.95833645
117.0,148.12501185,-32.29166925
-9999.0,153.95834565,-28.54166895
26.0,-101.04167475,22.29166845
961.0,114.79167585,3.12500025
37.0,99.37500795,19.37500155
23.0,-103.54167495,29.37500235
145.0,-89.79167385,40.20833655
-9999.0,173.95834725,-36.87500295
-9999.0,-121.87500975,36.04166955
-9999.0,134.79167745,-5.62500045
164.0,-82.29167325,42.70833675
34.0,99.37500795,22.70833515
79.0,144.37501155,-35.62500285
-9999.0,98.54167455,11.45833425
43.0,99.37500795,23.54166855
14.0,96.04167435,20.20833495
-9999.0,140.62501125,-17.29166805
37.0,116.04167595,-31.87500255
441.0,111.04167555,-1.45833345
606.0,116.87500935,2.29166685
31.0,-103.12500825,30.20833575
-9999.0,122.70834315,-3.95833365
44.0,-108.95834205,37.29166965
30.0,98.95834125,16.04166795
37.0,115.62500925,-30.62500245
29.0,-102.29167485,19.37500155
390.0,124.37500995,8.12500065
89.0,-71.45833905,-42.70833675
28.0,-98.95834125,17.29166805
-9999.0,118.95834285,23.12500185
126.0,146.87501175,-41.45833665
48.0,102.29167485,19.79166825
147.0,-72.29167245,-46.04167035
-9999.0,120.62500965,21.87500175
77.0,101.04167475,21.04166835
-9999.0,-74.37500595,-43.12500345
-9999.0,26.45833545,38.95833645
-9999.0,121.45834305,1.45833345
-9999.0,149.79167865,-8.95833405
30.0,115.62500925,-28.95833565
404.0,101.87500815,2.70833354999999
196.0,-96.87500775,30.20833575
44.0,36.04166955,36.45833625
116.0,-96.45834105,36.45833625
-9999.0,121.87500975,-17.29166805
301.0,141.04167795,-7.29166725
43.0,138.54167775,58.54167135
-9999.0,127.70834355,39.37500315
106.0,-63.95833845,-54.79167105
55.0,124.79167665,-32.29166925
-9999.0,131.87501055,32.29166925
670.0,100.20834135,-0.625000049999997
55.0,139.79167785,-35.20833615
181.0,148.95834525,-35.62500285
43.0,100.20834135,20.20833495
-9999.0,144.37501155,-38.12500305
-9999.0,123.95834325,-16.04166795
38.0,48.54167055,39.79166985
71.0,143.95834485,-33.12500265
87.0,140.62501125,-8.54166735
30.0,-7.29166725000002,38.54166975
-9999.0,141.45834465,-13.54166775
-9999.0,129.37501035,32.29166925
-9999.0,119.37500955,23.95833525
15.0,-98.54167455,18.54166815
132.0,13.12500105,56.04167115
-9999.0,117.70834275,-0.625000049999997
77.0,-96.87500775,38.54166975
49.0,137.29167765,-32.29166925
149.0,148.95834525,-33.95833605
65.0,108.95834205,13.12500105
57.0,-96.87500775,39.79166985
-9999.0,113.54167575,21.45833505
-9999.0,116.87500935,-35.62500285
21.0,97.70834115,20.62500165
569.0,113.54167575,-0.208333350000004
-9999.0,11.45833425,54.37500435
19.0,97.70834115,53.12500425
61.0,103.54167495,29.79166905
21.0,-7.70833395000002,37.70833635
69.0,-71.87500575,-51.45833745
884.0,114.79167585,3.54166694999999
70.0,142.29167805,-35.20833615
-9999.0,171.87501375,-33.95833605
88.0,146.45834505,-31.87500255
317.0,-87.70834035,30.62500245
106.0,151.45834545,-24.79166865
54.0,103.95834165,11.45833425
29.0,-101.04167475,26.45833545
-9999.0,102.70834155,11.87500095
-9999.0,127.29167685,26.04166875
94.0,151.04167875,-27.29166885
-9999.0,99.79167465,10.62500085
19.0,98.54167455,14.79166785
169.0,148.95834525,-34.79166945
-9999.0,129.37501035,-7.29166725
-9999.0,116.04167595,-8.54166735
-9999.0,103.12500825,-5.20833375000001
123.0,-83.12500665,43.54167015
-9999.0,109.37500875,13.95833445
-9999.0,124.37500995,6.04166714999999
337.0,121.45834305,-2.70833355000001
186.0,-96.45834105,31.04166915
537.0,111.87500895,-1.04166675
31.0,141.45834465,59.79167145
-9999.0,72.70833915,18.54166815
549.0,151.04167875,-10.62500085
-9999.0,115.20834255,-32.70833595
67.0,141.87501135,-36.04166955
58.0,120.62500965,-32.29166925
-9999.0,168.54168015,-15.62500125
25.0,99.79167465,18.12500145
17.0,142.29167805,-11.87500095
179.0,5.20833374999998,47.70833715
399.0,97.70834115,3.12500025
26.0,98.54167455,20.20833495
35.0,-101.04167475,23.95833525
16.0,-6.45833385,37.29166965
10.0,104.79167505,16.04166795
310.0,-42.70833675,63.12500505
-9999.0,161.87501295,-9.79166745000001
-9999.0,122.29167645,-11.04166755
70.0,141.45834465,-36.45833625
40.0,-100.62500805,23.12500185
24.0,101.87500815,17.29166805
-9999.0,132.29167725,-5.20833375000001
132.0,110.20834215,23.95833525
-9999.0,117.29167605,-35.62500285
52.0,141.04167795,-33.12500265
-9999.0,147.29167845,-43.12500345
53.0,142.29167805,-32.29166925
16.0,104.79167505,14.37500115
376.0,102.70834155,2.70833354999999
17.0,98.12500785,14.79166785
489.0,140.20834455,-3.95833365
63.0,-71.04167235,-40.62500325
50.0,96.45834105,25.62500205
-9999.0,146.04167835,-17.29166805
-9999.0,115.62500925,-8.54166735
-9999.0,116.45834265,-3.54166695000001
249.0,121.87500975,18.95833485
39.0,97.29167445,24.79166865
-9999.0,164.37501315,-20.20833495
165.0,12.70833435,63.54167175
78.0,110.20834215,21.04166835
-9999.0,118.12500945,-8.54166735
68.0,107.29167525,11.87500095
24.0,-102.70834155,22.29166845
-9999.0,108.54167535,0.625000049999997
82.0,146.04167835,-18.54166815
-9999.0,113.54167575,3.95833365
37.0,-108.95834205,33.12500265
141.0,2.29166684999998,50.20833735
-9999.0,123.95834325,-7.70833395
25.0,28.12500225,37.29166965
484.0,117.29167605,2.29166685
10.0,-5.62500045000002,35.20833615
-9999.0,74.79167265,11.87500095
56.0,143.95834485,-30.62500245
-9999.0,118.54167615,-2.29166685
94.0,-99.79167465,29.79166905
11.0,126.87501015,48.12500385
52.0,123.12500985,-31.45833585
23.0,107.29167525,13.95833445
-9999.0,13.95833445,36.04166955
930.0,115.20834255,3.12500025
19.0,-106.87500855,31.04166915
38.0,-109.79167545,29.79166905
41.0,-113.12500905,35.20833615
99.0,30.62500245,54.79167105
136.0,118.54167615,25.62500205
-9999.0,122.29167645,19.37500155
33.0,105.62500845,51.87500415
163.0,-86.45834025,42.29167005
-9999.0,118.12500945,23.95833525
76.0,101.87500815,22.70833515
