BIOCLIM_11,x,y
-9999.0,145.62501165,-15.62500125
130.0,116.04167595,-31.87500255
251.0,112.70834235,-0.208333350000004
110.0,143.12501145,-32.70833595
83.0,151.87501215,-28.54166895
220.0,98.12500785,19.37500155
104.0,142.70834475,-33.95833605
-9999.0,91.87500735,11.45833425
262.0,118.12500945,4.79166705
53.0,98.95834125,26.04166875
-9999.0,-73.95833925,-40.62500325
-9999.0,-4.79166705,55.62500445
162.0,-98.12500785,25.20833535
-70.0,92.29167405,28.54166895
-8.0,-112.70834235,40.62500325
-9999.0,79.37500635,9.37500075
-9999.0,115.62500925,6.04166714999999
114.0,117.29167605,-34.79166945
-9999.0,121.87500975,31.45833585
-9999.0,92.29167405,11.45833425
-9999.0,-0.625000050000011,54.79167105
-38.0,141.45834465,39.37500315
-9999.0,166.04167995,-21.45833505
117.0,118.12500945,-34.79166945
-164.0,-159.37501275,61.45833825
-9999.0,124.79167665,13.12500105
11.0,-71.45833905,-42.70833675
-23.0,-104.37500835,38.95833645
17.0,6.45833385,50.62500405
102.0,143.54167815,-34.37500275
-9999.0,141.04167795,-2.29166685
-9999.0,122.70834315,14.79166785
-43.0,-100.62500805,42.70833675
98.0,143.95834485,-35.20833615
-9999.0,123.12500985,-33.95833605
262.0,110.62500885,-1.04166675
-3.0,-71.87500575,-42.70833675
-35.0,-82.70833995,42.70833675
189.0,92.70834075,23.12500185
72.0,-104.79167505,23.54166855
262.0,112.29167565,1.04166675
-241.0,-156.04167915,65.62500525
-9999.0,96.45834105,16.45833465
-9999.0,96.87500775,3.12500025
-9999.0,137.29167765,-12.29166765
-58.0,-111.04167555,46.87500375
94.0,-80.62500645,32.70833595
-6.0,-93.54167415,38.95833645
260.0,105.62500845,12.29166765
223.0,107.70834195,13.95833445
225.0,133.54167735,-14.79166785
114.0,148.95834525,-25.20833535
20.0,-96.04167435,36.87500295
3.0,112.70834235,33.95833605
248.0,101.04167475,15.62500125
-9999.0,121.87500975,-10.62500085
210.0,138.54167775,-17.29166805
129.0,106.87500855,23.95833525
-9999.0,127.29167685,-7.29166725
256.0,101.04167475,13.95833445
93.0,146.04167835,-35.20833615
194.0,96.45834105,4.79166705
-9999.0,143.54167815,-9.79166745000001
93.0,141.45834465,-36.04166955
265.0,96.04167435,4.37500034999999
203.0,89.79167385,22.70833515
248.0,130.62501045,-12.70833435
6.0,-72.70833915,-48.54167055
68.0,-106.45834185,29.37500235
133.0,151.04167875,-24.37500195
263.0,105.20834175,-5.20833375000001
108.0,139.79167785,-35.62500285
106.0,116.45834265,-31.87500255
-117.0,49.79167065,53.54167095
-9999.0,25.62500205,40.62500325
149.0,114.37500915,-26.87500215
266.0,114.37500915,3.95833365
195.0,100.62500805,20.20833495
140.0,115.20834255,-28.54166895
222.0,136.87501095,-16.04166795
179.0,-93.54167415,16.87500135
-190.0,133.12501065,47.70833715
-4.0,17.29166805,48.54167055
141.0,-103.95834165,21.87500175
98.0,150.62501205,-31.45833585
41.0,12.29166765,44.37500355
98.0,140.20834455,-32.70833595
113.0,121.04167635,-30.62500245
-9999.0,113.54167575,21.45833505
-104.0,-36.87500295,66.04167195
228.0,146.87501175,-8.54166735
-9999.0,130.62501045,30.20833575
103.0,98.95834125,23.95833525
128.0,150.62501205,-25.62500205
-9999.0,-105.62500845,21.04166835
249.0,117.29167605,4.79166705
217.0,107.70834195,15.62500125
27.0,-2.29166685000001,55.62500445
-9999.0,-4.79166705,53.12500425
149.0,-100.62500805,20.62500165
-9999.0,132.29167725,-5.20833375000001
-9999.0,106.45834185,3.54166694999999
105.0,-101.45834145,25.20833535
173.0,-97.70834115,20.20833495
-9999.0,115.20834255,6.04166714999999
125.0,132.29167725,-27.70833555
-9999.0,-66.87500535,-55.62500445
-55.0,-106.45834185,36.04166955
213.0,116.04167595,2.29166685
217.0,98.95834125,14.37500115
107.0,117.29167605,-34.37500275
118.0,-109.79167545,30.20833575
-9999.0,79.37500635,7.29166725
18.0,-98.54167455,36.87500295
120.0,-101.87500815,26.04166875
244.0,102.70834155,12.70833435
211.0,144.37501155,-16.87500135
-117.0,-108.54167535,50.62500405
241.0,148.95834525,-10.20833415
101.0,96.87500775,26.87500215
-9999.0,121.87500975,-33.95833605
237.0,97.29167445,18.95833485
94.0,141.87501135,-36.04166955
-131.0,93.95834085,31.04166915
-9999.0,112.70834235,-5.62500045
190.0,97.70834115,19.37500155
249.0,95.20834095,16.04166795
101.0,-6.87500055000001,37.70833635
-1.0,-108.54167535,34.37500275
10.0,47.70833715,41.04166995
245.0,117.70834275,8.95833404999999
-9999.0,103.95834165,2.70833354999999
261.0,99.79167465,1.45833345
-9999.0,98.12500785,1.45833345
234.0,106.45834185,14.79166785
-28.0,-89.79167385,40.20833655
172.0,110.20834215,21.04166835
161.0,-97.70834115,17.70833475
-9999.0,120.20834295,-7.29166725
-9999.0,100.20834135,-1.45833345
127.0,-101.87500815,26.45833545
264.0,117.29167605,1.87500014999999
-9999.0,-3.12500025,36.45833625
96.0,-105.62500845,25.62500205
-9999.0,144.79167825,-42.29167005
229.0,114.37500915,1.45833345
-9999.0,109.79167545,1.87500014999999
-9999.0,97.29167445,12.70833435
51.0,22.29166845,36.87500295
154.0,110.20834215,21.87500175
198.0,-93.12500745,16.87500135
-9999.0,172.29168045,-33.95833605
-9999.0,86.87500695,21.04166835
-9999.0,-73.54167255,-38.12500305
-9999.0,166.45834665,-21.45833505
-9999.0,22.70833515,36.04166955
-9999.0,122.70834315,30.20833575
228.0,-84.37500675,9.79166744999999
