"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_0.5","LQHPT",0.5,0.9908,0.68099645030426,0.266720936576832,0.313898749154834,0.267744270606184,0.625,0.229166666666667,0.75,0.0833333333333333,NA,NA,NA,41
