"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_2","LQHPT",2,0.9295,0.891348731578043,0.00599131514779215,0.0414547472410741,0.00531603805621704,0.0183823529411765,0.000774942329873126,0.154905618964004,0.0058110256636561,5080.34503970327,0,0.999999999534909,72
