"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_0.5","LQ",0.5,0.9829,0.928435632808256,0.00594567476110714,0.0174497555676263,0.000821254874313065,0.0625,0.015625,0.0625,0.015625,214.296960228911,0,0.873257786595304,10
