"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQH_0.5","LQH",0.5,0.9694,0.864845156488021,0.136912460606177,0.123102323085445,0.1363876375413,0.25,0.25,0.25,0.25,NA,NA,NA,93
