"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"L_0.5","L",0.5,0.7423,0.603979166666667,0.05754211640625,0.117666805555556,0.0974966295890625,0.270833333333333,0.126736111111111,0.270833333333333,0.126736111111111,258.48598687996,5.93402569693984,0.00605350558476438,4
