"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"H_0.5","H",0.5,0.8976,0.67388247112004,0.000680268221898929,0.220397343601763,0.0039285052356304,0.416666666666667,0.0277777777777778,0.666666666666667,0,NA,NA,NA,83
