"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"L_0.5","L",0.5,0.7806,0.70252079350706,0.175991214430357,0.175458840594292,0.175981584171283,0.25,0.25,0.25,0.25,222.634140481213,0,0.405281840566927,4
