"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHP_0.5","LQHP",0.5,0.8074,0.644527133825079,0.0513491462521434,0.174215812181037,0.0553941008762587,0.00480769230769231,9.24556213017752e-05,0.341346153846154,0.0888498520710059,5165.51165975715,357.095929956295,2.41101771030234e-78,112
