"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"L_0.5","L",0.5,0.7374,0.650369897959184,0.108435386460069,0.152699829931973,0.0998903153428047,0.1625,0.0122916666666667,0.3625,0.192291666666667,259.106749251536,4.27822239094306,0.0539769814319846,5
