"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_2","LQ",2,0.8697,0.792759137625432,0.088815818322666,0.0456176882889568,0.00968188368392031,0,0,0.09375,0.0143229166666667,576.351843794573,0,0.458714764160009,6
