"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_2","LQHPT",2,0.9043,0.844526484273163,0.00511632395775713,0.0557416489114452,0.00933216700989507,0.0436463046757164,0.00259234756090625,0.169777526395173,0.0151159786631905,4396.62678368941,0,0.999825066258614,51
