"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_0.5","LQHPT",0.5,0.9972,0.988649746715009,0.000142957120879062,0.00757687313469491,6.41369880540587e-05,0.0242816091954023,0.00159210265556877,0.124700670498084,0.00971367489314357,2950.72050296068,0,0.887240457667155,69
