"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"L_0.5","L",0.5,0.7977,0.74406375,0.156169741185937,0.144585336538462,0.188144275877462,0.25,0.25,0.25,0.25,327.950212249843,0,0.451488028592264,4
