"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_1","LQ",1,0.7956,0.773702439514105,0.108154082696434,0.114764229043996,0.118537454412565,0.2,0.16,0.2,0.16,1334.93246859573,0,0.713385707229071,11
