"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_0.5","LQHPT",0.5,0.9563,0.547868168016194,0.10112297248312,0.42183915317139,0.119277449328578,0.625,0.229166666666667,0.75,0.0833333333333333,NA,NA,NA,56
