"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_0.5","LQ",0.5,0.7556,0.633583239304731,0.00246312882513441,0.126665647281621,0.00159498061782646,0.0672514619883041,0.0063951301255087,0.216374269005848,0.00949009951780035,1683.76855512826,1.91131098868254,0.201926560116776,15
