"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHP_2","LQHP",2,0.9548,0.933381955867292,0.00484446274626803,0.0293229815795191,0.00289331074027829,0.0416666666666667,0.00694444444444444,0.0416666666666667,0.00694444444444444,304.843180267009,0,0.996221869177688,7
