"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_3","LQHPT",3,0.9258,0.858667299210085,0.015660934971022,0.0791924120468546,0.0160993005648283,0.00793650793650794,0.000251952632905014,0.245907738095238,0.0421470128850151,5333.07590966266,0,0.999999979806094,67
