"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_0.5","LQ",0.5,0.8413,0.818879550050556,0.0850187439414689,0.0915081521739131,0.0753636772285563,0.109375,0.0322265625,0.125,0.0442708333333333,1179.24462465949,0,0.97733942657385,12
