BIOCLIM_14,x,y
70.0,-94.37500755,31.87500255
30.0,-98.95834125,31.04166915
-9999.0,-76.04167275,36.04166955
0.0,91.04167395,28.54166895
-9999.0,8.95833404999999,43.95833685
16.0,-111.04167555,41.45833665
11.0,104.37500835,23.12500185
19.0,-159.37501275,61.87500495
22.0,76.45833945,65.62500525
28.0,41.45833665,50.62500405
-9999.0,119.79167625,12.29166765
-9999.0,13.95833445,68.12500545
14.0,-159.79167945,64.37500515
18.0,135.62501085,55.20833775
15.0,-119.37500955,38.12500305
11.0,173.95834725,66.87500535
26.0,35.20833615,57.70833795
64.0,-67.70833875,49.79167065
31.0,36.87500295,54.37500435
6.0,151.04167875,66.87500535
-9999.0,10.62500085,55.62500445
31.0,22.29166845,49.79167065
18.0,140.20834455,49.79167065
18.0,-110.62500885,45.62500365
37.0,-83.12500665,45.20833695
24.0,44.37500355,64.37500515
79.0,96.45834105,4.79166705
81.0,-89.79167385,29.79166905
-9999.0,-152.29167885,58.95833805
7.0,-138.12501105,61.87500495
-9999.0,12.70833435,66.87500535
18.0,75.20833935,69.37500555
18.0,-107.70834195,45.20833695
-9999.0,97.29167445,5.20833374999999
8.0,-156.87501255,68.12500545
2.0,-103.95834165,22.29166845
23.0,36.45833625,57.29167125
-9999.0,21.45833505,64.79167185
19.0,111.45834225,32.70833595
9.0,-105.62500845,24.37500195
98.0,-134.37501075,57.29167125
60.0,-74.79167265,45.62500365
47.0,-74.79167265,49.37500395
-9999.0,-4.79166705,51.04167075
-9999.0,73.95833925,67.70833875
-9999.0,106.45834185,-3.12500025
16.0,-109.37500875,48.12500385
41.0,119.37500955,27.70833555
53.0,4.37500034999999,47.70833715
27.0,-118.95834285,54.37500435
-9999.0,128.12501025,34.37500275
4.0,98.12500785,52.29167085
46.0,7.70833395,50.20833735
32.0,-73.12500585,53.54167095
30.0,16.45833465,64.37500515
-9999.0,-81.87500655,53.54167095
43.0,-72.70833915,51.45833745
21.0,75.20833935,64.37500515
-9999.0,-6.04166715000002,52.29167085
11.0,-116.87500935,41.87500335
43.0,116.87500935,26.04166875
14.0,163.54167975,64.79167185
67.0,-8.12500065,52.70833755
25.0,43.12500345,56.45833785
-9999.0,-63.95833845,46.04167035
21.0,-93.54167415,51.87500415
29.0,-73.12500585,54.79167105
27.0,16.87500135,58.95833805
-9999.0,47.70833715,67.70833875
21.0,109.79167545,19.79166825
8.0,-96.45834105,17.29166805
15.0,-108.12500865,45.62500365
-9999.0,104.37500835,0.625000049999997
28.0,19.79166825,65.62500525
29.0,31.87500255,61.45833825
44.0,-1.45833345,46.45833705
30.0,-106.45834185,41.04166995
29.0,27.70833555,53.54167095
16.0,-154.79167905,66.04167195
-9999.0,1.45833345,36.87500295
26.0,-111.45834225,43.54167015
43.0,-119.37500955,52.70833755
46.0,-73.12500585,44.79167025
-9999.0,41.04166995,67.70833875
98.0,139.79167785,38.54166975
-9999.0,107.29167525,-7.70833395
10.0,101.45834145,19.37500155
36.0,-136.87501095,59.79167145
-9999.0,156.45834585,51.87500415
41.0,22.29166845,43.54167015
44.0,-96.45834105,34.37500275
-9999.0,-163.12501305,64.37500515
5.0,-8.54166735000001,39.37500315
109.0,-143.12501145,60.20833815
-9999.0,-86.87500695,63.54167175
66.0,-58.95833805,51.87500415
27.0,164.37501315,58.95833805
40.0,-91.87500735,38.95833645
7.0,101.45834145,26.45833545
14.0,25.62500205,41.04166995
46.0,-86.45834025,48.12500385
-9999.0,13.12500105,67.29167205
1.0,104.79167505,37.29166965
17.0,66.04167195,59.79167145
15.0,134.79167745,54.37500435
-9999.0,8.12500064999998,41.04166995
77.0,-71.87500575,43.12500345
19.0,33.95833605,64.37500515
15.0,-112.70834235,53.54167095
71.0,141.04167795,41.45833665
48.0,-77.29167285,48.12500385
-9999.0,128.12501025,39.79166985
5.0,128.54167695,43.12500345
28.0,-77.29167285,51.04167075
66.0,-76.45833945,40.20833655
22.0,-160.20834615,60.20833815
47.0,-74.37500595,49.37500395
19.0,96.04167435,61.45833825
11.0,-100.20834135,24.37500195
27.0,24.79166865,46.04167035
59.0,-80.20833975,26.04166875
-9999.0,128.95834365,34.37500275
18.0,104.79167505,28.95833565
9.0,134.79167745,-32.29166925
-9999.0,139.37501115,40.62500325
36.0,21.04166835,45.62500365
38.0,-85.62500685,43.54167015
29.0,117.70834275,31.87500255
71.0,19.37500155,43.54167015
28.0,43.12500345,52.29167085
30.0,-146.04167835,61.45833825
58.0,41.04166995,41.04166995
42.0,8.95833404999999,54.37500435
20.0,-93.54167415,41.87500335
-9999.0,-38.12500305,65.62500525
15.0,-113.95834245,52.29167085
27.0,50.62500405,57.29167125
113.0,-135.20834415,56.87500455
-9999.0,98.12500785,11.04166755
24.0,49.37500395,66.87500535
43.0,1.87500014999998,43.95833685
-9999.0,6.45833385,63.12500505
21.0,73.12500585,64.79167185
-9999.0,109.37500875,12.29166765
40.0,-91.87500735,38.54166975
65.0,12.70833435,45.62500365
9.0,120.62500965,36.87500295
46.0,115.62500925,26.45833545
-9999.0,104.79167505,1.04166675
14.0,-158.95834605,64.37500515
86.0,-93.12500745,33.54166935
49.0,3.12500025,47.29167045
63.0,-56.45833785,49.79167065
32.0,20.20833495,64.79167185
3.0,104.37500835,18.54166815
47.0,-121.87500975,48.54167055
66.0,1.87500014999998,46.04167035
30.0,11.45833425,62.70833835
9.0,126.87501015,41.87500335
-9999.0,143.54167815,48.95833725
15.0,136.45834425,55.62500445
24.0,48.12500385,63.54167175
6.0,149.37501195,63.12500505
26.0,41.45833665,65.62500525
16.0,-110.20834215,46.87500375
42.0,22.29166845,42.70833675
-9999.0,-159.79167945,71.04167235
4.0,113.54167575,40.20833655
-9999.0,156.04167915,51.45833745
0.0,95.20834095,21.45833505
21.0,-113.95834245,38.54166975
-9999.0,118.54167615,-3.54166695000001
78.0,-75.62500605,41.04166995
37.0,43.54167015,41.87500335
38.0,-67.29167205,55.62500445
18.0,-124.37500995,52.70833755
33.0,10.20833415,56.45833785
74.0,-80.20833975,34.79166945
50.0,151.87501215,-30.20833575
31.0,-88.54167375,46.45833705
75.0,-58.54167135,53.54167095
-9999.0,-53.12500425,48.95833725
50.0,-95.20834095,35.62500285
-9999.0,102.70834155,11.87500095
25.0,11.87500095,62.29167165
17.0,-123.95834325,61.87500495
-9999.0,17.70833475,-32.70833595
36.0,-71.45833905,-40.62500325
65.0,-67.29167205,48.54167055
-9999.0,-161.04167955,58.54167135
83.0,-90.62500725,31.87500255
-9999.0,-65.20833855,49.79167065
6.0,98.95834125,21.45833505
40.0,-88.54167375,47.70833715
47.0,161.04167955,55.20833775
31.0,25.20833535,48.95833725
67.0,-81.04167315,39.79166985
32.0,-71.04167235,53.95833765
13.0,133.95834405,44.37500355
47.0,121.45834305,29.79166905
-9999.0,74.37500595,67.70833875
45.0,-0.208333350000004,47.70833715
-9999.0,119.37500955,4.79166705
7.0,-121.04167635,41.04166995
58.0,-68.95833885,46.87500375
35.0,31.04166915,51.04167075
27.0,24.37500195,66.87500535
31.0,151.04167875,-28.12500225
31.0,26.45833545,54.79167105
55.0,11.04166755,47.70833715
33.0,27.70833555,53.95833765
97.0,11.87500095,65.62500525
52.0,0.208333349999975,44.79167025
23.0,-132.70834395,58.95833805
139.0,-43.95833685,61.87500495
20.0,-111.87500895,37.70833635
40.0,-122.29167645,53.54167095
22.0,-113.95834245,46.45833705
8.0,122.29167645,40.20833655
28.0,27.70833555,52.29167085
24.0,38.54166975,57.70833795
26.0,30.62500245,56.87500455
57.0,-76.45833945,47.29167045
9.0,-109.37500875,31.87500255
26.0,43.54167015,51.87500415
2.0,85.62500685,28.12500225
28.0,41.45833665,58.95833805
90.0,-13.95833445,65.20833855
76.0,-48.54167055,62.29167165
21.0,33.12500265,64.37500515
6.0,-151.45834545,68.95833885
4.0,115.20834255,37.29166965
20.0,71.04167235,65.20833855
44.0,-82.70833995,45.20833695
21.0,57.70833795,56.87500455
22.0,112.29167565,31.04166915
19.0,66.45833865,66.04167195
86.0,-44.79167025,61.04167155
86.0,-86.45834025,35.20833615
54.0,16.87500135,67.70833875
28.0,41.04166995,53.54167095
16.0,-117.70834275,44.79167025
14.0,-109.37500875,33.54166935
51.0,9.37500075,62.70833835
37.0,10.20833415,59.37500475
14.0,104.37500835,23.95833525
30.0,56.04167115,61.87500495
6.0,-143.54167815,65.62500525
12.0,97.29167445,56.45833785
-9999.0,38.95833645,43.54167015
30.0,36.45833625,55.20833775
35.0,151.04167875,-28.95833565
23.0,57.70833795,55.62500445
31.0,26.87500215,53.95833765
20.0,84.79167345,56.45833785
-9999.0,117.70834275,3.95833365
68.0,13.54166775,68.12500545
22.0,-129.37501035,59.37500475
-9999.0,113.12500905,3.95833365
14.0,-93.12500745,47.29167045
61.0,-125.62501005,50.62500405
100.0,-58.12500465,47.70833715
-9999.0,128.12501025,32.70833595
25.0,-152.29167885,61.04167155
31.0,26.87500215,48.95833725
7.0,22.70833515,37.70833635
19.0,-115.20834255,56.45833785
6.0,105.20834175,54.79167105
40.0,-67.29167205,54.79167105
44.0,2.70833354999999,50.20833735
24.0,32.29166925,64.79167185
22.0,58.54167135,54.79167105
64.0,-61.45833825,51.04167075
31.0,-76.87500615,50.62500405
24.0,48.12500385,55.20833775
-9999.0,-69.37500555,42.29167005
-9999.0,0.625000049999983,40.62500325
-9999.0,105.20834175,-6.04166715000001
-9999.0,121.87500975,37.70833635
6.0,18.12500145,-33.12500265
28.0,40.20833655,63.12500505
23.0,-158.12501265,60.62500485
14.0,104.79167505,27.29166885
26.0,49.37500395,58.95833805
3.0,-102.29167485,26.04166875
25.0,91.87500735,62.70833835
46.0,-58.54167135,54.79167105
41.0,10.20833415,53.54167095
60.0,20.20833495,43.54167015
27.0,41.04166995,56.45833785
-9999.0,172.70834715,61.04167155
-9999.0,-125.20834335,48.54167055
4.0,124.79167665,53.12500425
12.0,175.62501405,64.79167185
8.0,-98.12500785,19.79166825
9.0,103.54167495,23.95833525
10.0,102.70834155,50.62500405
72.0,-57.29167125,48.95833725
2.0,116.45834265,41.04166995
19.0,-149.37501195,63.12500505
42.0,8.12500064999998,61.45833825
-9999.0,39.37500315,43.54167015
23.0,126.87501015,37.29166965
34.0,9.79166744999998,60.62500485
-9999.0,13.12500105,45.20833695
31.0,36.45833625,52.70833755
81.0,-78.95833965,36.04166955
-9999.0,77.29167285,68.54167215
2.0,-5.20833375000001,36.87500295
16.0,-106.45834185,54.79167105
25.0,115.20834255,31.87500255
10.0,101.87500815,25.20833535
44.0,11.45833425,58.95833805
26.0,-82.29167325,51.87500415
104.0,-19.37500155,63.54167175
30.0,58.54167135,59.79167145
5.0,127.70834355,48.95833725
2.0,104.37500835,18.12500145
-9999.0,9.79166744999998,58.95833805
12.0,108.12500865,14.79166785
-9999.0,-8.95833405000002,43.54167015
16.0,122.29167645,-31.45833585
45.0,9.37500075,54.79167105
19.0,47.70833715,42.29167005
47.0,-65.62500525,51.04167075
51.0,-1.45833345,53.54167095
66.0,-72.70833915,47.29167045
61.0,-3.12500025,55.62500445
17.0,-160.20834615,63.12500505
31.0,20.20833495,53.95833765
52.0,117.70834275,27.70833555
73.0,39.37500315,44.37500355
58.0,-80.62500645,42.70833675
68.0,-8.54166735000001,53.12500425
79.0,-78.12500625,36.45833625
17.0,-114.79167585,52.29167085
26.0,57.70833795,57.70833795
39.0,-98.12500785,31.45833585
9.0,96.87500775,28.12500225
6.0,-141.45834465,67.70833875
81.0,-53.95833765,47.29167045
14.0,159.37501275,58.54167135
17.0,159.37501275,58.12500465
26.0,33.12500265,61.87500495
10.0,-105.20834175,44.79167025
-9999.0,118.12500945,23.95833525
29.0,30.20833575,54.79167105
25.0,21.45833505,39.79166985
25.0,108.54167535,28.54166895
4.0,97.70834115,22.70833515
-9999.0,-161.87501295,58.95833805
33.0,22.70833515,60.20833815
30.0,57.70833795,64.79167185
80.0,-78.12500625,37.29166965
16.0,-94.79167425,58.12500465
-9999.0,141.87501135,50.62500405
27.0,35.20833615,61.45833825
3.0,-102.70834155,21.04166835
-9999.0,156.04167915,53.12500425
19.0,98.12500785,26.04166875
24.0,-122.70834315,52.70833755
20.0,26.87500215,69.79167225
6.0,-160.20834615,69.37500555
29.0,56.87500455,58.95833805
55.0,-0.625000050000011,44.37500355
-9999.0,6.04166714999999,53.54167095
3.0,113.95834245,40.62500325
9.0,-140.20834455,65.62500525
26.0,-92.29167405,48.95833725
3.0,100.20834135,29.37500235
11.0,171.45834705,67.29167205
-9999.0,8.12500064999998,38.95833645
-9999.0,19.79166825,60.62500485
77.0,-57.29167125,48.54167055
12.0,-151.04167875,66.45833865
11.0,110.20834215,32.70833595
25.0,-107.70834195,38.54166975
30.0,30.20833575,66.45833865
9.0,-145.62501165,61.87500495
51.0,-116.87500935,51.04167075
8.0,-163.54167975,68.12500545
