BIOCLIM_6,x,y
-9999.0,-146.45834505,60.20833815
-80.0,9.79166744999998,47.29167045
8.0,-93.54167415,31.45833585
-8.0,-85.20834015,33.12500265
-277.0,-78.12500625,52.70833755
-224.0,49.37500395,64.79167185
-368.0,147.29167845,62.29167165
-297.0,-70.62500565,54.79167105
-337.0,100.20834135,52.29167085
-326.0,127.70834355,51.45833745
231.0,113.95834245,4.37500034999999
-10.0,4.37500034999999,48.95833725
-9999.0,117.29167605,23.54166855
-151.0,28.95833565,63.54167175
-62.0,-84.79167345,38.54166975
-224.0,-163.12501305,65.20833855
-205.0,117.70834275,42.29167005
0.0,119.79167625,30.20833575
-360.0,-89.37500715,64.37500515
44.0,-96.45834105,29.37500235
27.0,110.62500885,25.20833535
-196.0,48.54167055,61.04167155
25.0,117.70834275,28.12500225
64.0,139.37501115,-35.62500285
-270.0,-72.70833915,50.62500405
-9999.0,-69.79167225,43.12500345
-296.0,173.12501385,64.79167185
-172.0,40.62500325,60.20833815
-44.0,15.20833455,51.45833745
-278.0,121.87500975,48.95833725
56.0,146.87501175,-43.54167015
-223.0,83.54167335,56.45833785
-62.0,16.04166795,51.45833745
-2.0,-98.12500785,32.70833595
-154.0,30.20833575,63.12500505
-233.0,89.79167385,56.87500455
-168.0,37.70833635,62.70833835
-9999.0,143.12501145,53.95833765
-9999.0,21.04166835,38.95833645
-73.0,23.12500185,56.45833785
-298.0,-156.04167915,65.62500525
-4.0,103.12500825,28.12500225
-9999.0,21.04166835,-34.79166945
16.0,8.54166734999998,44.37500355
-224.0,49.37500395,65.20833855
-9999.0,16.04166795,41.45833665
0.0,2.70833354999999,49.37500395
-285.0,-72.70833915,59.79167145
-35.0,8.95833404999999,56.04167115
-117.0,-81.87500655,45.20833695
-187.0,-59.37500475,51.04167075
-306.0,76.04167275,68.54167215
-75.0,6.87500054999998,60.62500485
-102.0,-114.79167585,39.37500315
106.0,121.04167635,23.12500185
37.0,151.45834545,-27.29166885
58.0,118.12500945,26.45833545
-130.0,38.12500305,54.79167105
-290.0,99.79167465,54.37500435
12.0,118.95834285,28.54166895
-9999.0,162.29167965,60.62500485
-227.0,-163.54167975,65.62500525
-57.0,-74.79167265,40.20833655
-264.0,140.62501125,58.12500465
-9999.0,-152.70834555,58.95833805
-30.0,-86.04167355,35.20833615
54.0,136.87501095,-33.54166935
-9999.0,21.87500175,63.95833845
-170.0,-162.29167965,60.62500485
-8.0,-6.45833385,42.70833675
-29.0,111.45834225,31.04166915
-175.0,41.04166995,65.20833855
-145.0,18.54166815,68.54167215
106.0,146.04167835,-7.29166725
80.0,119.37500955,-2.70833355000001
-9999.0,19.37500155,58.54167135
-108.0,28.54166895,56.45833785
-237.0,-82.29167325,48.12500385
-179.0,-94.37500755,44.79167025
-214.0,-163.12501305,64.79167185
-214.0,-117.70834275,54.79167105
-9999.0,-81.04167315,31.04166915
-185.0,46.04167035,60.20833815
-9999.0,14.37500115,40.20833655
3.0,119.37500955,28.95833565
-9999.0,-3.95833365000001,53.95833765
-39.0,19.37500155,47.29167045
5.0,42.70833675,37.29166965
-183.0,-110.20834215,45.20833695
-54.0,16.04166795,52.29167085
-291.0,-128.12501025,59.37500475
-143.0,-71.45833905,43.54167015
-221.0,54.79167105,62.29167165
53.0,-109.79167545,29.37500235
-9999.0,137.70834435,37.29166965
37.0,151.04167875,-27.70833555
-282.0,96.04167435,55.20833775
-54.0,14.79166785,48.95833725
-178.0,-23.12500185,69.79167225
-170.0,94.79167425,29.79166905
53.0,-97.70834115,18.95833485
-9999.0,1.04166674999999,51.45833745
43.0,140.62501125,-35.20833615
32.0,141.45834465,-36.45833625
-332.0,129.79167705,49.79167065
-9999.0,8.12500064999998,39.37500315
-122.0,-79.37500635,44.37500355
-140.0,16.87500135,62.29167165
-373.0,123.12500985,52.29167085
-279.0,-92.70834075,52.70833755
-352.0,127.29167685,53.54167095
-9999.0,28.12500225,42.29167005
-9999.0,115.20834255,-33.12500265
-60.0,11.04166755,46.04167035
-9999.0,5.20833374999998,61.45833825
77.0,-99.37500795,21.04166835
-147.0,36.87500295,58.95833805
-118.0,-108.12500865,39.37500315
-272.0,-70.20833895,51.45833745
-165.0,39.79166985,61.87500495
112.0,112.29167565,21.87500175
-237.0,-153.54167895,62.29167165
-311.0,101.04167475,53.12500425
-30.0,-3.12500025,54.37500435
-128.0,-105.20834175,39.37500315
-348.0,174.79168065,67.70833875
-103.0,28.12500225,54.79167105
-169.0,39.79166985,60.62500485
-40.0,98.95834125,26.45833545
-294.0,-84.37500675,53.95833765
-246.0,58.12500465,64.37500515
-127.0,14.37500115,61.45833825
-28.0,7.29166724999999,44.37500355
-9999.0,121.87500975,28.95833565
-86.0,15.62500125,59.79167145
-9999.0,25.20833535,60.20833815
-210.0,57.29167125,56.87500455
75.0,108.54167535,24.37500195
-102.0,27.29166885,58.12500465
-173.0,-56.87500455,52.70833755
-9999.0,39.79166985,64.79167185
-116.0,94.79167425,30.20833575
-213.0,23.95833525,68.12500545
-128.0,-91.87500735,41.87500335
-60.0,16.04166795,47.29167045
-69.0,19.37500155,50.20833735
-75.0,42.29167005,43.95833685
-9999.0,-78.95833965,55.62500445
-371.0,128.12501025,53.54167095
-9999.0,121.45834305,38.54166975
-65.0,13.12500105,49.37500395
160.0,119.79167625,-1.87500015000001
16.0,22.29166845,39.37500315
-280.0,66.87500535,66.45833865
-330.0,-131.87501055,66.45833865
-317.0,129.79167705,48.95833725
-282.0,-68.12500545,53.54167095
-9999.0,-81.87500655,54.37500435
-38.0,-88.95834045,36.04166955
48.0,31.04166915,-26.45833545
27.0,-1.87500015000001,48.54167055
-9.0,-83.12500665,34.37500275
13.0,1.04166674999999,41.45833665
-116.0,34.37500275,53.12500425
-98.0,-85.20834015,41.87500335
203.0,100.20834135,0.625000049999997
63.0,-97.70834115,16.87500135
-136.0,-73.95833925,43.12500345
-105.0,29.79166905,53.12500425
-9999.0,5.20833374999998,58.54167135
-96.0,27.70833555,53.54167095
-223.0,88.12500705,53.12500425
-50.0,-117.29167605,46.87500375
1.0,-76.04167275,36.45833625
-98.0,-117.70834275,42.29167005
-168.0,125.20834335,40.62500325
-42.0,106.87500855,32.70833595
-295.0,162.29167965,61.87500495
-304.0,131.04167715,48.54167055
-358.0,163.12501305,63.95833845
-27.0,-68.95833885,-55.20833775
-120.0,-88.12500705,42.70833675
-180.0,48.12500385,59.37500475
-9999.0,118.54167615,2.70833354999999
-9999.0,-75.20833935,35.62500285
-292.0,104.37500835,53.54167095
-305.0,160.20834615,62.29167165
-278.0,176.45834745,65.20833855
-177.0,-163.12501305,61.87500495
173.0,107.29167525,13.54166775
41.0,-98.54167455,20.20833495
-219.0,23.95833525,68.54167215
-303.0,87.29167365,64.37500515
-72.0,21.45833505,54.79167105
-282.0,-75.62500605,53.12500425
-363.0,133.95834405,54.79167105
7.0,119.79167625,29.79166905
-86.0,26.87500215,49.37500395
-240.0,-91.87500735,48.54167055
-158.0,123.12500985,41.45833665
-210.0,48.54167055,67.29167205
-137.0,16.45833465,67.29167205
65.0,115.20834255,24.37500195
46.0,106.87500855,30.62500245
-9999.0,114.79167585,-6.87500055
-9999.0,52.29167085,38.12500305
-226.0,66.87500535,58.12500465
65.0,1.45833345,38.95833645
-131.0,31.45833585,68.95833885
-162.0,33.54166935,63.95833845
-166.0,18.54166815,63.95833845
-255.0,126.87501015,44.79167025
-180.0,52.70833755,56.45833785
-66.0,-94.79167425,37.70833635
-161.0,142.70834475,43.95833685
87.0,107.70834195,23.95833525
-265.0,-131.45834385,60.20833815
0.0,1.04166674999999,52.29167085
-9999.0,141.87501135,40.20833655
-9999.0,-151.45834545,58.12500465
-297.0,138.95834445,51.04167075
-46.0,133.12501065,35.20833615
-9999.0,8.54166734999998,57.29167125
82.0,94.37500755,27.70833555
105.0,93.12500745,23.54166855
167.0,108.12500865,12.70833435
-106.0,30.62500245,59.79167145
-153.0,29.79166905,68.12500545
61.0,139.79167785,-36.04166955
-275.0,128.12501025,46.04167035
-85.0,-73.12500585,41.45833665
-9999.0,39.37500315,68.54167215
89.0,97.29167445,24.37500195
-253.0,-85.20834015,49.37500395
-153.0,122.29167645,41.45833665
-375.0,-153.12501225,68.12500545
-73.0,-65.20833855,43.95833685
-130.0,15.20833455,66.04167195
-253.0,139.79167785,49.79167065
45.0,-101.45834145,28.54166895
-131.0,-65.62500525,45.62500365
-9999.0,117.29167605,8.12500065
-88.0,-120.20834295,47.29167045
-199.0,-96.45834105,46.45833705
-254.0,-87.70834035,49.37500395
-26.0,14.37500115,56.04167115
-122.0,39.37500315,51.87500415
-145.0,-78.95833965,44.79167025
-9999.0,151.45834545,-23.95833525
-184.0,45.20833695,60.62500485
-87.0,-78.12500625,40.20833655
-9999.0,-3.54166695000001,58.95833805
-379.0,121.45834305,51.87500415
-19.0,1.87500014999998,45.62500365
19.0,-122.70834315,38.54166975
-92.0,-109.37500875,33.54166935
-9999.0,136.87501095,53.95833765
-170.0,-89.37500715,47.29167045
-42.0,13.95833445,52.70833755
-118.0,33.95833605,53.95833765
-42.0,46.87500375,39.79166985
45.0,-6.04166715000002,43.54167015
-9999.0,17.70833475,55.20833775
-313.0,-134.37501075,63.95833845
-272.0,-63.95833845,57.70833795
64.0,101.87500815,25.62500205
-9999.0,109.37500875,13.12500105
-56.0,16.45833465,52.29167085
-302.0,84.37500675,64.79167185
-101.0,-42.70833675,61.45833825
-181.0,47.70833715,59.37500475
-227.0,-86.87500695,48.95833725
-55.0,22.70833515,46.04167035
-83.0,-77.70833955,41.04166995
-172.0,-106.45834185,40.20833655
-303.0,-156.04167915,66.04167195
-330.0,135.62501085,55.20833775
196.0,103.95834165,11.45833425
-143.0,-106.04167515,44.37500355
72.0,-96.87500775,18.12500145
217.0,116.87500935,6.04166714999999
-164.0,40.62500325,58.95833805
-385.0,-152.29167885,68.95833885
-3.0,5.20833374999998,52.70833755
-272.0,134.79167745,48.95833725
-179.0,-66.04167195,48.54167055
-9999.0,39.37500315,68.12500545
-49.0,-88.54167375,37.29166965
-187.0,131.45834385,43.95833685
-81.0,-17.70833475,64.79167185
-9999.0,133.54167735,-32.70833595
-90.0,-115.62500925,46.87500375
-337.0,-139.37501115,64.37500515
-40.0,126.45834345,35.20833615
-215.0,139.79167785,48.95833725
19.0,-123.95834325,44.37500355
47.0,119.37500955,-32.29166925
0.0,-85.62500685,32.70833595
-9999.0,-90.62500725,63.54167175
-110.0,116.87500935,40.20833655
74.0,-89.37500715,29.37500235
84.0,96.87500775,26.45833545
-9999.0,-64.79167185,48.12500385
-313.0,-154.79167905,65.62500525
-36.0,11.04166755,49.79167065
-97.0,-130.20834375,55.62500445
-318.0,129.37501035,48.54167055
-323.0,150.62501205,61.04167155
-82.0,-95.20834095,39.37500315
5.0,120.20834295,29.37500235
-9999.0,-66.04167195,-54.37500435
-241.0,-99.79167465,49.79167065
-89.0,21.87500175,53.54167095
-270.0,-97.29167445,51.45833745
-326.0,-144.79167825,65.20833855
-149.0,43.95833685,53.12500425
-255.0,88.54167375,48.95833725
-25.0,114.37500915,29.37500235
-9999.0,-86.45834025,63.54167175
-157.0,27.70833555,63.95833845
-27.0,3.12500025,45.20833695
-41.0,110.20834215,33.12500265
-329.0,173.95834725,66.87500535
-107.0,28.54166895,58.95833805
-196.0,-161.45834625,61.87500495
-1.0,-110.62500885,31.87500255
-137.0,-83.95834005,45.20833695
-151.0,-78.54167295,44.79167025
89.0,4.79166705,36.87500295
-9999.0,135.62501085,36.45833625
-282.0,-91.04167395,52.70833755
-197.0,-116.04167595,51.45833745
-37.0,-96.45834105,35.62500285
-240.0,55.62500445,67.70833875
-293.0,-135.20834415,61.87500495
-9999.0,121.04167635,21.87500175
2.0,-105.20834175,26.04166875
-103.0,-61.87500495,45.20833695
-9999.0,141.87501135,48.54167055
-86.0,-80.20833975,42.70833675
16.0,108.54167535,27.29166885
-160.0,138.12501105,46.45833705
-163.0,-66.04167195,46.87500375
-81.0,23.54166855,45.62500365
-204.0,49.37500395,61.87500495
-305.0,79.37500635,68.95833885
4.0,111.87500895,28.12500225
-262.0,175.62501405,62.70833835
-252.0,-163.95834645,67.70833875
-114.0,-108.95834205,37.70833635
-83.0,-86.04167355,39.79166985
-176.0,-122.29167645,53.54167095
-9999.0,98.12500785,12.29166765
-9999.0,-72.70833915,62.70833835
-340.0,-143.95834485,68.12500545
-9999.0,15.62500125,38.95833645
-125.0,37.29166965,54.79167105
-82.0,-81.45833985,40.20833655
-116.0,16.45833465,61.04167155
-9999.0,143.12501145,44.79167025
-227.0,51.45833745,66.45833865
46.0,-82.70833995,30.20833575
-269.0,128.54167695,45.20833695
-95.0,25.62500205,56.87500455
-171.0,-71.87500575,45.20833695
76.0,-3.54166695000001,35.20833615
-141.0,40.20833655,56.87500455
80.0,107.70834195,15.20833455
-85.0,20.62500165,53.54167095
57.0,-82.70833995,29.37500235
-72.0,24.79166865,48.95833725
-277.0,-84.79167345,51.87500415
-9999.0,130.62501045,34.79166945
-303.0,-157.70834595,70.62500565
-195.0,131.45834385,44.37500355
-322.0,-94.79167425,57.70833795
-83.0,24.37500195,55.62500445
-126.0,37.70833635,55.20833775
-290.0,-88.12500705,53.95833765
-169.0,-133.12501065,58.95833805
-9999.0,99.79167465,3.12500025
-9999.0,100.20834135,-1.04166675
-80.0,23.12500185,53.54167095
25.0,116.04167595,27.70833555
-239.0,-123.54167655,58.12500465
-247.0,68.95833885,61.45833825
-9999.0,16.45833465,69.79167225
84.0,113.54167575,23.54166855
-102.0,-47.29167045,61.04167155
75.0,-99.37500795,24.79166865
-151.0,-127.70834355,54.37500435
-45.0,21.45833505,42.29167005
-174.0,41.04166995,60.62500485
-266.0,127.29167685,46.04167035
-9999.0,20.62500165,56.45833785
-224.0,25.62500205,69.37500555
-149.0,-106.04167515,38.12500305
-323.0,100.62500805,53.12500425
29.0,116.45834265,26.45833545
-43.0,14.37500115,52.70833755
11.0,-1.04166675000002,48.12500385
-9999.0,-56.04167115,51.87500415
172.0,103.95834165,13.95833445
0.0,22.70833515,41.04166995
0.0,-88.95834045,33.54166935
-44.0,-71.45833905,-39.79166985
114.0,-98.12500785,23.54166855
5.0,102.29167485,25.62500205
-235.0,69.79167225,57.29167125
