BIOCLIM_1,x,y
158.0,29.79166905,-29.79166905
176.0,106.04167515,28.12500225
-123.0,163.95834645,64.37500515
12.0,30.20833575,63.54167175
-43.0,-130.20834375,60.20833815
88.0,-85.20834015,42.29167005
165.0,3.12500025,39.37500315
19.0,83.12500665,51.87500415
31.0,-75.62500605,46.87500375
25.0,-93.95834085,48.95833725
-9999.0,103.95834165,-0.208333350000004
6.0,54.37500435,60.62500485
86.0,-111.87500895,41.87500335
160.0,-89.79167385,34.37500275
168.0,120.20834295,30.20833575
215.0,107.29167525,23.12500185
17.0,-115.62500925,53.54167095
-9999.0,126.45834345,33.54166935
219.0,108.95834205,23.12500185
71.0,108.12500865,38.95833645
155.0,19.37500155,42.29167005
-9999.0,118.95834285,4.79166705
-2.0,-88.54167375,50.20833735
-9999.0,-5.20833375000001,55.20833775
49.0,28.95833565,56.87500455
236.0,107.70834195,16.04166795
-61.0,95.62500765,53.12500425
226.0,114.79167585,1.45833345
-117.0,150.62501205,61.87500495
143.0,27.70833555,-31.45833585
-9999.0,162.29167965,56.04167115
-69.0,98.54167455,53.54167095
151.0,140.20834455,35.62500285
189.0,-90.20834055,30.62500245
166.0,110.62500885,28.54166895
17.0,17.29166805,69.37500555
68.0,23.54166855,46.45833705
36.0,-66.45833865,48.12500385
-11.0,49.37500395,64.37500515
99.0,140.62501125,40.62500325
-26.0,-158.95834605,62.29167165
41.0,-147.29167845,60.20833815
22.0,-114.79167585,48.54167055
50.0,40.62500325,53.54167095
-110.0,-159.79167945,68.95833885
-9999.0,21.45833505,63.54167175
-23.0,52.70833755,66.04167195
-121.0,-151.45834545,68.54167215
-32.0,-137.70834435,59.37500475
157.0,23.54166855,40.62500325
52.0,32.29166925,54.37500435
-9999.0,-124.37500995,43.54167015
104.0,-122.70834315,43.95833685
-9999.0,35.20833615,66.04167195
18.0,135.20834415,48.54167055
18.0,-151.04167875,60.20833815
26.0,127.29167685,45.20833695
-9999.0,-91.04167395,28.95833565
-9999.0,-78.95833965,61.87500495
111.0,-2.70833355000002,47.70833715
6.0,56.04167115,60.62500485
208.0,-96.45834105,28.95833565
112.0,18.95833485,47.29167045
122.0,4.79166705,45.20833695
177.0,-91.87500735,32.70833595
44.0,13.54166775,60.20833815
112.0,127.70834355,37.29166965
111.0,108.12500865,35.20833615
31.0,55.20833775,55.20833775
-9.0,38.95833645,66.87500535
-10.0,83.12500665,58.12500465
56.0,-113.54167575,46.87500375
18.0,102.70834155,36.87500295
54.0,-72.29167245,44.79167025
78.0,126.45834345,40.20833655
126.0,102.29167485,29.37500235
-9999.0,19.79166825,70.20833895
-34.0,-63.54167175,52.29167085
-46.0,-89.79167385,55.62500445
14.0,72.29167245,35.20833615
269.0,114.79167585,4.37500034999999
41.0,101.04167475,36.04166955
-113.0,134.37501075,53.54167095
160.0,101.87500815,27.29166885
-17.0,158.54167935,55.20833775
55.0,46.04167035,40.20833655
153.0,-94.37500755,34.37500275
-132.0,154.79167905,63.54167175
108.0,140.62501125,38.12500305
216.0,-82.29167325,28.54166895
105.0,44.37500355,41.87500335
109.0,-72.70833915,-42.29167005
-125.0,153.54167895,60.62500485
-9999.0,139.37501115,38.12500305
70.0,-91.04167395,43.54167015
74.0,-115.20834255,39.79166985
118.0,-118.54167615,46.04167035
-59.0,-134.37501075,63.54167175
-84.0,174.79168065,65.20833855
10.0,-74.79167265,47.70833715
86.0,-116.04167595,39.79166985
-103.0,-160.20834615,70.20833895
182.0,-92.70834075,31.87500255
-71.0,96.45834105,49.79167065
254.0,98.95834125,18.12500145
1.0,157.29167925,51.87500415
-8.0,-164.37501315,60.62500485
15.0,25.62500205,65.20833855
-9999.0,24.37500195,59.79167145
182.0,-91.87500735,32.29166925
-123.0,-153.12501225,68.54167215
-52.0,-68.12500545,54.37500435
184.0,-83.54167335,31.87500255
259.0,-105.20834175,20.62500165
23.0,-128.12501025,53.95833765
98.0,-88.12500705,41.04166995
-50.0,-163.95834645,66.04167195
46.0,42.29167005,54.79167105
78.0,19.37500155,43.54167015
21.0,-89.79167385,48.12500385
41.0,143.95834485,43.12500345
-9999.0,-74.79167265,38.12500305
-56.0,121.87500975,56.45833785
163.0,121.04167635,30.62500245
95.0,-95.62500765,41.45833665
-111.0,-158.54167935,70.62500565
168.0,-8.54166735000001,38.54166975
153.0,109.79167545,26.45833545
19.0,15.62500125,63.12500505
-1.0,-121.45834305,53.95833765
217.0,111.04167555,23.54166855
83.0,24.79166865,46.04167035
-9999.0,-9.37500075,39.37500315
84.0,-117.29167605,46.87500375
175.0,104.79167505,29.79166905
-24.0,103.95834165,50.20833735
171.0,-103.12500825,23.54166855
168.0,110.62500885,26.04166875
151.0,96.04167435,28.12500225
-9999.0,115.20834255,-34.37500275
-74.0,-156.45834585,66.87500535
269.0,117.29167605,-0.625000049999997
-81.0,-138.95834445,61.04167155
81.0,7.29166724999999,49.79167065
57.0,-96.87500775,46.04167035
182.0,-91.04167395,32.29166925
275.0,100.62500805,5.20833374999999
43.0,31.45833585,57.29167125
76.0,124.79167665,40.20833655
231.0,107.70834195,11.87500095
46.0,40.20833655,56.04167115
65.0,-106.04167515,42.70833675
-60.0,126.04167675,54.37500435
-37.0,69.79167225,35.62500285
89.0,13.12500105,52.70833755
-42.0,-73.12500585,53.95833765
102.0,-3.54166695000001,51.45833745
-9999.0,-3.54166695000001,47.29167045
43.0,-93.54167415,46.04167035
99.0,22.70833515,48.12500385
-9999.0,-75.62500605,36.87500295
122.0,-94.37500755,38.95833645
160.0,118.95834285,31.45833585
9.0,-105.62500845,40.62500325
-10.0,45.20833695,67.70833875
43.0,-66.04167195,46.87500375
107.0,-6.04166715000002,41.87500335
-9999.0,-94.37500755,58.95833805
-56.0,-134.37501075,62.29167165
37.0,31.45833585,60.62500485
-9999.0,-6.45833385,34.79166945
-5.0,102.70834155,52.70833755
-9999.0,111.45834225,-8.54166735
-52.0,-75.62500605,55.20833775
178.0,103.54167495,29.37500235
33.0,33.12500265,58.54167135
17.0,125.62501005,47.70833715
-9999.0,7.70833395,55.62500445
-78.0,139.37501115,58.12500465
76.0,18.54166815,53.12500425
39.0,51.04167075,54.37500435
55.0,123.54167655,44.37500355
-9999.0,-163.12501305,69.37500555
-26.0,48.95833725,67.29167205
-63.0,126.04167675,55.20833775
85.0,-73.95833925,-42.29167005
242.0,146.04167835,-18.54166815
23.0,-98.54167455,49.37500395
9.0,39.79166985,63.12500505
23.0,-140.62501125,59.79167145
276.0,101.04167475,14.79166785
48.0,27.70833555,58.95833805
197.0,-104.37500835,22.70833515
23.0,34.79166945,62.29167165
67.0,95.62500765,28.95833565
-9999.0,11.45833425,66.45833865
-38.0,125.20834335,53.95833765
-102.0,146.04167835,60.20833815
54.0,36.45833625,52.70833755
50.0,33.54166935,53.95833765
-9.0,-56.87500455,52.29167085
208.0,98.54167455,22.29166845
-9999.0,-7.70833395000002,71.04167235
-37.0,56.04167115,66.87500535
59.0,23.95833525,58.12500465
119.0,118.12500945,36.04166955
-9999.0,147.70834515,-38.12500305
72.0,-85.62500685,44.79167025
125.0,12.70833435,46.04167035
-9999.0,136.04167755,36.87500295
-9999.0,118.95834285,23.12500185
35.0,19.37500155,48.95833725
-71.0,-136.87501095,66.87500535
265.0,102.70834155,12.29166765
11.0,35.20833615,63.95833845
171.0,109.37500875,25.62500205
73.0,106.04167515,36.45833625
-90.0,94.37500755,30.62500245
52.0,-108.54167535,41.87500335
70.0,105.20834175,35.62500285
54.0,-108.12500865,38.12500305
22.0,14.37500115,62.70833835
39.0,-73.95833925,44.79167025
53.0,-63.95833845,45.62500365
-9999.0,7.70833395,41.04166995
267.0,118.12500945,4.79166705
85.0,-72.29167245,41.87500335
-3.0,127.29167685,50.20833735
-62.0,71.45833905,65.20833855
4.0,31.87500255,69.79167225
136.0,11.87500095,44.79167025
38.0,8.12500064999998,58.95833805
53.0,14.79166785,58.95833805
2.0,80.62500645,30.20833575
219.0,-103.95834165,20.20833495
-29.0,109.37500875,50.62500405
-52.0,91.45834065,62.29167165
-9999.0,-163.95834645,59.79167145
36.0,-21.45833505,64.79167185
-80.0,78.54167295,66.87500535
-88.0,77.70833955,68.12500545
56.0,-72.70833915,45.20833695
175.0,3.95833364999999,36.87500295
52.0,96.04167435,28.95833565
1.0,142.29167805,48.12500385
-45.0,-145.20834495,61.45833825
-62.0,-130.20834375,62.29167165
-61.0,69.79167225,65.62500525
-38.0,-159.37501275,59.79167145
203.0,-96.04167435,29.37500235
80.0,-117.29167605,47.29167045
2.0,11.04166755,46.87500375
-6.0,44.79167025,66.45833865
-9999.0,-61.04167155,56.45833785
-9999.0,-66.04167195,-55.20833775
4.0,-126.04167675,51.87500415
-4.0,17.70833475,69.37500555
-64.0,-94.37500755,57.70833795
45.0,28.54166895,58.95833805
-9999.0,-161.45834625,58.54167135
88.0,-97.29167445,18.95833485
77.0,-78.12500625,42.70833675
70.0,12.70833435,49.37500395
-30.0,25.62500205,69.37500555
-63.0,-130.62501045,62.70833835
-62.0,-156.87501255,66.04167195
144.0,-77.29167285,37.29166965
-9999.0,23.12500185,58.12500465
190.0,-86.45834025,30.62500245
45.0,30.20833575,58.12500465
-29.0,20.62500165,69.37500555
-9999.0,10.62500085,55.62500445
99.0,1.04166674999999,51.87500415
-35.0,-70.62500565,51.45833745
-9999.0,35.62500285,34.79166945
87.0,128.54167695,38.12500305
-53.0,67.70833875,65.62500525
98.0,-0.625000050000011,51.87500415
-9999.0,133.95834405,-33.12500265
169.0,118.54167615,26.87500215
-9999.0,-66.04167195,-54.37500435
-34.0,55.62500445,66.45833865
35.0,-79.37500635,46.87500375
84.0,146.87501175,-42.29167005
59.0,-114.37500915,42.29167005
-9999.0,-95.20834095,28.95833565
-9999.0,-14.37500115,64.37500515
66.0,-81.45833985,44.37500355
189.0,-103.95834165,22.70833515
-92.0,-165.62501325,68.54167215
-9999.0,-80.20833975,28.54166895
-9999.0,20.62500165,61.04167155
55.0,26.45833545,56.45833785
51.0,-105.62500845,41.87500335
0.0,11.45833425,63.12500505
-72.0,-48.95833725,62.70833835
-9999.0,-143.95834485,59.79167145
141.0,132.70834395,34.37500275
248.0,98.54167455,16.45833465
-9999.0,11.45833425,55.20833775
73.0,23.54166855,51.04167075
-9999.0,-130.62501045,54.37500435
-9999.0,118.54167615,-3.54166695000001
50.0,140.20834455,38.54166975
239.0,-98.54167455,23.95833525
41.0,-107.29167525,43.54167015
-68.0,175.62501405,63.95833845
-9.0,71.04167235,36.04166955
84.0,23.95833525,47.29167045
83.0,-88.95834045,42.29167005
-110.0,-161.04167955,68.54167215
-71.0,64.79167185,68.95833885
181.0,-85.20834015,31.87500255
48.0,99.37500795,29.37500235
45.0,-54.37500435,47.70833715
44.0,126.45834345,42.70833675
21.0,-113.54167575,54.37500435
-9999.0,119.79167625,23.54166855
50.0,32.70833595,53.95833765
225.0,105.20834175,20.20833495
-75.0,-155.20834575,66.45833865
83.0,26.87500215,48.12500385
-124.0,-149.37501195,68.54167215
10.0,61.04167155,58.95833805
86.0,110.20834215,35.62500285
-10.0,-84.79167345,51.45833745
