BIOCLIM_10,x,y
-9999.0,121.87500975,30.20833575
160.0,9.37500075,54.37500435
197.0,39.37500315,51.04167075
271.0,114.37500915,28.95833565
295.0,108.95834205,14.79166785
169.0,-72.70833915,-36.87500295
158.0,126.87501015,53.95833765
260.0,115.62500925,39.37500315
81.0,24.37500195,70.62500565
97.0,144.37501155,59.79167145
132.0,105.20834175,51.45833745
159.0,-105.62500845,41.87500335
218.0,17.29166805,40.62500325
146.0,118.12500945,53.12500425
-9999.0,155.20834575,55.20833775
262.0,109.37500875,26.87500215
165.0,3.54166694999998,49.37500395
37.0,169.37501355,62.29167165
146.0,-113.95834245,51.04167075
0.0,-48.12500385,62.70833835
151.0,-85.20834015,47.70833715
59.0,170.62501365,66.87500535
116.0,-143.12501145,66.87500535
73.0,-161.87501295,67.70833875
-9999.0,-9.37500075,51.04167075
66.0,76.04167275,69.79167225
143.0,-122.29167645,42.70833675
293.0,-101.45834145,29.79166905
-9999.0,-165.62501325,66.45833865
210.0,108.12500865,35.62500285
261.0,106.87500855,31.87500255
-9999.0,34.37500275,44.37500355
164.0,61.87500495,58.54167135
204.0,-85.20834015,42.70833675
184.0,38.12500305,52.29167085
65.0,76.45833945,69.79167225
-9999.0,121.45834305,37.70833635
110.0,60.20833815,66.45833865
97.0,-160.62501285,66.04167195
149.0,-82.70833995,51.45833745
138.0,24.79166865,63.54167175
-9999.0,-41.04166995,62.70833835
268.0,115.62500925,30.62500245
178.0,118.12500945,41.87500335
137.0,-1.04166675000002,54.37500435
268.0,-117.70834275,36.87500295
-9999.0,99.79167465,3.12500025
93.0,-70.20833895,55.62500445
83.0,138.12501105,57.70833795
203.0,28.12500225,41.45833665
154.0,32.70833595,57.29167125
155.0,32.70833595,59.79167145
176.0,-116.04167595,40.62500325
208.0,19.79166825,45.20833695
76.0,-140.62501125,60.20833815
222.0,96.04167435,26.87500215
-9999.0,-52.29167085,48.12500385
151.0,-76.04167275,48.54167055
162.0,-120.20834295,43.54167015
273.0,-80.20833975,26.87500215
107.0,-133.95834405,58.54167135
119.0,-114.79167585,49.37500395
175.0,-90.20834055,46.04167035
153.0,49.37500395,61.04167155
