BIOCLIM_5,x,y
249.0,26.45833545,48.54167055
-9999.0,74.79167265,68.95833885
250.0,-67.29167205,46.04167035
152.0,-71.45833905,56.04167115
118.0,8.12500064999998,61.87500495
313.0,-93.95834085,39.37500315
-9999.0,-61.45833825,47.29167045
279.0,16.45833465,41.04166995
122.0,174.79168065,67.70833875
238.0,25.20833535,51.45833745
203.0,-83.95834005,53.95833765
141.0,-165.20834655,61.45833825
321.0,105.62500845,-5.20833375000001
169.0,-153.95834565,60.62500485
220.0,31.04166915,59.37500475
196.0,-68.95833885,51.04167075
231.0,33.95833605,53.95833765
-9999.0,151.87501215,-23.95833525
224.0,38.95833645,59.79167145
214.0,0.625000049999983,51.04167075
199.0,11.87500095,57.70833795
308.0,-85.20834015,38.12500305
154.0,-136.87501095,68.54167215
218.0,-114.37500915,56.04167115
332.0,-87.29167365,32.29166925
311.0,-76.87500615,37.29166965
-9999.0,115.62500925,6.45833385
355.0,-97.70834115,30.20833575
317.0,92.29167405,24.79166865
194.0,-140.20834455,66.87500535
-9999.0,-63.54167175,48.54167055
103.0,-19.37500155,64.37500515
260.0,140.62501125,36.87500295
302.0,-83.12500665,37.70833635
182.0,29.79166905,66.45833865
173.0,-59.37500475,53.12500425
136.0,173.12501385,67.29167205
279.0,105.62500845,17.70833475
-9999.0,24.79166865,40.62500325
166.0,-161.87501295,60.20833815
282.0,106.87500855,26.87500215
153.0,-161.04167955,66.45833865
164.0,-59.79167145,54.79167105
-9999.0,11.04166755,54.37500435
-9999.0,40.20833655,64.79167185
330.0,106.87500855,22.29166845
239.0,120.62500965,46.87500375
245.0,128.95834365,54.79167105
195.0,31.87500255,63.95833845
178.0,-127.29167685,50.62500405
265.0,128.12501025,46.45833705
205.0,170.20834695,64.79167185
-9999.0,121.45834305,-33.95833605
343.0,-96.45834105,36.45833625
164.0,88.12500705,48.54167055
227.0,35.20833615,56.45833785
253.0,128.12501025,38.12500305
-9999.0,6.45833385,58.12500465
259.0,141.87501135,43.54167015
242.0,34.37500275,52.29167085
220.0,51.87500415,63.12500505
254.0,-87.29167365,45.62500365
116.0,17.70833475,67.70833875
270.0,-83.54167335,35.62500285
227.0,59.37500475,58.95833805
185.0,-130.20834375,62.29167165
318.0,94.79167425,26.87500215
-9999.0,131.04167715,31.04166915
291.0,128.12501025,35.62500285
194.0,-122.70834315,51.45833745
-9999.0,28.12500225,40.62500325
231.0,24.79166865,49.37500395
129.0,-137.70834435,59.37500475
342.0,-5.20833375000001,38.12500305
255.0,23.95833525,46.04167035
141.0,27.70833555,70.20833895
303.0,-108.12500865,29.79166905
262.0,-123.12500985,45.62500365
126.0,-161.45834625,68.12500545
306.0,41.45833665,38.95833645
340.0,-94.79167425,33.54166935
198.0,-70.62500565,50.20833735
322.0,-99.79167465,18.12500145
318.0,96.45834105,24.79166865
260.0,-91.04167395,46.04167035
244.0,-115.62500925,46.45833705
-9999.0,-66.45833865,49.79167065
202.0,-93.12500745,56.45833785
211.0,138.95834445,36.87500295
265.0,43.12500345,51.87500415
233.0,105.62500845,36.04166955
318.0,-88.12500705,37.70833635
132.0,171.87501375,62.29167165
-9999.0,-6.04166715000002,53.95833765
192.0,96.45834105,30.20833575
-9999.0,14.79166785,40.20833655
217.0,33.54166935,58.95833805
217.0,8.12500064999998,47.70833715
166.0,-63.54167175,55.20833775
154.0,159.79167945,58.95833805
331.0,-94.37500755,35.62500285
25.0,-8.12500065,71.04167235
148.0,-62.29167165,57.29167125
240.0,45.62500365,56.04167115
-9999.0,-14.37500115,64.37500515
240.0,103.54167495,52.70833755
280.0,123.95834325,44.37500355
-9999.0,151.04167875,-22.29166845
-9999.0,98.12500785,11.04166755
333.0,105.62500845,20.20833495
-9999.0,8.54166734999998,55.20833775
218.0,18.54166815,48.95833725
213.0,45.62500365,63.12500505
155.0,-163.54167975,61.04167155
253.0,129.79167705,52.70833755
216.0,33.95833605,60.20833815
207.0,129.37501035,55.62500445
241.0,-90.62500725,48.95833725
334.0,106.04167515,28.95833565
255.0,-92.70834075,47.70833715
334.0,-91.87500735,34.37500275
-9999.0,4.79166705,58.95833805
99.0,7.70833395,61.87500495
210.0,22.29166845,56.04167115
287.0,-83.95834005,41.04166995
-9999.0,-94.79167425,29.37500235
266.0,28.54166895,-31.45833585
226.0,56.04167115,61.87500495
157.0,-153.54167895,68.54167215
132.0,-131.04167715,56.45833785
204.0,-141.87501135,66.04167195
-9999.0,141.04167795,44.79167025
214.0,-0.208333350000004,52.29167085
260.0,103.12500825,-3.95833365
257.0,28.54166895,47.29167045
-9999.0,-137.29167765,69.37500555
320.0,92.70834075,24.79166865
258.0,0.625000049999983,45.20833695
216.0,-1.04166675000002,51.87500415
165.0,76.45833945,66.87500535
222.0,-88.95834045,52.29167085
228.0,13.95833445,49.37500395
320.0,105.62500845,20.62500165
208.0,43.12500345,63.54167175
251.0,-64.79167185,45.62500365
172.0,138.95834445,48.12500385
146.0,-164.79167985,62.70833835
331.0,105.20834175,10.62500085
210.0,44.79167025,63.95833845
269.0,104.79167505,25.20833535
317.0,120.20834295,31.04166915
217.0,15.62500125,58.95833805
356.0,45.62500365,35.62500285
264.0,104.79167505,36.87500295
336.0,-96.04167435,37.29166965
242.0,97.70834115,24.37500195
145.0,43.95833685,68.54167215
162.0,98.95834125,53.12500425
263.0,-76.04167275,43.54167015
303.0,-83.95834005,36.04166955
207.0,45.20833695,64.37500515
-9999.0,149.37501195,59.37500475
299.0,27.70833555,39.37500315
270.0,107.29167525,15.62500125
-9999.0,40.62500325,66.45833865
225.0,-123.95834325,43.95833685
-9999.0,-153.95834565,59.37500475
235.0,41.87500335,56.87500455
124.0,-161.87501295,67.70833875
304.0,-85.20834015,37.29166965
288.0,-94.79167425,44.37500355
