BIOCLIM_17,x,y
81.0,31.45833585,68.95833885
239.0,-3.12500025,56.87500455
182.0,-96.45834105,31.45833585
37.0,172.70834715,66.45833865
63.0,88.12500705,54.79167105
62.0,139.37501115,51.87500415
64.0,-93.95834085,43.12500345
67.0,76.04167275,67.70833875
83.0,-91.04167395,47.29167045
93.0,36.04166955,59.37500475
56.0,26.45833545,68.95833885
34.0,-116.87500935,43.54167015
85.0,142.29167805,51.45833745
119.0,26.87500215,-33.54166935
7.0,104.37500835,16.87500135
21.0,101.87500815,26.45833545
70.0,74.79167265,66.04167195
43.0,27.70833555,39.37500315
94.0,98.12500785,26.04166875
129.0,11.04166755,50.20833735
742.0,114.37500915,1.45833345
46.0,95.62500765,53.95833765
19.0,105.62500845,32.29166925
169.0,1.45833345,42.29167005
308.0,-132.70834395,56.87500455
84.0,16.45833465,51.87500415
94.0,23.95833525,60.62500485
80.0,44.37500355,62.29167165
59.0,36.45833625,66.45833865
10.0,101.45834145,34.79166945
32.0,104.37500835,54.79167105
133.0,-80.62500645,25.62500205
101.0,57.29167125,58.54167135
93.0,41.04166995,58.12500465
83.0,54.79167105,66.04167195
50.0,101.45834145,23.54166855
108.0,21.87500175,56.87500455
42.0,103.12500825,24.37500195
302.0,-130.62501045,55.62500445
24.0,122.70834315,41.04166995
67.0,-97.70834115,19.79166825
-9999.0,124.79167665,38.54166975
-9999.0,128.54167695,38.54166975
88.0,41.04166995,63.95833845
83.0,56.87500455,56.87500455
233.0,-84.37500675,31.04166915
272.0,-93.12500745,32.70833595
106.0,58.95833805,59.37500475
188.0,-61.04167155,53.95833765
100.0,160.62501285,56.45833785
39.0,105.62500845,11.87500095
64.0,-123.54167655,58.12500465
34.0,99.37500795,22.70833515
90.0,41.87500335,44.79167025
43.0,99.37500795,23.54166855
46.0,159.79167945,63.54167175
47.0,103.95834165,23.54166855
325.0,-91.04167395,31.04166915
133.0,71.87500575,35.20833615
90.0,-50.62500405,65.20833855
102.0,10.62500085,60.62500485
138.0,11.04166755,59.37500475
83.0,39.79166985,59.37500475
109.0,28.54166895,61.04167155
18.0,103.12500825,33.12500265
-9999.0,-3.12500025,50.62500405
126.0,108.54167535,24.37500195
49.0,28.54166895,-31.45833585
324.0,-137.29167765,58.54167135
-9999.0,118.95834285,23.12500185
-9999.0,157.70834595,51.45833745
48.0,102.29167485,19.79166825
58.0,118.12500945,-34.37500275
95.0,26.04166875,49.37500395
26.0,-161.45834625,68.54167215
98.0,110.62500885,21.87500175
73.0,127.70834355,38.12500305
110.0,14.79166785,58.95833805
-9999.0,97.70834115,10.20833415
-9999.0,-150.20834535,59.37500475
90.0,-130.20834375,61.04167155
10.0,102.29167485,35.62500285
95.0,22.29166845,53.95833765
7.0,114.79167585,42.29167005
670.0,100.20834135,-0.625000049999997
65.0,-163.54167975,61.45833825
-9999.0,142.70834475,46.45833705
95.0,23.12500185,60.62500485
36.0,151.04167875,61.45833825
121.0,-73.95833925,52.29167085
15.0,124.37500995,51.04167075
165.0,114.37500915,-8.54166735
9.0,115.20834255,51.87500415
-9999.0,147.70834515,45.20833695
78.0,143.12501145,-36.45833625
111.0,-90.62500725,41.45833665
94.0,48.95833725,61.45833825
-9999.0,-156.87501255,56.87500455
-9999.0,-129.37501035,53.12500425
12.0,125.20834335,44.37500355
227.0,-79.37500635,41.87500335
70.0,-117.29167605,53.54167095
149.0,148.95834525,-33.95833605
43.0,146.04167835,59.37500475
110.0,-96.04167435,36.87500295
-9999.0,-75.62500605,37.29166965
135.0,18.12500145,49.37500395
88.0,44.37500355,58.12500465
-9999.0,-55.62500445,53.12500425
31.0,148.95834525,61.87500495
-9999.0,18.12500145,55.20833775
19.0,130.20834375,44.37500355
170.0,-71.04167235,49.37500395
31.0,-109.79167545,40.20833655
49.0,-123.54167655,41.87500335
136.0,18.54166815,49.37500395
119.0,116.87500935,31.04166915
56.0,61.04167155,56.45833785
-9999.0,19.37500155,54.79167105
85.0,35.20833615,56.87500455
123.0,-122.29167645,48.12500385
104.0,27.29166885,61.04167155
19.0,98.54167455,14.79166785
-9999.0,12.29166765,66.04167195
-9999.0,127.29167685,33.95833605
-9999.0,7.29166724999999,43.54167015
186.0,-96.45834105,31.04166915
31.0,141.45834465,59.79167145
133.0,-68.95833885,-54.37500435
-9999.0,-8.95833405000002,41.45833665
-9999.0,-6.45833385,51.87500415
67.0,176.04168075,62.29167165
24.0,131.04167715,52.29167085
57.0,166.45834665,63.12500505
126.0,-71.04167235,52.70833755
143.0,-0.208333350000004,51.04167075
87.0,23.12500185,68.95833885
102.0,6.87500054999998,43.54167015
31.0,-104.79167505,36.04166955
13.0,114.79167585,38.54166975
108.0,-78.95833965,50.62500405
62.0,-113.95834245,54.37500435
66.0,68.54167215,65.20833855
171.0,114.37500915,28.95833565
4.0,100.20834135,37.29166965
76.0,-126.04167675,60.20833815
-9999.0,-128.95834365,52.29167085
81.0,-126.45834345,61.04167155
165.0,-74.79167265,48.54167055
97.0,107.29167525,23.95833525
216.0,-18.54166815,65.20833855
69.0,-118.54167615,55.20833775
82.0,-121.45834305,51.87500415
260.0,-63.54167175,45.62500365
-9999.0,-134.37501075,56.45833785
311.0,-91.87500735,31.04166915
47.0,-133.12501065,62.29167165
-9999.0,-131.04167715,53.12500425
40.0,171.04168035,66.87500535
9.0,109.79167545,38.12500305
106.0,27.29166885,61.87500495
-9999.0,-81.04167315,31.04166915
98.0,56.04167115,63.12500505
185.0,-6.87500055000001,54.37500435
6.0,98.95834125,29.79166905
59.0,173.12501385,64.37500515
236.0,-45.20833695,60.20833815
-9999.0,138.54167775,38.12500305
70.0,-116.04167595,54.37500435
-9999.0,-44.79167025,59.79167145
-9999.0,-81.87500655,55.20833775
88.0,142.29167805,51.87500415
200.0,-76.87500615,43.54167015
114.0,-113.12500905,48.54167055
66.0,92.70834075,51.87500415
42.0,133.54167735,54.79167105
176.0,12.29166765,43.54167015
