"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_4","LQHPT",4,0.9526,0.927883294623011,0.00203833610660557,0.0120080483716459,0.000497093700046314,0.00961538461538462,0.000369822485207101,0.114316239316239,0.00690791876689313,1512.33329252248,0,0.962755474620569,15
