BIOCLIM_14,x,y
24.0,44.79167025,61.87500495
21.0,70.20833895,61.87500495
67.0,-25.62500205,69.79167225
138.0,102.70834155,4.37500034999999
9.0,-105.62500845,24.37500195
9.0,113.54167575,34.37500275
4.0,118.54167615,54.79167105
24.0,29.37500235,46.04167035
39.0,26.87500215,43.54167015
39.0,9.37500075,56.87500455
11.0,-116.45834265,66.04167195
16.0,-101.45834145,32.70833595
23.0,19.79166825,68.12500545
6.0,92.70834075,50.62500405
22.0,92.29167405,68.54167215
50.0,3.54166694999998,47.29167045
7.0,153.54167895,66.45833865
30.0,-121.45834305,49.79167065
-9999.0,141.45834465,50.20833735
-9999.0,37.70833635,68.95833885
9.0,132.29167725,43.95833685
-9999.0,106.45834185,-3.12500025
41.0,119.37500955,27.70833555
16.0,-111.45834225,55.20833775
49.0,-30.62500245,68.54167215
81.0,-83.12500665,9.37500075
16.0,-96.87500775,58.54167135
53.0,4.37500034999999,47.70833715
23.0,-107.29167525,38.95833645
21.0,41.45833665,39.79166985
-9999.0,-53.95833765,66.87500535
32.0,-73.12500585,53.54167095
27.0,-52.70833755,65.62500525
-9999.0,136.87501095,-33.95833605
-9999.0,-81.87500655,53.54167095
-9999.0,-78.12500625,33.54166935
43.0,-72.70833915,51.45833745
10.0,29.37500235,38.12500305
81.0,-69.37500555,44.37500355
22.0,81.87500655,66.04167195
22.0,48.12500385,67.29167205
43.0,116.87500935,26.04166875
9.0,-108.95834205,64.37500515
14.0,163.54167975,64.79167185
12.0,161.87501295,63.54167175
18.0,-125.62501005,56.45833785
20.0,-115.20834255,38.95833645
144.0,118.12500945,4.79166705
16.0,63.12500505,59.79167145
28.0,58.12500465,61.04167155
25.0,171.04168035,61.04167155
26.0,109.37500875,30.20833575
4.0,120.62500965,54.79167105
17.0,124.37500995,-32.70833595
29.0,-73.12500585,54.79167105
26.0,31.87500255,68.95833885
0.0,50.62500405,31.04166915
12.0,123.54167655,-30.20833575
11.0,161.04167955,63.12500505
22.0,89.79167385,60.62500485
9.0,104.79167505,51.45833745
18.0,-52.29167085,70.20833895
19.0,-96.45834105,39.37500315
16.0,76.45833945,71.87500575
12.0,29.37500235,-30.20833575
-9999.0,170.20834695,68.95833885
18.0,19.37500155,-33.54166935
-9999.0,1.45833345,36.87500295
35.0,-69.37500555,55.62500445
-9999.0,-71.04167235,61.45833825
7.0,151.04167875,61.04167155
-9999.0,125.62501005,12.29166765
43.0,-119.37500955,52.70833755
-9999.0,21.45833505,57.70833795
28.0,26.45833545,59.37500475
37.0,108.95834205,25.20833535
6.0,-141.04167795,63.54167175
5.0,120.20834295,48.12500385
2.0,-8.54166735000001,37.70833635
21.0,84.79167345,53.95833765
