"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_1","LQHPT",1,0.8892,0.803607107419912,0.0143516399364299,0.0983230672748984,0.00976788201847618,0.0170807453416149,0.000369713102632357,0.22360248447205,0.0135025654874426,11422.9867923466,0,0.999909257665257,149
