"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_1","LQ",1,0.8169,0.753049699873933,0.00792998246796843,0.0641141012166375,0.0181407493819205,0.0595238095238095,0.00510204081632653,0.166666666666667,0.0249433106575964,1770.05826318282,0,0.629857948778306,14
