"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"H_0.5","H",0.5,0.9569,0.528580265489685,0.254806572265218,0.385629454284472,0.286997311025908,0.666666666666667,0.222222222222222,0.666666666666667,0.222222222222222,NA,NA,NA,90
