"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_0.5","LQHPT",0.5,0.9953,0.822303921568627,0.0986102540150461,0.144899137665537,0.079640847447465,0.5,0.333333333333333,0.75,0.25,NA,NA,NA,48
