"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_2","LQHPT",2,0.9125,0.796587348408792,0.0316112090811306,0.090583512944085,0.0287922938110586,0.00952467343976778,0.000120981148225308,0.215257619738752,0.0432035672005241,3850.71359616493,0,0.999999994740551,71
