aridity_index_UNEP,x,y
-9999.0,12.70833435,78.12500625
-9999.0,13.12500105,78.12500625
-9999.0,13.54166775,78.12500625
-9999.0,13.95833445,78.12500625
-9999.0,14.37500115,78.12500625
-9999.0,14.79166785,78.12500625
3.3306310176849365,15.20833455,78.12500625
3.6270179748535156,15.62500125,78.12500625
2.8969357013702393,16.04166795,78.12500625
2.893127202987671,16.45833465,78.12500625
2.9835236072540283,16.87500135,78.12500625
2.7923083305358887,17.29166805,78.12500625
2.248833656311035,17.70833475,78.12500625
1.6781773567199707,18.12500145,78.12500625
2.0228073596954346,18.54166815,78.12500625
1.8784016370773315,18.95833485,78.12500625
-9999.0,20.62500165,78.12500625
2.4810292720794678,21.04166835,78.12500625
2.9499728679656982,21.45833505,78.12500625
2.8327512741088867,21.87500175,78.12500625
3.084563970565796,22.29166845,78.12500625
2.9800500869750977,22.70833515,78.12500625
-9999.0,23.12500185,78.12500625
-9999.0,23.54166855,78.12500625
-9999.0,106.45834185,78.12500625
1.0374308824539185,106.87500855,78.12500625
3.230360507965088,-24.79166865,77.70833955
-9999.0,13.54166775,77.70833955
-9999.0,14.37500115,77.70833955
-9999.0,14.79166785,77.70833955
-9999.0,15.20833455,77.70833955
3.0883917808532715,15.62500125,77.70833955
2.9923598766326904,16.45833465,77.70833955
3.1498939990997314,16.87500135,77.70833955
2.095513343811035,17.29166805,77.70833955
2.442070245742798,17.70833475,77.70833955
1.9019798040390015,18.12500145,77.70833955
-9999.0,20.20833495,77.70833955
-9999.0,20.62500165,77.70833955
-9999.0,21.04166835,77.70833955
2.4016664028167725,21.45833505,77.70833955
3.2549729347229004,21.87500175,77.70833955
3.4482760429382324,22.29166845,77.70833955
3.076923131942749,22.70833515,77.70833955
3.663360118865967,23.12500185,77.70833955
3.575439929962158,23.54166855,77.70833955
3.37164306640625,23.95833525,77.70833955
4.561870098114014,-25.20833535,77.29167285
-9999.0,13.95833445,77.29167285
3.30061936378479,14.37500115,77.29167285
3.791229724884033,14.79166785,77.29167285
4.27836799621582,15.20833455,77.29167285
4.5558085441589355,15.62500125,77.29167285
3.0628373622894287,16.04166795,77.29167285
2.5828113555908203,16.45833465,77.29167285
2.7242836952209473,16.87500135,77.29167285
1.994123935699463,17.29166805,77.29167285
-9999.0,17.70833475,77.29167285
-9999.0,18.12500145,77.29167285
-9999.0,20.62500165,77.29167285
-9999.0,21.04166835,77.29167285
-9999.0,21.45833505,77.29167285
-9999.0,21.87500175,77.29167285
-9999.0,22.29166845,77.29167285
2.7815699577331543,22.70833515,77.29167285
-9999.0,23.12500185,77.29167285
-9999.0,23.54166855,77.29167285
-9999.0,14.79166785,76.87500615
-9999.0,15.20833455,76.87500615
2.7232351303100586,15.62500125,76.87500615
3.462576389312744,16.04166795,76.87500615
2.8762755393981934,16.45833465,76.87500615
2.346869707107544,16.87500135,76.87500615
-9999.0,17.29166805,76.87500615
-9999.0,24.79166865,76.87500615
-9999.0,16.45833465,76.45833945
-9999.0,16.87500135,76.45833945
-9999.0,25.20833535,76.45833945
-9999.0,58.95833805,76.45833945
-9999.0,141.45834465,76.45833945
-9999.0,142.29167805,76.45833945
-9999.0,143.12501145,76.45833945
-9999.0,143.54167815,76.45833945
-9999.0,-22.70833515,76.04167275
-9999.0,-22.29166845,76.04167275
1.2860658168792725,-21.87500175,76.04167275
1.2790567874908447,-21.45833505,76.04167275
1.279920220375061,-21.04166835,76.04167275
2.273775815963745,-20.62500165,76.04167275
-9999.0,57.70833795,76.04167275
-9999.0,58.12500465,76.04167275
-9999.0,58.54167135,76.04167275
0.6076196432113647,139.37501115,76.04167275
-9999.0,139.79167785,76.04167275
-9999.0,140.20834455,76.04167275
-9999.0,140.62501125,76.04167275
-9999.0,141.45834465,76.04167275
0.6171385645866394,141.87501135,76.04167275
-9999.0,142.29167805,76.04167275
-9999.0,142.70834475,76.04167275
-9999.0,143.12501145,76.04167275
-9999.0,143.54167815,76.04167275
-9999.0,143.95834485,76.04167275
-9999.0,144.37501155,76.04167275
-9999.0,144.79167825,76.04167275
-9999.0,146.04167835,76.04167275
3.0825154781341553,-22.29166845,75.62500605
-9999.0,-21.87500175,75.62500605
3.166860818862915,-21.45833505,75.62500605
2.0045924186706543,-21.04166835,75.62500605
2.831625461578369,-20.62500165,75.62500605
-9999.0,57.70833795,75.62500605
1.5829484462738037,58.12500465,75.62500605
1.5301486253738403,58.54167135,75.62500605
0.6399069428443909,139.37501115,75.62500605
0.5944575667381287,139.79167785,75.62500605
0.5849496722221375,140.20834455,75.62500605
0.5792871713638306,140.62501125,75.62500605
0.6373307108879089,143.12501145,75.62500605
0.6537176966667175,143.54167815,75.62500605
0.666729748249054,143.95834485,75.62500605
0.6722848415374756,144.37501155,75.62500605
0.678818941116333,144.79167825,75.62500605
-9999.0,145.20834495,75.62500605
-9999.0,145.62501165,75.62500605
-9999.0,146.04167835,75.62500605
-9999.0,146.45834505,75.62500605
-9999.0,146.87501175,75.62500605
3.386730909347534,-21.45833505,75.20833935
3.405776023864746,-21.04166835,75.20833935
-9999.0,-20.62500165,75.20833935
-9999.0,-20.20833495,75.20833935
-9999.0,-16.87500135,75.20833935
1.5671641826629639,57.29167125,75.20833935
0.5761247277259827,139.79167785,75.20833935
0.5745388269424438,140.62501125,75.20833935
0.6473234295845032,143.12501145,75.20833935
0.662712037563324,143.54167815,75.20833935
0.6811231374740601,144.37501155,75.20833935
-9999.0,144.79167825,75.20833935
-9999.0,146.04167835,75.20833935
0.7052186131477356,146.87501175,75.20833935
0.7113084197044373,147.29167845,75.20833935
-9999.0,-120.62500965,74.79167265
-9999.0,-118.54167615,74.79167265
7.729101181030273,-25.20833535,74.79167265
7.879986763000488,-24.79166865,74.79167265
7.38510274887085,-24.37500195,74.79167265
6.647312164306641,-23.95833525,74.79167265
5.71693754196167,-23.54166855,74.79167265
3.0625,-21.45833505,74.79167265
-9999.0,54.79167105,74.79167265
-9999.0,55.62500445,74.79167265
1.5272274017333984,56.04167115,74.79167265
1.5334802865982056,56.45833785,74.79167265
1.1999638080596924,94.37500755,74.79167265
1.1180503368377686,94.79167425,74.79167265
1.1322404146194458,95.20834095,74.79167265
1.1220378875732422,95.62500765,74.79167265
1.156755805015564,96.04167435,74.79167265
1.2467814683914185,96.87500775,74.79167265
1.2302130460739136,97.29167445,74.79167265
1.3629159927368164,98.54167455,74.79167265
1.2755322456359863,98.95834125,74.79167265
1.293532371520996,99.37500795,74.79167265
1.2873682975769043,100.20834135,74.79167265
-9999.0,139.79167785,74.79167265
-9999.0,140.20834455,74.79167265
-9999.0,140.62501125,74.79167265
-9999.0,143.12501145,74.79167265
-9999.0,143.54167815,74.79167265
-9999.0,-118.54167615,74.37500595
-9999.0,-79.79167305,74.37500595
4.821054458618164,-25.20833535,74.37500595
3.459515333175659,-24.79166865,74.37500595
4.46781587600708,-24.37500195,74.37500595
4.980616569519043,-23.95833525,74.37500595
4.002197265625,-23.54166855,74.37500595
-9999.0,-18.12500145,74.37500595
-9999.0,53.95833765,74.37500595
-9999.0,54.37500435,74.37500595
-9999.0,54.79167105,74.37500595
1.2919771671295166,86.87500695,74.37500595
1.247931957244873,87.29167365,74.37500595
1.272631287574768,87.70834035,74.37500595
1.2518755197525024,88.12500705,74.37500595
1.235026478767395,89.37500715,74.37500595
1.2287423610687256,89.79167385,74.37500595
1.2346243858337402,90.62500725,74.37500595
1.1906909942626953,91.04167395,74.37500595
1.1825836896896362,91.45834065,74.37500595
1.166518211364746,91.87500735,74.37500595
1.2278977632522583,93.12500745,74.37500595
1.1813091039657593,93.54167415,74.37500595
1.2471048831939697,93.95834085,74.37500595
1.2509064674377441,94.37500755,74.37500595
1.2772629261016846,94.79167425,74.37500595
1.2573533058166504,95.20834095,74.37500595
1.241766095161438,95.62500765,74.37500595
1.1643953323364258,96.04167435,74.37500595
1.5563820600509644,96.87500775,74.37500595
1.274385690689087,97.29167445,74.37500595
1.2812716960906982,97.70834115,74.37500595
1.37369966506958,98.12500785,74.37500595
1.172739028930664,98.54167455,74.37500595
1.0706638097763062,98.95834125,74.37500595
1.1037970781326294,99.37500795,74.37500595
1.0773358345031738,100.20834135,74.37500595
1.076780915260315,100.62500805,74.37500595
1.0584980249404907,101.04167475,74.37500595
1.0138697624206543,102.70834155,74.37500595
1.017072319984436,103.12500825,74.37500595
1.0004067420959473,103.54167495,74.37500595
-9999.0,139.79167785,74.37500595
-9999.0,140.20834455,74.37500595
-9999.0,140.62501125,74.37500595
4.141689300537109,-25.20833535,73.95833925
3.543591260910034,-24.79166865,73.95833925
3.698425054550171,-24.37500195,73.95833925
3.8138883113861084,-22.70833515,73.95833925
-9999.0,53.54167095,73.95833925
-9999.0,53.95833765,73.95833925
-9999.0,54.79167105,73.95833925
-9999.0,85.62500685,73.95833925
-9999.0,86.45834025,73.95833925
1.2672760486602783,89.79167385,73.95833925
1.227418065071106,90.20834055,73.95833925
1.1276613473892212,92.70834075,73.95833925
1.2089661359786987,93.54167415,73.95833925
1.0142146348953247,97.29167445,73.95833925
1.0802041292190552,98.12500785,73.95833925
1.0483402013778687,99.79167465,73.95833925
1.0701310634613037,101.04167475,73.95833925
0.9648876786231995,104.79167505,73.95833925
0.9627242684364319,105.20834175,73.95833925
0.8933098912239075,105.62500845,73.95833925
-9999.0,125.62501005,73.95833925
-9999.0,139.79167785,73.95833925
0.481414258480072,140.62501125,73.95833925
-9999.0,-124.79167665,73.54167255
-9999.0,-124.37500995,73.54167255
4.840013027191162,-25.62500205,73.54167255
3.1183931827545166,-25.20833535,73.54167255
2.033499240875244,-24.79166865,73.54167255
-9999.0,-24.37500195,73.54167255
-9999.0,-23.95833525,73.54167255
3.3688700199127197,-23.54166855,73.54167255
2.2610294818878174,-23.12500185,73.54167255
-9999.0,-22.70833515,73.54167255
2.085761785507202,-22.29166845,73.54167255
-9999.0,-20.20833495,73.54167255
-9999.0,53.12500425,73.54167255
-9999.0,53.54167095,73.54167255
-9999.0,53.95833765,73.54167255
1.7413737773895264,82.29167325,73.54167255
1.6303791999816895,83.54167335,73.54167255
1.6113455295562744,83.95834005,73.54167255
1.5799671411514282,84.37500675,73.54167255
1.5487382411956787,84.79167345,73.54167255
1.5067635774612427,85.20834015,73.54167255
1.3595443964004517,86.04167355,73.54167255
1.3783377408981323,86.45834025,73.54167255
1.3426448106765747,86.87500695,73.54167255
1.315731406211853,87.29167365,73.54167255
1.2988152503967285,87.70834035,73.54167255
1.3405425548553467,88.12500705,73.54167255
1.2147798538208008,89.37500715,73.54167255
1.254834532737732,89.79167385,73.54167255
1.2557321786880493,90.62500725,73.54167255
1.1247360706329346,91.04167395,73.54167255
1.103211522102356,91.45834065,73.54167255
1.139297604560852,91.87500735,73.54167255
1.0727200508117676,92.29167405,73.54167255
1.0530917644500732,92.70834075,73.54167255
1.0835052728652954,93.12500745,73.54167255
1.0320159196853638,93.54167415,73.54167255
1.0319676399230957,93.95834085,73.54167255
1.0997360944747925,94.37500755,73.54167255
1.1007417440414429,94.79167425,73.54167255
1.0810811519622803,95.20834095,73.54167255
1.0808870792388916,95.62500765,73.54167255
1.0179572105407715,96.04167435,73.54167255
1.0860615968704224,96.87500775,73.54167255
1.0584267377853394,97.29167445,73.54167255
1.0457515716552734,97.70834115,73.54167255
1.0405906438827515,98.12500785,73.54167255
1.0518721342086792,98.54167455,73.54167255
1.0684088468551636,98.95834125,73.54167255
1.0732080936431885,99.37500795,73.54167255
1.0694571733474731,100.20834135,73.54167255
1.0866202116012573,100.62500805,73.54167255
1.08784019947052,101.04167475,73.54167255
1.034709095954895,102.70834155,73.54167255
1.0018665790557861,103.12500825,73.54167255
0.9827730059623718,103.54167495,73.54167255
0.9459049105644226,103.95834165,73.54167255
0.9126564860343933,104.37500835,73.54167255
0.8794251680374146,104.79167505,73.54167255
0.8681073188781738,105.20834175,73.54167255
0.8850226998329163,105.62500845,73.54167255
0.81435626745224,106.45834185,73.54167255
0.7937674522399902,106.87500855,73.54167255
0.6892710328102112,111.04167555,73.54167255
0.6716521382331848,111.45834225,73.54167255
0.6860706806182861,111.87500895,73.54167255
0.672886848449707,112.29167565,73.54167255
0.6476505398750305,112.70834235,73.54167255
-9999.0,126.87501015,73.54167255
-9999.0,128.12501025,73.54167255
-9999.0,128.54167695,73.54167255
-9999.0,139.79167785,73.54167255
-9999.0,140.20834455,73.54167255
-9999.0,140.62501125,73.54167255
-9999.0,-125.20834335,73.12500585
-9999.0,-124.79167665,73.12500585
0.6719117760658264,-124.37500995,73.12500585
-9999.0,-25.62500205,73.12500585
4.053287982940674,-25.20833535,73.12500585
3.9386982917785645,-24.79166865,73.12500585
2.823122501373291,-24.37500195,73.12500585
3.3601608276367188,-23.95833525,73.12500585
-9999.0,52.70833755,73.12500585
-9999.0,53.12500425,73.12500585
1.6500253677368164,53.54167095,73.12500585
1.4476525783538818,53.95833765,73.12500585
1.916088581085205,81.04167315,73.12500585
2.0550601482391357,82.29167325,73.12500585
1.8225940465927124,83.54167335,73.12500585
1.8387986421585083,83.95834005,73.12500585
1.7273226976394653,84.37500675,73.12500585
1.5737799406051636,84.79167345,73.12500585
1.586042881011963,85.20834015,73.12500585
1.499142050743103,86.04167355,73.12500585
1.4734861850738525,86.45834025,73.12500585
1.3806277513504028,86.87500695,73.12500585
1.4275673627853394,87.29167365,73.12500585
1.3409148454666138,87.70834035,73.12500585
1.299739122390747,88.12500705,73.12500585
1.263366460800171,89.37500715,73.12500585
1.2123916149139404,89.79167385,73.12500585
1.1702938079833984,90.62500725,73.12500585
1.1541794538497925,91.04167395,73.12500585
1.1804920434951782,91.45834065,73.12500585
1.160192847251892,91.87500735,73.12500585
1.1518653631210327,92.29167405,73.12500585
1.1351182460784912,92.70834075,73.12500585
1.0888735055923462,93.12500745,73.12500585
1.0737539529800415,93.54167415,73.12500585
1.059507131576538,93.95834085,73.12500585
1.0497008562088013,94.37500755,73.12500585
1.030125617980957,94.79167425,73.12500585
1.032382607460022,95.20834095,73.12500585
1.042873740196228,95.62500765,73.12500585
1.0096170902252197,96.04167435,73.12500585
1.0698598623275757,96.87500775,73.12500585
1.045581340789795,97.29167445,73.12500585
1.0580217838287354,97.70834115,73.12500585
1.0327342748641968,98.12500785,73.12500585
1.0308127403259277,98.54167455,73.12500585
1.031079649925232,98.95834125,73.12500585
1.0327845811843872,99.37500795,73.12500585
1.0823084115982056,100.20834135,73.12500585
1.0628674030303955,100.62500805,73.12500585
1.0791230201721191,101.04167475,73.12500585
0.9677064418792725,102.70834155,73.12500585
0.9488084316253662,103.12500825,73.12500585
0.9672480225563049,103.54167495,73.12500585
0.9233372807502747,103.95834165,73.12500585
0.9015639424324036,104.37500835,73.12500585
0.8725812435150146,104.79167505,73.12500585
0.8705788254737854,105.20834175,73.12500585
0.8401231169700623,105.62500845,73.12500585
0.8010252714157104,106.45834185,73.12500585
-9999.0,106.87500855,73.12500585
0.7794944047927856,108.12500865,73.12500585
0.718858003616333,110.20834215,73.12500585
0.7059701681137085,110.62500885,73.12500585
0.691595733165741,111.04167555,73.12500585
0.6865844130516052,111.45834225,73.12500585
0.6872270107269287,111.87500895,73.12500585
0.6507157683372498,112.29167565,73.12500585
0.8658818006515503,126.87501015,73.12500585
0.8591118454933167,128.12501025,73.12500585
-9999.0,-125.20834335,72.70833915
0.6399737000465393,-124.79167665,72.70833915
0.6912053823471069,-124.37500995,72.70833915
0.8049082159996033,-121.45834305,72.70833915
0.8173619508743286,-121.04167635,72.70833915
0.832123339176178,-120.62500965,72.70833915
0.8510638475418091,-120.20834295,72.70833915
-9999.0,-55.20833775,72.70833915
-9999.0,-54.79167105,72.70833915
2.9375691413879395,-25.20833535,72.70833915
-9999.0,-24.79166865,72.70833915
2.9492454528808594,-24.37500195,72.70833915
-9999.0,-21.45833505,72.70833915
-9999.0,52.29167085,72.70833915
1.574289321899414,53.12500425,72.70833915
1.6978650093078613,53.54167095,72.70833915
1.6080777645111084,53.95833765,72.70833915
1.5051469802856445,54.79167105,72.70833915
1.9149730205535889,81.87500655,72.70833915
1.8657294511795044,82.70833995,72.70833915
1.633786916732788,83.95834005,72.70833915
1.6241081953048706,84.37500675,72.70833915
1.566308617591858,85.62500685,72.70833915
1.5427647829055786,86.45834025,72.70833915
1.2572611570358276,89.79167385,72.70833915
1.2493575811386108,90.20834055,72.70833915
1.1438031196594238,92.70834075,72.70833915
1.1456135511398315,93.54167415,72.70833915
1.053249716758728,97.29167445,72.70833915
1.023212194442749,98.12500785,72.70833915
1.0024703741073608,99.79167465,72.70833915
0.9641191959381104,101.04167475,72.70833915
0.8362829089164734,104.79167505,72.70833915
0.8011326193809509,105.20834175,72.70833915
0.7910736203193665,105.62500845,72.70833915
0.7896377444267273,107.29167525,72.70833915
0.7502461075782776,108.54167535,72.70833915
0.6941689848899841,110.62500885,72.70833915
0.8787453770637512,126.45834345,72.70833915
0.8728711009025574,126.87501015,72.70833915
0.8860530257225037,127.29167685,72.70833915
0.8903241753578186,127.70834355,72.70833915
-9999.0,128.12501025,72.70833915
-9999.0,-125.62501005,72.29167245
0.6373419761657715,-125.20834335,72.29167245
0.68802410364151,-124.79167665,72.29167245
0.7490003705024719,-124.37500995,72.29167245
0.7701390981674194,-120.20834295,72.29167245
0.8754809498786926,-119.79167625,72.29167245
1.3138920068740845,-55.20833775,72.29167245
1.3685778379440308,-54.79167105,72.29167245
6.732851982116699,-28.95833565,72.29167245
2.6223578453063965,-25.20833535,72.29167245
4.773717880249023,-24.79166865,72.29167245
2.065683603286743,-24.37500195,72.29167245
-9999.0,-23.95833525,72.29167245
-9999.0,-23.54166855,72.29167245
-9999.0,-23.12500185,72.29167245
2.045891284942627,-22.70833515,72.29167245
-9999.0,-22.29166845,72.29167245
-9999.0,-21.87500175,72.29167245
-9999.0,51.04167075,72.29167245
-9999.0,51.87500415,72.29167245
-9999.0,52.70833755,72.29167245
1.5159977674484253,53.12500425,72.29167245
1.474348783493042,53.54167095,72.29167245
1.7160300016403198,53.95833765,72.29167245
1.661924123764038,54.37500435,72.29167245
1.5204308032989502,54.79167105,72.29167245
-9999.0,73.54167255,72.29167245
-9999.0,73.95833925,72.29167245
-9999.0,74.37500595,72.29167245
-9999.0,74.79167265,72.29167245
1.3617864847183228,75.20833935,72.29167245
-9999.0,76.04167275,72.29167245
-9999.0,76.45833945,72.29167245
1.4209682941436768,76.87500615,72.29167245
-9999.0,77.29167285,72.29167245
1.4869507551193237,77.70833955,72.29167245
-9999.0,78.54167295,72.29167245
1.570627212524414,78.95833965,72.29167245
-9999.0,80.62500645,72.29167245
-9999.0,81.04167315,72.29167245
1.6038756370544434,82.29167325,72.29167245
1.721031665802002,83.54167335,72.29167245
1.5866576433181763,83.95834005,72.29167245
1.5347658395767212,84.37500675,72.29167245
1.5286790132522583,84.79167345,72.29167245
1.533928394317627,85.20834015,72.29167245
1.4948126077651978,86.04167355,72.29167245
1.4931007623672485,86.45834025,72.29167245
1.4661544561386108,86.87500695,72.29167245
1.4542765617370605,87.29167365,72.29167245
1.4501088857650757,87.70834035,72.29167245
1.3460015058517456,88.12500705,72.29167245
1.2690259218215942,89.37500715,72.29167245
1.238016128540039,89.79167385,72.29167245
1.2240314483642578,90.62500725,72.29167245
1.2023371458053589,91.04167395,72.29167245
1.1883606910705566,91.45834065,72.29167245
1.152166724205017,91.87500735,72.29167245
1.134980320930481,92.29167405,72.29167245
1.1134980916976929,92.70834075,72.29167245
1.1223505735397339,93.12500745,72.29167245
1.0981590747833252,93.54167415,72.29167245
1.184383749961853,93.95834085,72.29167245
1.1085762977600098,94.37500755,72.29167245
1.0653905868530273,94.79167425,72.29167245
1.0609338283538818,95.20834095,72.29167245
1.0867241621017456,95.62500765,72.29167245
1.0374095439910889,96.04167435,72.29167245
1.0169373750686646,96.87500775,72.29167245
0.9952311515808105,97.29167445,72.29167245
1.0009382963180542,97.70834115,72.29167245
0.9938971400260925,98.12500785,72.29167245
1.0048315525054932,98.54167455,72.29167245
0.9631649255752563,98.95834125,72.29167245
0.9637810587882996,99.37500795,72.29167245
0.9641208648681641,100.20834135,72.29167245
0.9572721123695374,100.62500805,72.29167245
0.9333840608596802,101.04167475,72.29167245
0.7238683700561523,110.20834215,72.29167245
0.8822034001350403,126.45834345,72.29167245
0.9507762789726257,127.29167685,72.29167245
0.9107521772384644,127.70834355,72.29167245
-9999.0,-125.62501005,71.87500575
-9999.0,-125.20834335,71.87500575
0.6708984971046448,-124.79167665,71.87500575
0.836148202419281,-124.37500995,71.87500575
-9999.0,-120.20834295,71.87500575
-9999.0,-119.79167625,71.87500575
3.6078717708587646,-28.95833565,71.87500575
4.662424087524414,-28.54166895,71.87500575
4.245527744293213,-28.12500225,71.87500575
5.9814453125,-27.29166885,71.87500575
4.110559940338135,-26.87500215,71.87500575
6.085192680358887,-26.45833545,71.87500575
11.675067901611328,-26.04166875,71.87500575
10.17996597290039,-25.62500205,71.87500575
6.524318218231201,-25.20833535,71.87500575
6.177637100219727,-24.79166865,71.87500575
3.596628189086914,-24.37500195,71.87500575
3.315290927886963,-23.95833525,71.87500575
2.4662294387817383,-23.54166855,71.87500575
2.2201614379882812,-23.12500185,71.87500575
1.9636363983154297,-22.70833515,71.87500575
-9999.0,51.04167075,71.87500575
1.268675684928894,51.87500415,71.87500575
1.410400390625,52.70833755,71.87500575
1.5299876928329468,53.12500425,71.87500575
1.4508286714553833,53.54167095,71.87500575
1.5308891534805298,53.95833765,71.87500575
1.3605700731277466,54.37500435,71.87500575
1.4171663522720337,54.79167105,71.87500575
-9999.0,55.62500445,71.87500575
-9999.0,67.29167205,71.87500575
-9999.0,68.54167215,71.87500575
1.0879101753234863,69.37500555,71.87500575
1.0919950008392334,69.79167225,71.87500575
1.12771737575531,70.20833895,71.87500575
-9999.0,73.54167255,71.87500575
1.3208025693893433,73.95833925,71.87500575
1.3298817873001099,74.37500595,71.87500575
1.335228681564331,74.79167265,71.87500575
1.3493633270263672,75.20833935,71.87500575
-9999.0,76.04167275,71.87500575
1.3902229070663452,76.45833945,71.87500575
1.4338364601135254,76.87500615,71.87500575
1.4479591846466064,77.29167285,71.87500575
-9999.0,77.70833955,71.87500575
1.5368547439575195,78.54167295,71.87500575
1.5942744016647339,78.95833965,71.87500575
1.6673035621643066,80.62500645,71.87500575
1.6417486667633057,81.04167315,71.87500575
-9999.0,82.29167325,71.87500575
1.6218372583389282,83.54167335,71.87500575
1.6016016006469727,83.95834005,71.87500575
1.556403636932373,84.37500675,71.87500575
1.5148327350616455,84.79167345,71.87500575
1.491612195968628,85.20834015,71.87500575
1.5354379415512085,86.04167355,71.87500575
