ISRICSOILGRIDS_new_average_sandpercent_reduced,x,y
67.0,151.04167875,-28.95833565
53.0,151.45834545,-28.95833565
54.0,152.70834555,-28.95833565
-9999.0,153.54167895,-28.95833565
-9999.0,167.70834675,-28.95833565
-9999.0,168.12501345,-28.95833565
-9999.0,114.37500915,-29.37500235
73.0,115.62500925,-29.37500235
69.0,116.04167595,-29.37500235
67.0,116.87500935,-29.37500235
66.0,118.12500945,-29.37500235
67.0,118.54167615,-29.37500235
74.0,123.12500985,-29.37500235
74.0,130.20834375,-29.37500235
75.0,130.62501045,-29.37500235
50.0,150.20834535,-29.37500235
46.0,150.62501205,-29.37500235
58.0,151.04167875,-29.37500235
55.0,151.45834545,-29.37500235
52.0,151.87501215,-29.37500235
59.0,152.70834555,-29.37500235
50.0,153.12501225,-29.37500235
-9999.0,167.70834675,-29.37500235
-9999.0,114.79167585,-29.79166905
73.0,116.04167595,-29.79166905
68.0,116.45834265,-29.79166905
70.0,116.87500935,-29.79166905
66.0,118.12500945,-29.79166905
68.0,118.54167615,-29.79166905
65.0,118.95834285,-29.79166905
61.0,119.37500955,-29.79166905
70.0,122.70834315,-29.79166905
69.0,123.12500985,-29.79166905
70.0,123.54167655,-29.79166905
70.0,123.95834325,-29.79166905
74.0,130.62501045,-29.79166905
74.0,131.45834385,-29.79166905
70.0,132.70834395,-29.79166905
44.0,149.79167865,-29.79166905
49.0,150.62501205,-29.79166905
41.0,151.04167875,-29.79166905
59.0,152.29167885,-29.79166905
59.0,152.70834555,-29.79166905
62.0,153.12501225,-29.79166905
-9999.0,114.79167585,-30.20833575
72.0,115.20834255,-30.20833575
71.0,116.04167595,-30.20833575
70.0,116.45834265,-30.20833575
69.0,116.87500935,-30.20833575
70.0,117.29167605,-30.20833575
67.0,117.70834275,-30.20833575
66.0,118.12500945,-30.20833575
67.0,118.95834285,-30.20833575
68.0,119.37500955,-30.20833575
66.0,119.79167625,-30.20833575
66.0,120.20834295,-30.20833575
62.0,120.62500965,-30.20833575
67.0,121.04167635,-30.20833575
72.0,121.45834305,-30.20833575
66.0,122.29167645,-30.20833575
63.0,122.70834315,-30.20833575
66.0,123.12500985,-30.20833575
69.0,123.54167655,-30.20833575
71.0,123.95834325,-30.20833575
72.0,124.37500995,-30.20833575
74.0,131.87501055,-30.20833575
74.0,132.29167725,-30.20833575
72.0,132.70834395,-30.20833575
73.0,133.12501065,-30.20833575
72.0,133.54167735,-30.20833575
71.0,136.45834425,-30.20833575
67.0,136.87501095,-30.20833575
59.0,137.29167765,-30.20833575
73.0,137.70834435,-30.20833575
67.0,138.54167775,-30.20833575
70.0,138.95834445,-30.20833575
69.0,140.20834455,-30.20833575
72.0,140.62501125,-30.20833575
41.0,149.79167865,-30.20833575
51.0,151.04167875,-30.20833575
52.0,151.87501215,-30.20833575
50.0,152.70834555,-30.20833575
47.0,153.12501225,-30.20833575
-9999.0,114.79167585,-30.62500245
68.0,115.20834255,-30.62500245
74.0,115.62500925,-30.62500245
73.0,116.04167595,-30.62500245
69.0,116.45834265,-30.62500245
72.0,116.87500935,-30.62500245
71.0,117.29167605,-30.62500245
69.0,117.70834275,-30.62500245
67.0,118.12500945,-30.62500245
68.0,118.54167615,-30.62500245
70.0,119.37500955,-30.62500245
66.0,119.79167625,-30.62500245
67.0,120.20834295,-30.62500245
65.0,120.62500965,-30.62500245
63.0,121.04167635,-30.62500245
69.0,121.45834305,-30.62500245
68.0,121.87500975,-30.62500245
65.0,122.29167645,-30.62500245
69.0,122.70834315,-30.62500245
68.0,123.12500985,-30.62500245
70.0,123.54167655,-30.62500245
71.0,132.29167725,-30.62500245
71.0,132.70834395,-30.62500245
73.0,133.12501065,-30.62500245
75.0,133.54167735,-30.62500245
74.0,133.95834405,-30.62500245
70.0,134.37501075,-30.62500245
74.0,136.45834425,-30.62500245
75.0,136.87501095,-30.62500245
54.0,137.70834435,-30.62500245
68.0,138.12501105,-30.62500245
65.0,138.54167775,-30.62500245
67.0,138.95834445,-30.62500245
67.0,140.20834455,-30.62500245
73.0,140.62501125,-30.62500245
74.0,141.45834465,-30.62500245
72.0,143.54167815,-30.62500245
69.0,149.37501195,-30.62500245
65.0,149.79167865,-30.62500245
55.0,150.20834535,-30.62500245
59.0,151.45834545,-30.62500245
-9999.0,153.12501225,-30.62500245
-9999.0,114.79167585,-31.04166915
-9999.0,115.20834255,-31.04166915
72.0,115.62500925,-31.04166915
75.0,116.04167595,-31.04166915
75.0,116.87500935,-31.04166915
61.0,117.29167605,-31.04166915
69.0,117.70834275,-31.04166915
71.0,118.12500945,-31.04166915
67.0,118.54167615,-31.04166915
70.0,118.95834285,-31.04166915
67.0,119.37500955,-31.04166915
64.0,119.79167625,-31.04166915
67.0,120.20834295,-31.04166915
66.0,120.62500965,-31.04166915
66.0,121.04167635,-31.04166915
64.0,121.45834305,-31.04166915
66.0,121.87500975,-31.04166915
70.0,122.29167645,-31.04166915
67.0,122.70834315,-31.04166915
66.0,123.54167655,-31.04166915
71.0,132.70834395,-31.04166915
72.0,133.54167735,-31.04166915
72.0,134.79167745,-31.04166915
67.0,137.29167765,-31.04166915
62.0,138.54167775,-31.04166915
63.0,139.79167785,-31.04166915
51.0,148.95834525,-31.04166915
38.0,149.79167865,-31.04166915
48.0,150.20834535,-31.04166915
54.0,151.04167875,-31.04166915
51.0,151.87501215,-31.04166915
50.0,152.70834555,-31.04166915
-9999.0,153.12501225,-31.04166915
-9999.0,115.20834255,-31.45833585
72.0,115.62500925,-31.45833585
71.0,116.04167595,-31.45833585
78.0,116.45834265,-31.45833585
72.0,116.87500935,-31.45833585
77.0,117.29167605,-31.45833585
75.0,117.70834275,-31.45833585
66.0,118.12500945,-31.45833585
69.0,118.54167615,-31.45833585
70.0,118.95834285,-31.45833585
65.0,119.37500955,-31.45833585
66.0,119.79167625,-31.45833585
68.0,120.20834295,-31.45833585
68.0,121.04167635,-31.45833585
61.0,121.45834305,-31.45833585
66.0,121.87500975,-31.45833585
66.0,122.29167645,-31.45833585
63.0,122.70834315,-31.45833585
67.0,123.12500985,-31.45833585
65.0,131.45834385,-31.45833585
67.0,132.29167725,-31.45833585
65.0,133.12501065,-31.45833585
72.0,133.54167735,-31.45833585
59.0,134.79167745,-31.45833585
55.0,136.04167755,-31.45833585
71.0,137.29167765,-31.45833585
69.0,139.79167785,-31.45833585
69.0,140.62501125,-31.45833585
68.0,141.87501135,-31.45833585
70.0,144.37501155,-31.45833585
64.0,145.62501165,-31.45833585
66.0,146.45834505,-31.45833585
54.0,148.54167855,-31.45833585
59.0,149.37501195,-31.45833585
67.0,149.79167865,-31.45833585
28.0,150.20834535,-31.45833585
50.0,150.62501205,-31.45833585
49.0,151.04167875,-31.45833585
49.0,151.45834545,-31.45833585
53.0,152.29167885,-31.45833585
49.0,152.70834555,-31.45833585
73.0,116.45834265,-31.87500255
72.0,116.87500935,-31.87500255
80.0,117.29167605,-31.87500255
77.0,117.70834275,-31.87500255
75.0,118.12500945,-31.87500255
74.0,118.54167615,-31.87500255
68.0,118.95834285,-31.87500255
69.0,119.37500955,-31.87500255
68.0,119.79167625,-31.87500255
66.0,120.20834295,-31.87500255
68.0,120.62500965,-31.87500255
68.0,121.04167635,-31.87500255
53.0,121.87500975,-31.87500255
64.0,122.29167645,-31.87500255
63.0,123.12500985,-31.87500255
66.0,123.54167655,-31.87500255
69.0,123.95834325,-31.87500255
64.0,125.62501005,-31.87500255
64.0,127.70834355,-31.87500255
-9999.0,128.95834365,-31.87500255
-9999.0,129.37501035,-31.87500255
-9999.0,130.20834375,-31.87500255
-9999.0,130.62501045,-31.87500255
66.0,132.29167725,-31.87500255
68.0,133.12501065,-31.87500255
69.0,133.54167735,-31.87500255
69.0,133.95834405,-31.87500255
70.0,134.37501075,-31.87500255
70.0,134.79167745,-31.87500255
57.0,136.04167755,-31.87500255
79.0,137.29167765,-31.87500255
63.0,138.54167775,-31.87500255
70.0,139.79167785,-31.87500255
70.0,140.62501125,-31.87500255
61.0,141.87501135,-31.87500255
67.0,144.37501155,-31.87500255
66.0,145.62501165,-31.87500255
62.0,146.45834505,-31.87500255
58.0,146.87501175,-31.87500255
68.0,148.54167855,-31.87500255
60.0,148.95834525,-31.87500255
61.0,149.37501195,-31.87500255
41.0,149.79167865,-31.87500255
43.0,150.20834535,-31.87500255
48.0,151.04167875,-31.87500255
50.0,151.45834545,-31.87500255
52.0,152.29167885,-31.87500255
60.0,152.70834555,-31.87500255
68.0,116.04167595,-32.29166925
72.0,116.87500935,-32.29166925
73.0,117.29167605,-32.29166925
76.0,117.70834275,-32.29166925
72.0,118.12500945,-32.29166925
75.0,118.54167615,-32.29166925
69.0,119.37500955,-32.29166925
67.0,119.79167625,-32.29166925
65.0,120.20834295,-32.29166925
56.0,120.62500965,-32.29166925
66.0,121.04167635,-32.29166925
66.0,123.12500985,-32.29166925
67.0,123.95834325,-32.29166925
63.0,124.79167665,-32.29166925
63.0,125.62501005,-32.29166925
-9999.0,127.70834355,-32.29166925
-9999.0,131.87501055,-32.29166925
-9999.0,133.12501065,-32.29166925
66.0,133.95834405,-32.29166925
70.0,134.37501075,-32.29166925
64.0,135.20834415,-32.29166925
66.0,135.62501085,-32.29166925
65.0,136.04167755,-32.29166925
64.0,136.45834425,-32.29166925
74.0,136.87501095,-32.29166925
70.0,137.70834435,-32.29166925
60.0,138.54167775,-32.29166925
66.0,138.95834445,-32.29166925
66.0,139.37501115,-32.29166925
65.0,139.79167785,-32.29166925
66.0,140.20834455,-32.29166925
67.0,140.62501125,-32.29166925
67.0,141.04167795,-32.29166925
68.0,141.45834465,-32.29166925
59.0,141.87501135,-32.29166925
33.0,142.29167805,-32.29166925
65.0,142.70834475,-32.29166925
67.0,143.12501145,-32.29166925
66.0,143.54167815,-32.29166925
61.0,144.37501155,-32.29166925
67.0,144.79167825,-32.29166925
65.0,145.20834495,-32.29166925
58.0,145.62501165,-32.29166925
67.0,146.45834505,-32.29166925
64.0,146.87501175,-32.29166925
55.0,147.29167845,-32.29166925
54.0,147.70834515,-32.29166925
42.0,148.12501185,-32.29166925
67.0,148.54167855,-32.29166925
53.0,148.95834525,-32.29166925
63.0,149.37501195,-32.29166925
65.0,150.20834535,-32.29166925
52.0,151.45834545,-32.29166925
51.0,151.87501215,-32.29166925
47.0,152.29167885,-32.29166925
-9999.0,152.70834555,-32.29166925
-9999.0,115.20834255,-32.70833595
72.0,116.45834265,-32.70833595
70.0,116.87500935,-32.70833595
77.0,117.70834275,-32.70833595
72.0,118.12500945,-32.70833595
76.0,118.54167615,-32.70833595
70.0,118.95834285,-32.70833595
70.0,119.37500955,-32.70833595
63.0,119.79167625,-32.70833595
68.0,120.20834295,-32.70833595
64.0,121.87500975,-32.70833595
67.0,122.29167645,-32.70833595
65.0,122.70834315,-32.70833595
63.0,123.12500985,-32.70833595
64.0,123.54167655,-32.70833595
62.0,123.95834325,-32.70833595
62.0,124.37500995,-32.70833595
-9999.0,125.20834335,-32.70833595
-9999.0,126.04167675,-32.70833595
-9999.0,127.29167685,-32.70833595
-9999.0,133.12501065,-32.70833595
-9999.0,133.54167735,-32.70833595
65.0,134.37501075,-32.70833595
72.0,135.20834415,-32.70833595
64.0,136.04167755,-32.70833595
68.0,136.45834425,-32.70833595
66.0,137.29167765,-32.70833595
63.0,137.70834435,-32.70833595
59.0,138.12501105,-32.70833595
64.0,138.54167775,-32.70833595
66.0,140.20834455,-32.70833595
73.0,140.62501125,-32.70833595
72.0,141.45834465,-32.70833595
72.0,141.87501135,-32.70833595
63.0,142.29167805,-32.70833595
71.0,142.70834475,-32.70833595
66.0,143.12501145,-32.70833595
69.0,143.54167815,-32.70833595
63.0,144.37501155,-32.70833595
66.0,144.79167825,-32.70833595
61.0,145.20834495,-32.70833595
59.0,145.62501165,-32.70833595
61.0,146.04167835,-32.70833595
66.0,146.45834505,-32.70833595
54.0,146.87501175,-32.70833595
62.0,147.70834515,-32.70833595
52.0,148.12501185,-32.70833595
63.0,148.54167855,-32.70833595
60.0,150.20834535,-32.70833595
60.0,150.62501205,-32.70833595
52.0,151.04167875,-32.70833595
56.0,151.45834545,-32.70833595
60.0,151.87501215,-32.70833595
-9999.0,152.29167885,-32.70833595
72.0,116.04167595,-33.12500265
72.0,116.45834265,-33.12500265
71.0,116.87500935,-33.12500265
75.0,117.29167605,-33.12500265
73.0,117.70834275,-33.12500265
74.0,118.12500945,-33.12500265
72.0,118.54167615,-33.12500265
70.0,119.37500955,-33.12500265
68.0,120.20834295,-33.12500265
69.0,120.62500965,-33.12500265
64.0,121.04167635,-33.12500265
70.0,121.45834305,-33.12500265
66.0,123.12500985,-33.12500265
65.0,123.95834325,-33.12500265
-9999.0,124.37500995,-33.12500265
-9999.0,124.79167665,-33.12500265
-9999.0,133.95834405,-33.12500265
65.0,134.79167745,-33.12500265
72.0,135.62501085,-33.12500265
69.0,136.45834425,-33.12500265
-9999.0,137.70834435,-33.12500265
58.0,138.12501105,-33.12500265
67.0,139.37501115,-33.12500265
65.0,139.79167785,-33.12500265
69.0,140.20834455,-33.12500265
68.0,140.62501125,-33.12500265
69.0,141.04167795,-33.12500265
72.0,141.45834465,-33.12500265
66.0,141.87501135,-33.12500265
59.0,142.29167805,-33.12500265
71.0,142.70834475,-33.12500265
65.0,143.54167815,-33.12500265
59.0,143.95834485,-33.12500265
53.0,144.37501155,-33.12500265
56.0,145.20834495,-33.12500265
61.0,145.62501165,-33.12500265
57.0,146.45834505,-33.12500265
44.0,147.29167845,-33.12500265
56.0,147.70834515,-33.12500265
59.0,148.12501185,-33.12500265
57.0,149.37501195,-33.12500265
53.0,149.79167865,-33.12500265
60.0,150.20834535,-33.12500265
63.0,151.04167875,-33.12500265
57.0,151.45834545,-33.12500265
-9999.0,151.87501215,-33.12500265
66.0,116.04167595,-33.54166935
73.0,116.45834265,-33.54166935
66.0,116.87500935,-33.54166935
72.0,117.70834275,-33.54166935
67.0,119.37500955,-33.54166935
70.0,119.79167625,-33.54166935
71.0,120.20834295,-33.54166935
67.0,120.62500965,-33.54166935
67.0,121.04167635,-33.54166935
65.0,123.12500985,-33.54166935
67.0,135.20834415,-33.54166935
71.0,135.62501085,-33.54166935
60.0,136.45834425,-33.54166935
67.0,136.87501095,-33.54166935
-9999.0,137.70834435,-33.54166935
65.0,139.37501115,-33.54166935
69.0,139.79167785,-33.54166935
70.0,140.20834455,-33.54166935
69.0,140.62501125,-33.54166935
69.0,141.04167795,-33.54166935
71.0,141.45834465,-33.54166935
66.0,141.87501135,-33.54166935
67.0,142.29167805,-33.54166935
68.0,142.70834475,-33.54166935
64.0,143.12501145,-33.54166935
67.0,143.54167815,-33.54166935
64.0,143.95834485,-33.54166935
60.0,144.37501155,-33.54166935
61.0,145.62501165,-33.54166935
60.0,146.04167835,-33.54166935
61.0,147.29167845,-33.54166935
58.0,147.70834515,-33.54166935
55.0,148.12501185,-33.54166935
54.0,148.95834525,-33.54166935
56.0,149.37501195,-33.54166935
62.0,149.79167865,-33.54166935
56.0,150.20834535,-33.54166935
60.0,150.62501205,-33.54166935
63.0,151.04167875,-33.54166935
-9999.0,151.45834545,-33.54166935
67.0,116.87500935,-33.95833605
65.0,117.29167605,-33.95833605
68.0,117.70834275,-33.95833605
70.0,118.12500945,-33.95833605
68.0,118.54167615,-33.95833605
69.0,118.95834285,-33.95833605
63.0,119.37500955,-33.95833605
66.0,119.79167625,-33.95833605
-9999.0,120.62500965,-33.95833605
-9999.0,121.45834305,-33.95833605
-9999.0,121.87500975,-33.95833605
-9999.0,122.70834315,-33.95833605
69.0,136.45834425,-33.95833605
-9999.0,137.29167765,-33.95833605
66.0,137.70834435,-33.95833605
66.0,139.37501115,-33.95833605
68.0,139.79167785,-33.95833605
69.0,140.20834455,-33.95833605
70.0,140.62501125,-33.95833605
66.0,141.04167795,-33.95833605
68.0,141.45834465,-33.95833605
68.0,142.29167805,-33.95833605
67.0,143.12501145,-33.95833605
66.0,143.54167815,-33.95833605
58.0,143.95834485,-33.95833605
47.0,144.37501155,-33.95833605
58.0,146.87501175,-33.95833605
52.0,149.79167865,-33.95833605
61.0,150.20834535,-33.95833605
56.0,150.62501205,-33.95833605
60.0,151.04167875,-33.95833605
-9999.0,151.45834545,-33.95833605
-9999.0,171.87501375,-33.95833605
-9999.0,172.29168045,-33.95833605
66.0,116.04167595,-34.37500275
72.0,116.45834265,-34.37500275
71.0,116.87500935,-34.37500275
68.0,117.29167605,-34.37500275
67.0,117.70834275,-34.37500275
69.0,118.12500945,-34.37500275
68.0,118.54167615,-34.37500275
69.0,118.95834285,-34.37500275
72.0,119.37500955,-34.37500275
-9999.0,119.79167625,-34.37500275
-9999.0,120.20834295,-34.37500275
-9999.0,121.87500975,-34.37500275
-9999.0,135.20834415,-34.37500275
68.0,136.04167755,-34.37500275
-9999.0,136.45834425,-34.37500275
-9999.0,137.29167765,-34.37500275
62.0,137.70834435,-34.37500275
63.0,139.37501115,-34.37500275
63.0,139.79167785,-34.37500275
69.0,140.20834455,-34.37500275
67.0,140.62501125,-34.37500275
62.0,141.04167795,-34.37500275
72.0,141.45834465,-34.37500275
67.0,141.87501135,-34.37500275
63.0,142.29167805,-34.37500275
67.0,142.70834475,-34.37500275
64.0,143.12501145,-34.37500275
58.0,143.54167815,-34.37500275
52.0,143.95834485,-34.37500275
54.0,146.87501175,-34.37500275
56.0,147.29167845,-34.37500275
55.0,147.70834515,-34.37500275
60.0,148.95834525,-34.37500275
63.0,149.37501195,-34.37500275
52.0,149.79167865,-34.37500275
68.0,150.20834535,-34.37500275
65.0,150.62501205,-34.37500275
-9999.0,151.04167875,-34.37500275
-9999.0,171.87501375,-34.37500275
-9999.0,172.29168045,-34.37500275
-9999.0,172.70834715,-34.37500275
-9999.0,173.12501385,-34.37500275
60.0,-71.87500575,-34.79166945
73.0,116.45834265,-34.79166945
70.0,116.87500935,-34.79166945
70.0,117.29167605,-34.79166945
67.0,117.70834275,-34.79166945
67.0,118.12500945,-34.79166945
-9999.0,118.95834285,-34.79166945
-9999.0,119.37500955,-34.79166945
-9999.0,120.20834295,-34.79166945
-9999.0,136.04167755,-34.79166945
-9999.0,137.29167765,-34.79166945
67.0,141.04167795,-34.79166945
69.0,141.45834465,-34.79166945
68.0,141.87501135,-34.79166945
64.0,142.70834475,-34.79166945
64.0,143.12501145,-34.79166945
67.0,143.54167815,-34.79166945
46.0,146.04167835,-34.79166945
57.0,146.45834505,-34.79166945
56.0,146.87501175,-34.79166945
57.0,147.70834515,-34.79166945
63.0,149.79167865,-34.79166945
66.0,150.20834535,-34.79166945
-9999.0,151.04167875,-34.79166945
61.0,173.12501385,-34.79166945
-9999.0,173.54168055,-34.79166945
-9999.0,173.95834725,-34.79166945
-9999.0,174.37501395,-34.79166945
51.0,-71.87500575,-35.20833615
-9999.0,116.45834265,-35.20833615
-9999.0,116.87500935,-35.20833615
-9999.0,117.29167605,-35.20833615
-9999.0,117.70834275,-35.20833615
-9999.0,118.12500945,-35.20833615
-9999.0,119.37500955,-35.20833615
71.0,141.04167795,-35.20833615
67.0,141.87501135,-35.20833615
69.0,142.70834475,-35.20833615
69.0,143.12501145,-35.20833615
59.0,143.54167815,-35.20833615
60.0,143.95834485,-35.20833615
49.0,145.20834495,-35.20833615
54.0,145.62501165,-35.20833615
44.0,146.04167835,-35.20833615
48.0,146.45834505,-35.20833615
57.0,146.87501175,-35.20833615
62.0,149.37501195,-35.20833615
63.0,150.20834535,-35.20833615
-9999.0,116.45834265,-35.62500285
-9999.0,116.87500935,-35.62500285
-9999.0,117.29167605,-35.62500285
-9999.0,117.70834275,-35.62500285
-9999.0,118.12500945,-35.62500285
-9999.0,118.95834285,-35.62500285
-9999.0,119.79167625,-35.62500285
71.0,139.79167785,-35.62500285
70.0,140.62501125,-35.62500285
70.0,141.04167795,-35.62500285
70.0,141.87501135,-35.62500285
67.0,142.29167805,-35.62500285
65.0,142.70834475,-35.62500285
64.0,143.12501145,-35.62500285
64.0,143.54167815,-35.62500285
51.0,143.95834485,-35.62500285
48.0,144.37501155,-35.62500285
59.0,144.79167825,-35.62500285
52.0,145.20834495,-35.62500285
51.0,145.62501165,-35.62500285
48.0,146.04167835,-35.62500285
51.0,146.45834505,-35.62500285
58.0,146.87501175,-35.62500285
62.0,148.95834525,-35.62500285
57.0,149.79167865,-35.62500285
63.0,150.20834535,-35.62500285
-9999.0,116.45834265,-36.04166955
-9999.0,116.87500935,-36.04166955
-9999.0,119.37500955,-36.04166955
-9999.0,138.95834445,-36.04166955
64.0,140.20834455,-36.04166955
68.0,140.62501125,-36.04166955
67.0,141.45834465,-36.04166955
40.0,141.87501135,-36.04166955
63.0,142.70834475,-36.04166955
61.0,143.12501145,-36.04166955
56.0,143.54167815,-36.04166955
56.0,143.95834485,-36.04166955
54.0,144.79167825,-36.04166955
53.0,145.20834495,-36.04166955
54.0,145.62501165,-36.04166955
55.0,146.04167835,-36.04166955
58.0,146.45834505,-36.04166955
62.0,146.87501175,-36.04166955
67.0,149.37501195,-36.04166955
61.0,149.79167865,-36.04166955
-9999.0,150.20834535,-36.04166955
-9999.0,-73.12500585,-36.45833625
63.0,140.20834455,-36.45833625
71.0,140.62501125,-36.45833625
72.0,141.87501135,-36.45833625
54.0,143.12501145,-36.45833625
63.0,143.54167815,-36.45833625
58.0,144.37501155,-36.45833625
56.0,144.79167825,-36.45833625
63.0,149.37501195,-36.45833625
56.0,149.79167865,-36.45833625
-9999.0,150.20834535,-36.45833625
-9999.0,176.04168075,-36.45833625
-9999.0,139.37501115,-36.87500295
68.0,139.79167785,-36.87500295
57.0,140.62501125,-36.87500295
62.0,141.04167795,-36.87500295
60.0,141.45834465,-36.87500295
51.0,141.87501135,-36.87500295
56.0,142.70834475,-36.87500295
58.0,143.12501145,-36.87500295
58.0,143.95834485,-36.87500295
67.0,148.95834525,-36.87500295
62.0,149.37501195,-36.87500295
67.0,149.79167865,-36.87500295
-9999.0,150.20834535,-36.87500295
72.0,140.62501125,-37.29166965
78.0,141.04167795,-37.29166965
60.0,141.87501135,-37.29166965
60.0,142.70834475,-37.29166965
59.0,144.37501155,-37.29166965
67.0,149.37501195,-37.29166965
61.0,149.79167865,-37.29166965
57.0,142.70834475,-37.70833635
56.0,144.37501155,-37.70833635
67.0,147.70834515,-37.70833635
68.0,148.12501185,-37.70833635
55.0,148.54167855,-37.70833635
68.0,149.37501195,-37.70833635
-9999.0,174.37501395,-37.70833635
-9999.0,141.04167795,-38.12500305
69.0,141.45834465,-38.12500305
70.0,141.87501135,-38.12500305
54.0,143.95834485,-38.12500305
-9999.0,144.37501155,-38.12500305
56.0,145.62501165,-38.12500305
52.0,146.04167835,-38.12500305
-9999.0,147.70834515,-38.12500305
-9999.0,148.12501185,-38.12500305
-9999.0,148.54167855,-38.12500305
-9999.0,141.45834465,-38.54166975
-9999.0,144.37501155,-38.54166975
57.0,145.62501165,-38.54166975
61.0,146.87501175,-38.54166975
44.0,178.12501425,-38.54166975
-9999.0,142.70834475,-38.95833645
-9999.0,145.62501165,-38.95833645
42.0,177.70834755,-38.95833645
-9999.0,147.70834515,-39.37500315
55.0,176.87501415,-39.37500315
-9999.0,177.29168085,-39.37500315
-9999.0,177.70834755,-39.37500315
58.0,143.95834485,-39.79166985
-9999.0,147.70834515,-39.79166985
-9999.0,148.12501185,-39.79166985
52.0,176.87501415,-39.79166985
-9999.0,-72.29167245,-40.20833655
50.0,-71.45833905,-40.20833655
-9999.0,143.54167815,-40.20833655
64.0,148.12501185,-40.20833655
-9999.0,176.87501415,-40.20833655
-9999.0,147.70834515,-40.62500325
-9999.0,146.45834505,-41.04166995
53.0,-71.87500575,-41.45833665
61.0,146.87501175,-41.87500335
61.0,147.70834515,-42.29167005
-9999.0,-73.95833925,-43.95833685
46.0,-72.70833915,-48.12500385
-9999.0,-72.70833915,-51.04167075
43.0,-72.70833915,-51.87500415
-9999.0,-72.29167245,-51.87500415
-9999.0,-71.45833905,-53.12500425
-9999.0,-70.62500565,-53.12500425
48.0,-70.20833895,-53.12500425
47.0,-69.79167225,-53.12500425
46.0,-71.45833905,-53.54167095
-9999.0,-70.62500565,-53.54167095
-9999.0,-69.79167225,-53.54167095
-9999.0,-70.62500565,-53.95833765
-9999.0,-70.20833895,-53.95833765
43.0,-69.79167225,-53.95833765
-9999.0,-69.37500555,-53.95833765
-9999.0,-66.45833865,-53.95833765
40.0,-68.54167215,-54.37500435
42.0,-68.12500545,-54.37500435
42.0,-67.29167205,-54.37500435
42.0,-66.87500535,-54.37500435
-9999.0,-66.45833865,-54.37500435
-9999.0,-65.20833855,-54.37500435
45.0,-68.95833885,-54.79167105
42.0,-66.04167195,-54.79167105
-9999.0,-65.20833855,-54.79167105
47.0,-68.95833885,-55.20833775
-9999.0,-68.54167215,-55.62500445
50.0,-68.12500545,-55.62500445
-9999.0,-67.29167205,-55.62500445
-9999.0,-66.45833865,-55.62500445
