BIOCLIM_4,x,y
-9999.0,17.29166805,69.79167225
-9999.0,15.20833455,68.12500545
15815.0,-134.37501075,67.29167205
-9999.0,21.45833505,63.54167175
12703.0,-158.12501265,63.12500505
5851.0,9.37500075,63.12500505
-9999.0,-6.87500055000001,62.70833835
-9999.0,-6.04166715000002,62.70833835
8519.0,16.87500135,62.70833835
-9999.0,-7.29166725000002,62.29167165
2775.0,-6.87500055000001,62.29167165
2799.0,-6.45833385,62.29167165
2813.0,-6.87500055000001,61.87500495
-9999.0,18.12500145,61.04167155
7874.0,21.45833505,61.04167155
-9999.0,6.04166714999999,60.20833815
9009.0,30.62500245,59.79167145
10099.0,37.70833635,59.79167145
9883.0,36.45833625,59.37500475
10193.0,38.54166975,59.37500475
-9999.0,-2.29166685000001,58.95833805
8416.0,26.04166875,58.95833805
8775.0,27.70833555,58.95833805
7004.0,15.62500125,58.54167135
-9999.0,23.54166855,58.54167135
8084.0,23.95833525,58.54167135
9919.0,36.87500295,58.54167135
9977.0,37.29166965,58.54167135
10514.0,43.12500345,58.54167135
10492.0,43.54167015,58.54167135
-9999.0,-158.95834605,58.12500465
-9999.0,-6.04166715000002,58.12500465
6837.0,13.12500105,58.12500465
9836.0,36.45833625,58.12500465
9891.0,36.87500295,58.12500465
10516.0,43.12500345,58.12500465
10554.0,43.54167015,58.12500465
12899.0,-117.70834275,57.70833795
-9999.0,7.70833395,57.70833795
6692.0,13.54166775,57.70833795
10856.0,45.62500365,57.70833795
-9999.0,11.87500095,57.29167125
6713.0,14.37500115,57.29167125
-9999.0,20.62500165,57.29167125
9798.0,36.45833625,57.29167125
10358.0,40.20833655,57.29167125
10916.0,45.62500365,57.29167125
-9999.0,18.54166815,56.87500455
7811.0,23.12500185,56.87500455
9510.0,33.95833605,56.87500455
9560.0,34.37500275,56.87500455
10580.0,41.87500335,56.87500455
10634.0,42.70833675,56.87500455
10733.0,43.95833685,56.87500455
11099.0,46.45833705,56.87500455
11146.0,46.87500375,56.87500455
11209.0,47.29167045,56.87500455
-9999.0,-135.20834415,56.45833785
-9999.0,-6.87500055000001,56.45833785
6121.0,9.37500075,56.45833785
-9999.0,11.04166755,56.45833785
9501.0,33.95833605,56.45833785
10260.0,39.37500315,56.45833785
10582.0,41.87500335,56.45833785
10692.0,42.70833675,56.45833785
11264.0,47.29167045,56.45833785
13999.0,-91.45834065,56.04167115
-9999.0,-77.70833955,56.04167115
-9999.0,-77.29167285,56.04167115
10057.0,-61.45833825,56.04167115
-9999.0,-60.62500485,56.04167115
4379.0,-2.70833355000002,56.04167115
6392.0,12.29166765,56.04167115
9002.0,29.79166905,56.04167115
9509.0,33.95833605,56.04167115
9709.0,35.62500285,56.04167115
9845.0,37.70833635,56.04167115
10090.0,38.54166975,56.04167115
10471.0,40.20833655,56.04167115
10610.0,41.45833665,56.04167115
10728.0,42.70833675,56.04167115
10794.0,43.95833685,56.04167115
10949.0,44.79167025,56.04167115
11240.0,46.45833705,56.04167115
4314.0,-2.29166685000001,55.62500445
-9999.0,-1.04166675000002,55.62500445
-9999.0,14.79166785,55.62500445
8999.0,29.79166905,55.62500445
9082.0,30.62500245,55.62500445
9518.0,33.95833605,55.62500445
9630.0,34.79166945,55.62500445
9703.0,35.62500285,55.62500445
9739.0,36.04166955,55.62500445
9833.0,37.70833635,55.62500445
10119.0,38.54166975,55.62500445
10506.0,40.20833655,55.62500445
10605.0,41.04166995,55.62500445
10708.0,41.87500335,55.62500445
10772.0,42.70833675,55.62500445
11417.0,47.29167045,55.62500445
4197.0,-132.70834395,55.20833775
5671.0,9.37500075,55.20833775
-9999.0,19.37500155,55.20833775
8075.0,23.95833525,55.20833775
9530.0,33.95833605,55.20833775
9785.0,36.45833625,55.20833775
10086.0,38.12500305,55.20833775
10393.0,39.37500315,55.20833775
10681.0,41.45833665,55.20833775
10755.0,41.87500335,55.20833775
10821.0,42.70833675,55.20833775
11756.0,49.79167065,55.20833775
4282.0,-1.45833345,54.79167105
-9999.0,-0.625000050000011,54.79167105
-9999.0,8.54166734999998,54.79167105
5791.0,9.37500075,54.79167105
7893.0,23.12500185,54.79167105
8958.0,28.95833565,54.79167105
9103.0,30.62500245,54.79167105
9621.0,34.37500275,54.79167105
9854.0,36.45833625,54.79167105
9896.0,36.87500295,54.79167105
10078.0,37.70833635,54.79167105
10242.0,38.54166975,54.79167105
10638.0,40.20833655,54.79167105
10752.0,41.45833665,54.79167105
10870.0,42.70833675,54.79167105
11064.0,43.95833685,54.79167105
11764.0,48.95833725,54.79167105
-9999.0,-3.54166695000001,54.37500435
7979.0,21.04166835,54.37500435
8909.0,28.54166895,54.37500435
8969.0,28.95833565,54.37500435
9842.0,36.04166955,54.37500435
9895.0,36.45833625,54.37500435
10126.0,37.70833635,54.37500435
10716.0,40.20833655,54.37500435
10828.0,41.45833665,54.37500435
10967.0,42.70833675,54.37500435
11261.0,44.79167025,54.37500435
11536.0,46.45833705,54.37500435
11669.0,47.29167045,54.37500435
3580.0,-8.54166735000001,53.95833765
-9999.0,-3.12500025,53.95833765
4509.0,-1.45833345,53.95833765
8294.0,20.62500165,53.95833765
8544.0,21.45833505,53.95833765
7981.0,23.12500185,53.95833765
7966.0,23.54166855,53.95833765
8849.0,27.70833555,53.95833765
9036.0,29.37500235,53.95833765
9128.0,30.62500245,53.95833765
9188.0,31.45833585,53.95833765
9822.0,35.62500285,53.95833765
9960.0,36.45833625,53.95833765
10464.0,38.54166975,53.95833765
10901.0,41.87500335,53.95833765
11492.0,45.62500365,53.95833765
11756.0,47.29167045,53.95833765
12034.0,49.79167065,53.95833765
4868.0,-129.37501035,53.54167095
-9999.0,-5.20833375000001,53.54167095
-9999.0,-3.54166695000001,53.54167095
4781.0,-2.29166685000001,53.54167095
-9999.0,0.625000049999983,53.54167095
-9999.0,4.37500034999999,53.54167095
8521.0,20.62500165,53.54167095
8755.0,21.87500175,53.54167095
8811.0,27.70833555,53.54167095
9045.0,29.37500235,53.54167095
9666.0,33.95833605,53.54167095
10005.0,36.45833625,53.54167095
10047.0,36.87500295,53.54167095
11266.0,43.95833685,53.54167095
12074.0,48.95833725,53.54167095
4173.0,-131.87501055,53.12500425
4500.0,-2.29166685000001,53.12500425
-9999.0,1.04166674999999,53.12500425
-9999.0,1.45833345,53.12500425
8411.0,20.62500165,53.12500425
8775.0,21.87500175,53.12500425
8494.0,22.29166845,53.12500425
7953.0,23.54166855,53.12500425
9163.0,30.62500245,53.12500425
9911.0,35.62500285,53.12500425
10027.0,36.45833625,53.12500425
10809.0,40.20833655,53.12500425
10869.0,41.04166995,53.12500425
11080.0,42.70833675,53.12500425
11180.0,43.12500345,53.12500425
11442.0,44.79167025,53.12500425
-9999.0,-132.29167725,52.70833755
-9999.0,-4.79166705,52.70833755
4928.0,0.625000049999983,52.70833755
5876.0,8.12500064999998,52.70833755
6178.0,9.79166744999998,52.70833755
6577.0,12.29166765,52.70833755
6706.0,12.70833435,52.70833755
