aridity_index_UNEP,x,y
0.8840623497962952,29.37500235,53.54167095
0.9604383111000061,33.95833605,53.54167095
0.9372085332870483,36.45833625,53.54167095
0.9095346331596375,36.87500295,53.54167095
0.7461714744567871,43.95833685,53.54167095
0.6599276065826416,48.95833725,53.54167095
4.6449151039123535,-131.87501055,53.12500425
1.1523220539093018,-2.29166685000001,53.12500425
-9999.0,1.04166674999999,53.12500425
-9999.0,1.45833345,53.12500425
0.7679254412651062,20.62500165,53.12500425
0.7025430202484131,21.87500175,53.12500425
0.7287517786026001,22.29166845,53.12500425
0.8275064826011658,23.54166855,53.12500425
0.8802109956741333,30.62500245,53.12500425
0.9366512298583984,35.62500285,53.12500425
0.9194965362548828,36.45833625,53.12500425
0.7884417176246643,40.20833655,53.12500425
0.775574266910553,41.04166995,53.12500425
0.7579399943351746,42.70833675,53.12500425
0.7656406164169312,43.12500345,53.12500425
0.73384690284729,44.79167025,53.12500425
-9999.0,-132.29167725,52.70833755
-9999.0,-4.79166705,52.70833755
1.0679551362991333,0.625000049999983,52.70833755
1.0890876054763794,8.12500064999998,52.70833755
0.9503044486045837,9.79166744999998,52.70833755
0.7664936184883118,12.29166765,52.70833755
0.7374221086502075,12.70833435,52.70833755
0.6861375570297241,20.62500165,52.70833755
0.6534043550491333,21.45833505,52.70833755
0.8353705406188965,23.95833525,52.70833755
0.8758546710014343,27.70833555,52.70833755
0.8666592836380005,29.37500235,52.70833755
0.8965972065925598,36.45833625,52.70833755
0.7995455265045166,37.70833635,52.70833755
0.7990355491638184,38.12500305,52.70833755
0.7399533987045288,41.45833665,52.70833755
0.7364501953125,41.87500335,52.70833755
0.9060099124908447,86.04167355,52.70833755
-9999.0,-131.87501055,52.29167085
0.7740358114242554,12.70833435,52.29167085
0.6827970743179321,21.45833505,52.29167085
0.772408127784729,23.12500185,52.29167085
0.8143322467803955,30.62500245,52.29167085
0.7726131677627563,37.70833635,52.29167085
0.7342479228973389,40.20833655,52.29167085
0.706942617893219,41.45833665,52.29167085
0.7018214464187622,43.95833685,52.29167085
1.3691068887710571,-1.87500015000001,51.87500415
1.2013214826583862,8.54166734999998,51.87500415
1.418831467628479,8.95833404999999,51.87500415
1.307673692703247,9.37500075,51.87500415
1.0912656784057617,9.79166744999998,51.87500415
0.7020239233970642,18.95833485,51.87500415
0.7629018425941467,20.62500165,51.87500415
0.7023475766181946,21.45833505,51.87500415
0.713830292224884,21.87500175,51.87500415
0.7368118762969971,23.12500185,51.87500415
0.7284831404685974,23.54166855,51.87500415
0.8570964336395264,29.37500235,51.87500415
0.796899676322937,30.62500245,51.87500415
0.8603048920631409,33.95833605,51.87500415
0.8847559690475464,36.45833625,51.87500415
0.8482337594032288,36.87500295,51.87500415
0.7840019464492798,37.70833635,51.87500415
0.7731332778930664,38.54166975,51.87500415
-9999.0,143.54167815,51.87500415
-9999.0,-3.12500025,51.45833745
1.2934445142745972,-2.29166685000001,51.45833745
1.1010401248931885,-1.45833345,51.45833745
1.5052218437194824,8.12500064999998,51.45833745
0.9478673338890076,9.37500075,51.45833745
0.9455934762954712,10.62500085,51.45833745
0.7239375710487366,18.95833485,51.45833745
0.7164496779441833,21.45833505,51.45833745
0.7549266815185547,23.95833525,51.45833745
0.8437090516090393,26.87500215,51.45833745
0.865480363368988,29.37500235,51.45833745
0.7873170971870422,30.62500245,51.45833745
0.8564034104347229,33.12500265,51.45833745
0.771918773651123,-96.04167435,51.04167075
1.1335490942001343,-85.20834015,51.04167075
1.1124318838119507,-83.12500665,51.04167075
1.1171616315841675,-0.208333350000004,51.04167075
1.196901798248291,0.208333349999975,51.04167075
1.1054755449295044,2.29166684999998,51.04167075
1.0592154264450073,4.37500034999999,51.04167075
1.0474270582199097,4.79166705,51.04167075
1.1299985647201538,5.20833374999998,51.04167075
1.0613040924072266,5.62500044999999,51.04167075
1.0044227838516235,6.04166714999999,51.04167075
1.006292700767517,6.45833385,51.04167075
1.0104570388793945,6.87500054999998,51.04167075
1.57307767868042,7.29166724999999,51.04167075
1.9522989988327026,8.12500064999998,51.04167075
1.595521330833435,8.54166734999998,51.04167075
1.1467822790145874,8.95833404999999,51.04167075
0.654550313949585,11.04166755,51.04167075
0.8222687840461731,11.45833425,51.04167075
0.7194734811782837,22.70833515,51.04167075
0.8780130743980408,27.70833555,51.04167075
0.8522461652755737,28.95833565,51.04167075
0.8231446146965027,33.95833605,51.04167075
0.8777394890785217,36.04166955,51.04167075
0.4379616677761078,-108.12500865,50.62500405
1.1350990533828735,-85.62500685,50.62500405
1.1661021709442139,-83.12500665,50.62500405
-9999.0,-1.45833345,50.62500405
-9999.0,-1.04166675000002,50.62500405
1.148048758506775,1.87500014999998,50.62500405
1.0028529167175293,2.70833354999999,50.62500405
1.070631980895996,4.79166705,50.62500405
1.1445099115371704,5.20833374999998,50.62500405
1.448492407798767,6.04166714999999,50.62500405
1.0689592361450195,8.54166734999998,50.62500405
1.0714912414550781,8.95833404999999,50.62500405
1.153567910194397,9.79166744999998,50.62500405
1.4259607791900635,10.20833415,50.62500405
1.4422023296356201,11.04166755,50.62500405
1.0566940307617188,12.29166765,50.62500405
0.7118051052093506,21.87500175,50.62500405
0.8711575269699097,27.70833555,50.62500405
0.8259603381156921,28.54166895,50.62500405
0.358672559261322,55.20833775,50.62500405
0.8754752278327942,-95.20834095,50.20833735
1.0089303255081177,-93.54167415,50.20833735
1.1609604358673096,-83.12500665,50.20833735
2.06235933303833,-5.20833375000001,50.20833735
-9999.0,-2.29166685000001,50.20833735
-9999.0,-1.45833345,50.20833735
-9999.0,-1.04166675000002,50.20833735
-9999.0,1.04166674999999,50.20833735
-9999.0,1.45833345,50.20833735
1.0718960762023926,1.87500014999998,50.20833735
1.046201229095459,2.29166684999998,50.20833735
0.9730570316314697,2.70833354999999,50.20833735
0.9387205243110657,3.12500025,50.20833735
1.0185682773590088,3.54166694999998,50.20833735
1.0953152179718018,3.95833364999999,50.20833735
1.1235352754592896,4.37500034999999,50.20833735
1.1338821649551392,4.79166705,50.20833735
1.640374779701233,5.62500044999999,50.20833735
1.5390475988388062,6.04166714999999,50.20833735
0.974402904510498,8.12500064999998,50.20833735
1.219968318939209,9.37500075,50.20833735
1.190554141998291,9.79166744999998,50.20833735
0.8236342668533325,12.70833435,50.20833735
0.7400212287902832,33.54166935,50.20833735
-9999.0,-4.79166705,49.79167065
-9999.0,-2.70833355000002,49.79167065
1.0521137714385986,1.87500014999998,49.79167065
0.9152247905731201,2.29166684999998,49.79167065
1.0525636672973633,3.95833364999999,49.79167065
1.147759199142456,4.37500034999999,49.79167065
1.2135825157165527,4.79166705,49.79167065
1.302172064781189,5.20833374999998,49.79167065
1.1370221376419067,6.04166714999999,49.79167065
1.258069396018982,6.87500054999998,49.79167065
1.1342178583145142,8.95833404999999,49.79167065
0.9093484878540039,11.04166755,49.79167065
1.1711386442184448,11.45833425,49.79167065
0.8736228346824646,21.45833505,49.79167065
0.9277613759040833,21.87500175,49.79167065
0.9177564978599548,25.20833535,49.79167065
-9999.0,-2.70833355000002,49.37500395
0.9584455490112305,1.45833345,49.37500395
0.95920729637146,1.87500014999998,49.37500395
1.0336081981658936,4.79166705,49.37500395
1.2227567434310913,6.04166714999999,49.37500395
0.883472740650177,8.54166734999998,49.37500395
1.240535855293274,8.95833404999999,49.37500395
0.9050787091255188,10.20833415,49.37500395
1.2567042112350464,21.04166835,49.37500395
0.955196738243103,24.37500195,49.37500395
1.154528021812439,-80.62500645,48.95833725
1.9563802480697632,-64.37500515,48.95833725
-9999.0,-3.12500025,48.95833725
1.2358393669128418,-0.625000050000011,48.95833725
0.9483721852302551,0.625000049999983,48.95833725
0.8303021192550659,1.04166674999999,48.95833725
0.9816561937332153,5.20833374999998,48.95833725
1.006719946861267,6.45833385,48.95833725
1.0463249683380127,8.12500064999998,48.95833725
1.0924882888793945,8.54166734999998,48.95833725
1.09329354763031,9.37500075,48.95833725
1.315685510635376,9.79166744999998,48.95833725
1.0832154750823975,10.20833415,48.95833725
1.0611368417739868,12.70833435,48.95833725
0.8779790997505188,20.62500165,48.95833725
0.9026652574539185,0.208333349999975,48.54167055
0.8946788311004639,0.625000049999983,48.54167055
2.0488102436065674,8.12500064999998,48.54167055
0.9575678706169128,8.95833404999999,48.54167055
0.6201351881027222,20.20833495,48.54167055
0.9233234524726868,-0.625000050000011,48.12500385
0.991274356842041,4.37500034999999,48.12500385
0.9456666707992554,4.79166705,48.12500385
1.1324063539505005,6.04166714999999,48.12500385
1.1958087682724,8.54166734999998,48.12500385
1.3520398139953613,8.95833404999999,48.12500385
1.2898658514022827,11.45833425,48.12500385
-9999.0,-69.79167225,47.70833715
1.5179812908172607,-68.54167215,47.70833715
0.9413373470306396,3.95833364999999,47.70833715
1.0613267421722412,4.79166705,47.70833715
0.9248583912849426,7.29166724999999,47.70833715
1.203022837638855,14.79166785,47.70833715
0.5998449921607971,17.70833475,47.70833715
0.5802298784255981,18.12500145,47.70833715
0.7293540835380554,18.95833485,47.70833715
1.3531557321548462,-83.54167335,47.29167045
1.2616784572601318,-83.12500665,47.29167045
1.1235650777816772,-80.20833975,47.29167045
0.7835906744003296,0.208333349999975,47.29167045
0.9662598967552185,3.54166694999998,47.29167045
1.2568938732147217,3.95833364999999,47.29167045
1.0950158834457397,4.37500034999999,47.29167045
0.9909267425537109,4.79166705,47.29167045
1.384624719619751,6.04166714999999,47.29167045
1.7664390802383423,7.29166724999999,47.29167045
1.665602445602417,8.12500064999998,47.29167045
2.1778266429901123,9.37500075,47.29167045
1.062475562095642,-86.04167355,46.87500375
1.2159466743469238,-85.20834015,46.87500375
1.1438535451889038,6.87500054999998,46.87500375
1.0343810319900513,25.20833535,46.87500375
0.7503193020820618,26.04166875,46.87500375
0.8096259832382202,-94.37500755,46.45833705
1.0345569849014282,-86.04167355,46.45833705
1.1199469566345215,-81.04167315,46.45833705
1.2400168180465698,-78.12500625,46.45833705
1.268721580505371,-77.29167285,46.45833705
1.2744826078414917,-76.87500615,46.45833705
1.212393879890442,-68.54167215,46.45833705
1.2114909887313843,-68.12500545,46.45833705
0.8454750180244446,2.29166684999998,46.45833705
0.7859788537025452,2.70833354999999,46.45833705
0.8590412735939026,3.95833364999999,46.45833705
1.0395257472991943,4.79166705,46.45833705
1.02814781665802,-90.62500725,46.04167035
0.9675458669662476,-89.37500715,46.04167035
0.9136781096458435,-88.54167375,46.04167035
1.0236903429031372,-86.04167355,46.04167035
1.0485992431640625,-83.54167335,46.04167035
1.201407790184021,-81.04167315,46.04167035
1.0712915658950806,-77.70833955,46.04167035
1.1739296913146973,-77.29167285,46.04167035
-9999.0,-60.62500485,46.04167035
-9999.0,-59.79167145,46.04167035
0.9495213627815247,0.625000049999983,46.04167035
1.2685540914535522,1.45833345,46.04167035
0.8708927631378174,2.29166684999998,46.04167035
0.9672337174415588,2.70833354999999,46.04167035
0.8355115652084351,3.95833364999999,46.04167035
0.9305670857429504,4.79166705,46.04167035
0.6161660552024841,23.54166855,46.04167035
0.6546913981437683,23.95833525,46.04167035
1.1895878314971924,5.62500044999999,45.62500365
1.924782633781433,14.79166785,45.62500365
0.7065815925598145,21.87500175,45.62500365
1.0171951055526733,22.70833515,45.62500365
0.8719899654388428,23.12500185,45.62500365
1.3180402517318726,-79.79167305,45.20833695
-9999.0,-1.45833345,45.20833695
0.9620563387870789,0.208333349999975,45.20833695
1.0027356147766113,0.625000049999983,45.20833695
0.860543429851532,1.45833345,45.20833695
1.1579968929290771,5.20833374999998,45.20833695
0.8475287556648254,9.37500075,45.20833695
1.0023794174194336,23.54166855,45.20833695
0.7531284093856812,24.79166865,45.20833695
0.6337509155273438,37.29166965,45.20833695
1.2062225341796875,-79.79167305,44.79167025
1.0314249992370605,-1.04166675000002,44.79167025
0.6949806809425354,8.12500064999998,44.79167025
0.47495633363723755,33.54166935,44.79167025
0.9826362729072571,0.625000049999983,44.37500355
0.8569660782814026,1.45833345,44.37500355
2.3792848587036133,6.87500054999998,44.37500355
1.2851003408432007,7.29166724999999,44.37500355
1.1428172588348389,10.62500085,44.37500355
0.8933843374252319,11.45833425,44.37500355
-9999.0,37.70833635,44.37500355
-9999.0,-124.37500995,43.95833685
0.8529449701309204,-93.12500745,43.95833685
-9999.0,-4.37500035000002,43.95833685
-9999.0,-3.95833365000001,43.95833685
-9999.0,-3.54166695000001,43.95833685
-9999.0,-3.12500025,43.95833685
-9999.0,-2.70833355000002,43.95833685
0.9979209899902344,0.625000049999983,43.95833685
0.9400810599327087,3.54166694999998,43.95833685
0.718344509601593,3.95833364999999,43.95833685
1.0069500207901,5.20833374999998,43.95833685
1.2995734214782715,7.70833395,43.95833685
-9999.0,8.54166734999998,43.95833685
-9999.0,9.79166744999998,43.95833685
2.2311129570007324,10.62500085,43.95833685
1.2494852542877197,11.04166755,43.95833685
0.9091770052909851,16.04166795,43.95833685
0.8572924137115479,-93.54167415,43.54167015
-9999.0,-9.37500075,43.54167015
0.8205677270889282,1.87500014999998,43.54167015
-9999.0,10.20833415,43.54167015
0.7976692318916321,10.62500085,43.54167015
0.8107481598854065,13.54166775,43.54167015
0.7763658761978149,16.04166795,43.54167015
1.130742073059082,16.87500135,43.54167015
0.8667783141136169,-88.95834045,43.12500345
1.0271202325820923,-87.29167365,43.12500345
1.0636595487594604,1.04166674999999,43.12500345
0.8936799764633179,1.45833345,43.12500345
-9999.0,4.79166705,43.12500345
-9999.0,5.20833374999998,43.12500345
-9999.0,8.54166734999998,43.12500345
0.8813511729240417,10.62500085,43.12500345
0.8451903462409973,16.87500135,43.12500345
0.8027657270431519,125.20834335,43.12500345
-9999.0,131.87501055,43.12500345
0.6969578266143799,-4.37500035000002,42.70833675
1.7596086263656616,1.45833345,42.70833675
-9999.0,10.20833415,42.70833675
-9999.0,10.62500085,42.70833675
0.5698671936988831,11.45833425,42.70833675
0.4981040060520172,11.87500095,42.70833675
-9999.0,16.45833465,42.70833675
-9999.0,17.29166805,42.70833675
0.8000755310058594,23.95833525,42.70833675
0.7036816477775574,26.04166875,42.70833675
0.7728301286697388,26.45833545,42.70833675
0.6033198237419128,26.87500215,42.70833675
0.5929996967315674,27.70833555,42.70833675
0.6872155070304871,-96.04167435,42.29167005
-9999.0,9.79166744999998,42.29167005
-9999.0,10.62500085,42.29167005
-9999.0,11.04166755,42.29167005
-9999.0,11.45833425,42.29167005
0.38975441455841064,11.87500095,42.29167005
0.2400047481060028,12.29166765,42.29167005
1.5303014516830444,19.37500155,42.29167005
0.5601050853729248,25.62500205,42.29167005
0.5558866262435913,26.04166875,42.29167005
0.5647771954536438,26.45833545,42.29167005
0.588072657585144,27.70833555,42.29167005
0.20036467909812927,110.62500885,42.29167005
0.4303456246852875,-3.54166695000001,41.87500335
0.5207338929176331,-3.12500025,41.87500335
0.4618496000766754,-1.87500015000001,41.87500335
0.9040291905403137,2.29166684999998,41.87500335
-9999.0,8.12500064999998,41.87500335
0.9667010307312012,8.95833404999999,41.87500335
-9999.0,11.45833425,41.87500335
-9999.0,11.87500095,41.87500335
0.5839131474494934,12.29166765,41.87500335
0.7753703594207764,12.70833435,41.87500335
0.6874734163284302,24.79166865,41.87500335
0.6632872819900513,25.20833535,41.87500335
0.5583205223083496,25.62500205,41.87500335
0.5495906472206116,26.45833545,41.87500335
-9999.0,141.45834465,41.87500335
1.9037683010101318,-123.95834325,41.45833665
1.2261815071105957,-123.54167655,41.45833665
0.41869989037513733,-3.54166695000001,41.45833665
0.37194713950157166,0.208333349999975,41.45833665
0.769213080406189,1.45833345,41.45833665
-9999.0,7.70833395,41.45833665
-9999.0,8.12500064999998,41.45833665
-9999.0,8.95833404999999,41.45833665
-9999.0,9.37500075,41.45833665
-9999.0,12.29166765,41.45833665
0.829361081123352,12.70833435,41.45833665
-9999.0,16.04166795,41.45833665
-9999.0,16.87500135,41.45833665
-9999.0,18.95833485,41.45833665
0.7142461538314819,25.20833535,41.45833665
0.5702011585235596,25.62500205,41.45833665
-9999.0,38.12500305,41.45833665
-9999.0,39.37500315,41.45833665
0.5761850476264954,121.45834305,41.45833665
0.6618226766586304,122.70834315,41.45833665
1.134884238243103,-123.54167655,41.04166995
1.0916438102722168,-7.29166725000002,41.04166995
0.4644710421562195,-3.54166695000001,41.04166995
0.5806984901428223,-2.29166685000001,41.04166995
0.537934422492981,-1.45833345,41.04166995
0.5782178044319153,9.37500075,41.04166995
-9999.0,9.79166744999998,41.04166995
-9999.0,12.70833435,41.04166995
-9999.0,13.12500105,41.04166995
0.8997703790664673,14.37500115,41.04166995
0.7455686330795288,15.20833455,41.04166995
0.5574842691421509,16.87500135,41.04166995
-9999.0,17.70833475,41.04166995
-9999.0,18.95833485,41.04166995
-9999.0,19.37500155,41.04166995
0.877072274684906,21.87500175,41.04166995
0.6060405373573303,22.29166845,41.04166995
0.39049962162971497,22.70833515,41.04166995
0.4186836779117584,23.54166855,41.04166995
0.4863607585430145,23.95833525,41.04166995
0.6036679744720459,24.37500195,41.04166995
0.5193859338760376,24.79166865,41.04166995
0.5214961767196655,25.20833535,41.04166995
0.6146305203437805,27.29166885,41.04166995
0.6080107092857361,27.70833555,41.04166995
0.9371725916862488,48.12500385,41.04166995
0.15512551367282867,107.70834195,41.04166995
0.19815851747989655,108.54167535,41.04166995
0.38913625478744507,113.54167575,41.04166995
1.4498168230056763,-123.95834325,40.62500325
0.7286375164985657,-96.45834105,40.62500325
0.9908804893493652,-77.29167285,40.62500325
1.1199312210083008,-75.62500605,40.62500325
0.530572235584259,-5.20833375000001,40.62500325
0.4003761410713196,-3.12500025,40.62500325
0.510762095451355,-0.208333350000004,40.62500325
-9999.0,7.70833395,40.62500325
-9999.0,8.12500064999998,40.62500325
0.8434220552444458,9.37500075,40.62500325
-9999.0,13.54166775,40.62500325
0.6112493872642517,16.45833465,40.62500325
0.6044391393661499,16.87500135,40.62500325
0.5909854769706726,17.29166805,40.62500325
0.5055941343307495,17.70833475,40.62500325
-9999.0,18.12500145,40.62500325
0.8866441249847412,21.04166835,40.62500325
0.7688121795654297,21.87500175,40.62500325
0.3705497980117798,22.29166845,40.62500325
0.4289992153644562,23.12500185,40.62500325
-9999.0,23.95833525,40.62500325
-9999.0,24.37500195,40.62500325
-9999.0,24.79166865,40.62500325
-9999.0,28.54166895,40.62500325
0.6390312910079956,28.95833565,40.62500325
0.6873956918716431,29.79166905,40.62500325
0.718338668346405,30.62500245,40.62500325
0.7106920480728149,31.04166915,40.62500325
0.13540101051330566,106.04167515,40.62500325
0.12542997300624847,106.87500855,40.62500325
0.19145743548870087,108.12500865,40.62500325
0.2168896645307541,108.54167535,40.62500325
0.2474702000617981,108.95834205,40.62500325
-9999.0,121.87500975,40.62500325
1.3518308401107788,-123.54167655,40.20833655
1.5561885833740234,-5.62500045000002,40.20833655
0.5053619146347046,-1.04166675000002,40.20833655
0.4626590609550476,-0.208333350000004,40.20833655
-9999.0,3.12500025,40.20833655
0.7475876212120056,8.54166734999998,40.20833655
-9999.0,9.79166744999998,40.20833655
-9999.0,14.37500115,40.20833655
1.118367075920105,16.04166795,40.20833655
-9999.0,17.29166805,40.20833655
-9999.0,17.70833475,40.20833655
0.5389424562454224,18.12500145,40.20833655
-9999.0,18.54166815,40.20833655
0.4455990493297577,22.29166845,40.20833655
-9999.0,23.12500185,40.20833655
-9999.0,23.54166855,40.20833655
-9999.0,23.95833525,40.20833655
-9999.0,25.20833535,40.20833655
-9999.0,26.04166875,40.20833655
-9999.0,26.45833545,40.20833655
0.6768739223480225,28.12500225,40.20833655
0.5888199210166931,28.54166895,40.20833655
0.5030507445335388,29.79166905,40.20833655
0.4997759759426117,30.20833575,40.20833655
0.6220604181289673,37.70833635,40.20833655
0.34775322675704956,110.20834215,40.20833655
1.2640985250473022,-123.54167655,39.79166985
1.1139181852340698,-74.37500595,39.79166985
0.42876487970352173,-6.04166715000002,39.79166985
0.32865405082702637,-4.79166705,39.79166985
-9999.0,1.87500014999998,39.79166985
-9999.0,2.29166684999998,39.79166985
0.5140371918678284,8.54166734999998,39.79166985
0.5922646522521973,8.95833404999999,39.79166985
0.7495036721229553,16.45833465,39.79166985
-9999.0,16.87500135,39.79166985
-9999.0,17.70833475,39.79166985
-9999.0,18.12500145,39.79166985
0.6923655867576599,21.45833505,39.79166985
0.6141909956932068,21.87500175,39.79166985
0.3729659914970398,22.29166845,39.79166985
-9999.0,24.79166865,39.79166985
-9999.0,25.20833535,39.79166985
-9999.0,25.62500205,39.79166985
0.6375742554664612,26.04166875,39.79166985
0.5541823506355286,26.45833545,39.79166985
0.6332110166549683,27.29166885,39.79166985
0.6502265334129333,27.70833555,39.79166985
0.6361879706382751,28.54166895,39.79166985
0.6859013438224792,28.95833565,39.79166985
0.6685847043991089,29.37500235,39.79166985
0.7996002435684204,29.79166905,39.79166985
