"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQH_0.5","LQH",0.5,0.9657,0.682755071299458,0.0255871927012361,0.245950701278704,0.0618936107870828,0.625,0.229166666666667,0.75,0.125,NA,NA,NA,83
