"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQH_0.5","LQH",0.5,0.8851,0.553103592314119,0.0215953096504838,0.358278752436647,0.0271412367252021,0.625,0.229166666666667,0.791666666666667,0.0625,NA,NA,NA,31
