"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_0.5","LQ",0.5,0.8857,0.833317288438434,0.0351882897149255,0.0822904297003094,0.0237163845695254,0.0535714285714286,0.00467687074829932,0.215659340659341,0.0505046693233506,1077.68093961991,0,0.71880294730544,14
