"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_0.5","LQ",0.5,0.974,0.941711266639221,0.00671603383773095,0.0350109784547825,0.00472499178474008,0.0357142857142857,0.00510204081632653,0.464285714285714,0.290816326530612,301.879582017011,0,0.964089186873108,12
