GTOPO30_ASPECT_reduced,x,y
358.0,121.666666666334,55.9749999996667
-9999.0,-131.250000000333,53.058333333
41.0,100.416666666333,0.141666666333336
67.0,119.166666666334,54.308333333
148.0,-62.5000000003333,50.558333333
-9999.0,-90.8333333336667,49.7249999996667
16.0,-123.750000000333,63.4749999996667
113.0,147.083333333,-37.3583333336667
189.0,111.249999999667,50.1416666663333
97.0,34.1666666663334,49.7249999996667
58.0,117.916666666334,30.1416666663333
54.0,-160.000000000333,62.6416666663333
253.0,-122.916666667,43.8916666663333
39.0,-153.333333333667,57.6416666663333
-9999.0,-39.5833333336666,65.1416666663333
22.0,-74.5833333336666,58.4749999996667
337.0,13.7499999996668,51.808333333
282.0,-91.2500000003333,35.1416666663333
268.0,117.083333333,32.6416666663333
152.0,49.5833333330001,63.8916666663333
229.0,15.8333333330001,61.3916666663333
191.0,90.4166666663335,28.058333333
355.0,-117.083333333667,60.558333333
-9999.0,137.499999999667,45.1416666663333
4.0,-89.5833333336667,33.8916666663333
-9999.0,99.9999999996668,5.55833333299999
-9999.0,122.499999999667,36.3916666663333
252.0,-132.916666667,65.1416666663333
161.0,19.1666666663334,50.1416666663333
90.0,-95.8333333336667,54.7249999996667
352.0,-117.083333333667,53.8916666663333
249.0,-115.000000000333,48.8916666663333
285.0,57.9166666663335,59.308333333
19.0,-90.8333333336667,39.7249999996667
85.0,140.416666666334,61.808333333
136.0,-154.166666667,63.8916666663333
147.0,116.249999999667,3.89166666633334
-9999.0,47.9166666663334,43.4749999996667
339.0,-127.916666667,67.2249999996667
-9999.0,135.833333333,-14.441666667
45.0,-100.416666667,31.3916666663333
-9999.0,33.3333333330001,42.2249999996667
351.0,-81.2500000003333,35.1416666663333
55.0,-120.416666667,55.1416666663333
167.0,-92.5000000003333,38.4749999996667
27.0,32.4999999996668,69.308333333
0.0,-2.08333333366659,46.808333333
253.0,132.916666666334,44.7249999996667
282.0,84.5833333330002,68.058333333
-9999.0,109.583333333,21.3916666663333
202.0,-65.8333333336666,-54.8583333336666
342.0,-72.0833333336666,59.308333333
182.0,-161.250000000333,68.058333333
211.0,81.2499999996668,31.3916666663333
130.0,68.7499999996668,65.558333333
119.0,27.0833333330001,-32.3583333336667
73.0,-128.333333333667,63.8916666663333
203.0,-159.583333333667,59.308333333
55.0,141.666666666334,40.1416666663333
-9999.0,118.749999999667,-3.19166666700001
155.0,116.666666666334,60.9749999996667
236.0,98.7499999996668,27.6416666663333
2.0,15.4166666663334,45.9749999996667
-9999.0,122.083333333,29.7249999996667
41.0,29.9999999996668,51.3916666663333
297.0,-118.333333333667,60.1416666663333
-9999.0,-81.666666667,64.7249999996667
355.0,2.08333333300007,43.4749999996667
304.0,-74.166666667,50.1416666663333
200.0,-72.916666667,44.308333333
173.0,27.4999999996668,-29.8583333336667
214.0,109.999999999667,29.7249999996667
-9999.0,-82.916666667,40.558333333
117.0,20.4166666663334,66.3916666663333
317.0,-103.333333333667,22.6416666663333
-9999.0,137.499999999667,55.558333333
135.0,-81.2500000003333,34.7249999996667
359.0,-134.583333333667,65.558333333
210.0,89.9999999996668,62.6416666663333
-9999.0,149.166666666334,-4.44166666700001
170.0,118.749999999667,50.558333333
92.0,-57.916666667,53.058333333
312.0,88.7499999996668,54.7249999996667
-9999.0,110.833333333,18.8916666663333
100.0,100.416666666333,24.308333333
358.0,-115.416666667,42.2249999996667
226.0,-120.000000000333,49.7249999996667
41.0,157.499999999667,65.9749999996667
199.0,162.499999999667,61.808333333
360.0,171.666666666334,67.2249999996667
90.0,-101.250000000333,58.8916666663333
13.0,29.5833333330001,57.6416666663333
-9999.0,148.749999999667,-40.691666667
236.0,107.499999999667,72.6416666663333
-9999.0,132.083333333,-4.44166666700001
108.0,107.916666666334,31.808333333
101.0,-117.500000000333,43.4749999996667
27.0,19.9999999996668,67.2249999996667
26.0,-116.250000000333,50.9749999996667
75.0,-130.416666667,59.308333333
122.0,-125.000000000333,49.308333333
85.0,106.249999999667,57.2249999996667
1.0,-135.416666667,61.808333333
-9999.0,174.166666666334,-36.5250000003333
-9999.0,107.083333333,-2.35833333366666
-9999.0,125.416666666334,-9.44166666700001
260.0,-124.583333333667,50.9749999996667
-9999.0,43.7499999996668,-20.691666667
-9999.0,92.4999999996668,20.1416666663333
-9999.0,-79.166666667,20.558333333
342.0,84.5833333330002,43.058333333
180.0,54.9999999996668,55.1416666663333
-9999.0,94.9999999996668,15.558333333
65.0,42.4999999996668,53.8916666663333
317.0,-102.083333333667,55.9749999996667
7.0,55.8333333330001,68.058333333
-9999.0,161.249999999667,-10.691666667
34.0,-78.3333333336667,36.808333333
143.0,-6.66666666699993,40.558333333
276.0,143.333333333,-14.441666667
-9999.0,117.499999999667,-5.27500000033334
43.0,111.666666666334,50.9749999996667
344.0,84.9999999996668,67.6416666663333
103.0,105.833333333,24.7249999996667
-9999.0,46.6666666663334,68.4749999996667
324.0,108.749999999667,35.558333333
156.0,168.749999999667,67.2249999996667
324.0,111.666666666334,23.8916666663333
-9999.0,23.3333333330001,70.1416666663333
5.0,18.3333333330001,50.558333333
-9999.0,-58.7500000003333,55.558333333
24.0,-97.916666667,20.558333333
-9999.0,173.333333333,61.3916666663333
119.0,121.666666666334,25.1416666663333
52.0,119.166666666334,10.1416666663333
17.0,143.749999999667,59.7249999996667
199.0,49.9999999996668,66.3916666663333
142.0,9.99999999966676,63.058333333
183.0,-100.416666667,62.6416666663333
108.0,121.666666666334,42.2249999996667
317.0,147.916666666334,59.7249999996667
7.0,114.166666666334,-7.77500000033334
356.0,-121.250000000333,42.6416666663333
324.0,109.999999999667,41.3916666663333
236.0,-93.7500000003333,52.2249999996667
110.0,-129.583333333667,54.308333333
-9999.0,152.499999999667,-4.44166666700001
225.0,87.9166666663335,73.058333333
194.0,-124.166666667,66.808333333
2.0,-108.750000000333,37.6416666663333
-9999.0,11.6666666663334,80.1416666663333
225.0,-122.500000000333,67.6416666663333
291.0,102.083333333,14.308333333
37.0,131.666666666334,58.4749999996667
114.0,47.4999999996668,65.558333333
108.0,-82.0833333336667,48.8916666663333
353.0,35.8333333330001,60.558333333
227.0,23.7499999996668,49.7249999996667
166.0,92.9166666663335,62.2249999996667
334.0,172.083333333,67.2249999996667
207.0,97.9166666663335,24.308333333
114.0,27.0833333330001,39.308333333
30.0,-107.916666667,41.808333333
345.0,-115.416666667,43.8916666663333
100.0,-99.166666667,18.4749999996667
309.0,35.8333333330001,62.2249999996667
59.0,134.166666666334,51.3916666663333
45.0,-73.7500000003333,50.1416666663333
42.0,-132.083333333667,55.1416666663333
0.0,143.749999999667,75.558333333
307.0,149.166666666334,-33.6083333336667
86.0,114.999999999667,28.8916666663333
-9999.0,-20.8333333336666,63.4749999996667
231.0,-127.500000000333,59.7249999996667
180.0,34.5833333330001,65.1416666663333
270.0,101.249999999667,3.89166666633334
-9999.0,-68.3333333336666,60.1416666663333
103.0,89.9999999996668,52.6416666663333
172.0,-3.75000000033324,52.6416666663333
166.0,-5.83333333366659,54.7249999996667
313.0,-65.8333333336666,50.9749999996667
-9999.0,124.583333333,39.7249999996667
165.0,-93.3333333336667,35.1416666663333
5.0,-88.7500000003333,46.3916666663333
335.0,-68.3333333336666,54.7249999996667
218.0,32.4999999996668,48.8916666663333
7.0,30.4166666663334,-1.10833333366666
-9999.0,116.249999999667,22.6416666663333
336.0,-62.5000000003333,56.808333333
58.0,99.1666666663335,48.058333333
145.0,17.9166666663334,49.308333333
10.0,40.4166666663334,59.308333333
-9999.0,104.999999999667,-6.94166666700001
-9999.0,14.5833333330001,44.308333333
221.0,-126.666666667,62.2249999996667
8.0,-24.5833333336666,74.308333333
28.0,102.499999999667,32.6416666663333
71.0,96.2499999996668,28.8916666663333
6.0,21.2499999996668,40.1416666663333
232.0,-86.2500000003333,32.6416666663333
249.0,-74.5833333336666,47.2249999996667
90.0,134.999999999667,48.4749999996667
-9999.0,-4.16666666699993,54.308333333
45.0,-70.416666667,7.64166666633334
-9999.0,-60.416666667,43.8916666663333
228.0,31.6666666663334,64.308333333
288.0,115.833333333,5.14166666633334
191.0,89.5833333330002,66.808333333
-9999.0,20.4166666663334,38.058333333
35.0,-145.416666667,61.808333333
187.0,44.9999999996668,58.4749999996667
2.0,-102.500000000333,31.808333333
67.0,-126.666666667,68.058333333
27.0,-111.250000000333,38.058333333
357.0,115.833333333,59.308333333
-9999.0,93.3333333330002,7.64166666633334
334.0,-106.250000000333,53.8916666663333
162.0,141.249999999667,60.1416666663333
40.0,-83.3333333336667,45.9749999996667
356.0,46.2499999996668,36.808333333
242.0,-114.166666667,52.6416666663333
-9999.0,172.499999999667,-34.0250000003333
169.0,-105.000000000333,20.9749999996667
-9999.0,167.083333333,-16.5250000003333
9.0,-112.083333333667,59.7249999996667
29.0,120.416666666334,-31.941666667
0.0,-98.7500000003333,63.8916666663333
225.0,-163.750000000333,60.1416666663333
346.0,104.999999999667,72.6416666663333
5.0,147.083333333,75.1416666663333
-9999.0,32.0833333330001,-0.691666667000007
270.0,29.9999999996668,63.058333333
315.0,42.4999999996668,62.2249999996667
83.0,89.9999999996668,31.3916666663333
188.0,161.249999999667,62.2249999996667
356.0,91.2499999996668,70.558333333
-9999.0,-135.416666667,56.808333333
-9999.0,-20.4166666669999,65.558333333
204.0,3.74999999966676,48.8916666663333
195.0,39.9999999996668,62.6416666663333
40.0,27.0833333330001,62.6416666663333
4.0,146.249999999667,-19.0250000003333
191.0,35.4166666663334,62.2249999996667
129.0,33.3333333330001,55.9749999996667
-9999.0,-124.583333333667,40.558333333
302.0,132.499999999667,33.058333333
240.0,110.416666666334,28.8916666663333
171.0,69.1666666663335,58.8916666663333
319.0,63.3333333330001,55.9749999996667
-9999.0,126.249999999667,1.80833333299999
-9999.0,144.999999999667,59.308333333
28.0,162.499999999667,56.808333333
127.0,139.166666666334,58.058333333
144.0,106.666666666334,53.058333333
205.0,145.416666666334,-38.191666667
-9999.0,-130.000000000333,69.7249999996667
219.0,121.249999999667,54.308333333
252.0,119.583333333,47.2249999996667
244.0,102.916666666334,53.058333333
185.0,-115.833333333667,54.7249999996667
181.0,117.499999999667,58.058333333
-9999.0,134.999999999667,-5.69166666700001
258.0,119.999999999667,26.808333333
93.0,152.499999999667,-27.3583333336667
341.0,35.8333333330001,53.8916666663333
-9999.0,32.0833333330001,41.808333333
163.0,67.9166666663335,67.2249999996667
233.0,136.249999999667,-2.77500000033334
135.0,-114.166666667,48.4749999996667
270.0,-78.3333333336667,58.8916666663333
336.0,99.9999999996668,7.64166666633334
201.0,86.2499999996668,28.058333333
70.0,118.333333333,52.2249999996667
135.0,14.9999999996668,40.558333333
135.0,151.666666666334,-32.7750000003333
195.0,86.6666666663335,68.8916666663333
356.0,-163.333333333667,62.2249999996667
125.0,-109.583333333667,38.058333333
305.0,162.083333333,66.3916666663333
-9999.0,109.999999999667,-6.52500000033334
-9999.0,4.99999999966676,53.4749999996667
240.0,97.9166666663335,51.808333333
31.0,-88.7500000003333,48.8916666663333
-9999.0,-162.500000000333,64.308333333
23.0,88.7499999996668,60.1416666663333
123.0,-149.583333333667,65.1416666663333
348.0,-28.7500000003333,71.808333333
119.0,139.583333333,65.558333333
185.0,139.583333333,50.1416666663333
128.0,27.0833333330001,-31.5250000003333
163.0,102.499999999667,37.2249999996667
342.0,129.583333333,50.1416666663333
230.0,-107.916666667,56.3916666663333
325.0,-121.666666667,37.6416666663333
164.0,-113.333333333667,58.4749999996667
207.0,-87.0833333336667,14.308333333
250.0,-88.3333333336667,40.1416666663333
331.0,10.8333333330001,47.6416666663333
243.0,-80.8333333336667,32.6416666663333
46.0,-70.416666667,43.4749999996667
219.0,-120.416666667,59.7249999996667
6.0,92.9166666663335,25.9749999996667
134.0,101.249999999667,70.558333333
354.0,-67.0833333336666,45.1416666663333
180.0,-72.916666667,51.3916666663333
195.0,-117.083333333667,62.2249999996667
127.0,-105.000000000333,58.4749999996667
146.0,51.2499999996668,67.2249999996667
-9999.0,131.666666666334,35.1416666663333
40.0,-101.666666667,49.7249999996667
-9999.0,18.3333333330001,56.808333333
351.0,-143.750000000333,65.1416666663333
286.0,53.7499999996668,67.6416666663333
313.0,-65.0000000003333,56.3916666663333
-9999.0,-15.0000000003333,63.8916666663333
102.0,-150.000000000333,68.4749999996667
276.0,27.4999999996668,51.808333333
291.0,47.4999999996668,57.2249999996667
45.0,50.8333333330001,66.808333333
-9999.0,-83.3333333336667,28.058333333
79.0,22.0833333330001,55.1416666663333
281.0,-60.0000000003333,51.3916666663333
225.0,77.0833333330002,68.4749999996667
9.0,-35.8333333336666,66.808333333
45.0,-69.166666667,8.05833333299999
-9999.0,-74.5833333336666,-47.3583333336666
203.0,-160.833333333667,65.9749999996667
199.0,-157.083333333667,57.2249999996667
107.0,30.8333333330001,53.058333333
-9999.0,-121.666666667,63.8916666663333
338.0,-82.5000000003333,64.7249999996667
223.0,-95.0000000003333,56.808333333
83.0,125.416666666334,8.47499999966666
61.0,-72.5000000003333,64.308333333
180.0,123.333333333,46.3916666663333
72.0,-107.083333333667,29.7249999996667
231.0,9.16666666633341,39.7249999996667
72.0,-81.666666667,28.8916666663333
34.0,-113.750000000333,53.058333333
69.0,8.74999999966676,40.558333333
206.0,-98.7500000003333,31.808333333
202.0,47.9166666663334,61.3916666663333
97.0,66.2499999996668,55.558333333
66.0,32.0833333330001,56.3916666663333
13.0,111.249999999667,57.2249999996667
19.0,107.083333333,22.2249999996667
-9999.0,-87.0833333336667,42.6416666663333
134.0,-79.166666667,40.9749999996667
-9999.0,122.916666666334,7.22499999966666
-9999.0,140.416666666334,41.3916666663333
321.0,21.2499999996668,45.1416666663333
-9999.0,159.166666666334,58.8916666663333
85.0,110.416666666334,31.3916666663333
317.0,142.499999999667,-6.94166666700001
328.0,87.0833333330002,67.6416666663333
-9999.0,-61.666666667,57.2249999996667
58.0,108.749999999667,59.308333333
257.0,-95.0000000003333,50.558333333
-9999.0,99.9999999996668,-0.691666667000007
71.0,80.8333333330002,61.808333333
210.0,118.749999999667,56.808333333
198.0,2.08333333300007,50.9749999996667
342.0,93.7499999996668,49.7249999996667
15.0,-50.8333333336666,66.808333333
196.0,93.3333333330002,72.2249999996667
281.0,134.166666666334,55.1416666663333
312.0,115.416666666334,52.6416666663333
288.0,-95.0000000003333,61.808333333
12.0,107.499999999667,-6.94166666700001
15.0,41.2499999996668,43.8916666663333
359.0,-112.083333333667,54.7249999996667
-9999.0,-9.16666666699993,41.808333333
28.0,45.8333333330001,56.808333333
351.0,98.3333333330002,35.9749999996667
291.0,-109.166666667,36.808333333
72.0,31.2499999996668,0.141666666333336
344.0,40.8333333330001,65.558333333
10.0,82.4999999996668,65.558333333
-9999.0,-7.08333333366659,58.058333333
-9999.0,13.3333333330001,44.7249999996667
160.0,42.4999999996668,60.558333333
134.0,-112.083333333667,37.6416666663333
345.0,85.4166666663335,73.058333333
263.0,-111.250000000333,66.3916666663333
-9999.0,51.6666666663335,68.4749999996667
355.0,12.0833333330001,51.808333333
152.0,169.166666666334,68.8916666663333
189.0,149.999999999667,63.4749999996667
315.0,-156.250000000333,67.6416666663333
240.0,174.999999999667,63.4749999996667
53.0,70.8333333330001,68.058333333
232.0,96.2499999996668,17.6416666663333
350.0,149.583333333,60.9749999996667
-9999.0,-157.500000000333,59.308333333
180.0,-104.583333333667,53.058333333
326.0,-15.8333333336666,65.1416666663333
344.0,164.166666666334,63.058333333
146.0,-114.583333333667,52.6416666663333
236.0,86.2499999996668,64.308333333
346.0,109.999999999667,-0.275000000333335
17.0,-42.916666667,61.808333333
257.0,-126.666666667,53.8916666663333
280.0,32.0833333330001,51.808333333
197.0,-122.083333333667,40.558333333
-9999.0,-22.9166666669999,65.558333333
219.0,150.416666666334,-31.5250000003333
-9999.0,122.499999999667,18.4749999996667
2.0,140.833333333,65.1416666663333
-9999.0,73.3333333330002,69.7249999996667
323.0,94.9999999996668,49.7249999996667
307.0,-105.833333333667,58.4749999996667
34.0,58.7499999996668,57.2249999996667
-9999.0,147.083333333,-31.1083333336667
58.0,101.249999999667,22.6416666663333
335.0,-94.5833333336667,53.058333333
216.0,7.0833333330001,43.8916666663333
65.0,-126.666666667,60.558333333
203.0,3.74999999966676,47.2249999996667
321.0,119.999999999667,50.1416666663333
36.0,75.4166666663335,68.4749999996667
-9999.0,-132.500000000333,54.7249999996667
93.0,142.916666666334,-9.02500000033334
175.0,134.999999999667,-31.5250000003333
-9999.0,123.749999999667,7.64166666633334
228.0,108.333333333,35.9749999996667
172.0,24.5833333330001,61.3916666663333
359.0,111.249999999667,26.808333333
334.0,-96.666666667,30.1416666663333
353.0,-69.5833333336666,57.2249999996667
45.0,-113.333333333667,35.1416666663333
45.0,-72.0833333336666,3.05833333299999
223.0,110.416666666334,39.308333333
318.0,-116.250000000333,40.558333333
30.0,122.499999999667,55.558333333
189.0,-163.333333333667,60.558333333
357.0,57.0833333330001,60.1416666663333
283.0,-140.833333333667,61.3916666663333
241.0,102.083333333,32.2249999996667
198.0,-97.5000000003333,38.058333333
136.0,-9.16666666699993,51.808333333
219.0,10.4166666663334,46.3916666663333
218.0,35.4166666663334,53.8916666663333
251.0,35.4166666663334,60.558333333
322.0,137.083333333,46.3916666663333
339.0,-125.833333333667,63.8916666663333
244.0,-96.666666667,38.4749999996667
168.0,43.7499999996668,58.4749999996667
272.0,22.4999999996668,68.8916666663333
281.0,169.999999999667,64.7249999996667
296.0,100.416666666333,23.058333333
108.0,103.749999999667,30.1416666663333
193.0,140.833333333,60.1416666663333
-9999.0,140.416666666334,74.308333333
340.0,-118.333333333667,65.1416666663333
-9999.0,22.0833333330001,63.4749999996667
-9999.0,139.583333333,57.2249999996667
74.0,106.249999999667,26.808333333
206.0,134.999999999667,57.2249999996667
53.0,-98.3333333336667,49.308333333
141.0,50.4166666663335,58.058333333
335.0,93.7499999996668,73.058333333
89.0,55.8333333330001,53.8916666663333
122.0,22.4999999996668,63.058333333
-9999.0,126.666666666334,3.89166666633334
238.0,157.499999999667,62.6416666663333
159.0,9.5833333330001,45.558333333
13.0,-135.000000000333,66.3916666663333
171.0,26.6666666663334,53.058333333
90.0,-85.416666667,52.2249999996667
165.0,-59.166666667,47.6416666663333
181.0,87.9166666663335,49.7249999996667
177.0,61.2499999996668,56.808333333
-9999.0,-114.583333333667,68.058333333
91.0,61.6666666663335,57.6416666663333
339.0,57.0833333330001,65.1416666663333
208.0,-110.416666667,32.6416666663333
354.0,36.6666666663334,47.6416666663333
225.0,142.499999999667,-35.691666667
110.0,96.2499999996668,60.558333333
344.0,-119.166666667,37.2249999996667
