BIOCLIM_8,x,y
157.0,83.3333333330002,51.3916666663333
179.0,40.4166666663334,55.1416666663333
159.0,67.0833333330001,60.1416666663333
176.0,88.3333333330002,53.8916666663333
-51.0,-129.166666667,56.3916666663333
109.0,101.666666666334,30.1416666663333
127.0,-105.416666667,38.8916666663333
208.0,-108.333333333667,30.1416666663333
256.0,119.999999999667,33.8916666663333
5.0,82.9166666663335,30.558333333
247.0,106.666666666334,15.9749999996667
72.0,39.9999999996668,40.558333333
118.0,-145.833333333667,62.6416666663333
134.0,33.7499999996668,58.8916666663333
180.0,27.9166666663334,50.558333333
160.0,97.4999999996668,55.9749999996667
85.0,82.4999999996668,68.8916666663333
294.0,134.999999999667,-14.441666667
159.0,8.3333333330001,52.6416666663333
212.0,112.083333333,33.8916666663333
128.0,15.4166666663334,60.9749999996667
-9999.0,77.9166666663335,68.4749999996667
96.0,-150.000000000333,63.8916666663333
82.0,156.249999999667,53.4749999996667
126.0,-99.5833333336667,23.8916666663333
227.0,-99.5833333336667,30.558333333
187.0,36.2499999996668,48.8916666663333
-9999.0,-82.916666667,63.8916666663333
270.0,142.083333333,-7.35833333366666
-9999.0,75.4166666663335,11.3916666663333
-9999.0,124.583333333,38.058333333
154.0,-106.250000000333,55.1416666663333
94.0,-91.2500000003333,32.6416666663333
-9999.0,-101.250000000333,17.2249999996667
161.0,64.5833333330001,59.7249999996667
183.0,28.7499999996668,46.808333333
-9999.0,98.7499999996668,1.39166666633334
-9999.0,-14.5833333336666,66.808333333
141.0,140.416666666334,-33.6083333336667
266.0,140.416666666334,-30.691666667
167.0,11.2499999996668,48.4749999996667
75.0,157.916666666334,52.2249999996667
50.0,-0.41666666699993,48.4749999996667
139.0,42.0833333330001,63.4749999996667
-58.0,-122.083333333667,50.1416666663333
161.0,-101.250000000333,19.308333333
106.0,63.3333333330001,65.558333333
84.0,-139.583333333667,61.808333333
94.0,36.6666666663334,68.8916666663333
166.0,122.916666666334,48.8916666663333
52.0,160.416666666334,68.8916666663333
77.0,162.499999999667,66.3916666663333
147.0,117.499999999667,58.4749999996667
93.0,58.7499999996668,67.2249999996667
176.0,115.416666666334,42.2249999996667
-20.0,-49.166666667,62.2249999996667
175.0,106.666666666334,36.808333333
148.0,13.3333333330001,46.3916666663333
153.0,4.99999999966676,50.9749999996667
-65.0,-117.083333333667,49.7249999996667
183.0,54.9999999996668,54.308333333
63.0,-156.666666667,57.2249999996667
-9999.0,-2.50000000033324,49.308333333
128.0,108.749999999667,53.4749999996667
83.0,-77.916666667,44.308333333
-9999.0,163.333333333,61.3916666663333
109.0,49.9999999996668,40.9749999996667
-9999.0,-7.91666666699993,70.9749999996667
236.0,-86.666666667,13.8916666663333
278.0,132.083333333,-22.3583333336667
80.0,-5.00000000033324,41.808333333
75.0,138.749999999667,70.558333333
-25.0,-72.5000000003333,-41.1083333336667
263.0,97.4999999996668,0.974999999666665
-9999.0,136.666666666334,-11.5250000003333
113.0,-126.250000000333,61.808333333
-9999.0,141.666666666334,50.558333333
152.0,84.1666666663335,59.7249999996667
124.0,-92.5000000003333,55.1416666663333
-9999.0,46.2499999996668,67.6416666663333
172.0,-95.0000000003333,33.4749999996667
103.0,-72.5000000003333,53.4749999996667
99.0,91.2499999996668,28.8916666663333
169.0,87.0833333330002,55.558333333
77.0,-124.583333333667,58.4749999996667
110.0,149.999999999667,59.7249999996667
127.0,70.4166666663335,63.8916666663333
264.0,-80.8333333336667,33.4749999996667
126.0,-105.416666667,36.3916666663333
189.0,-85.416666667,41.3916666663333
264.0,106.249999999667,14.7249999996667
248.0,-98.7500000003333,35.1416666663333
248.0,-102.916666667,32.6416666663333
27.0,161.249999999667,55.1416666663333
96.0,148.749999999667,-34.8583333336667
54.0,177.083333333,66.808333333
171.0,26.6666666663334,47.6416666663333
-9999.0,-73.7500000003333,40.558333333
143.0,124.583333333,58.4749999996667
156.0,-103.333333333667,53.058333333
117.0,117.916666666334,-33.191666667
140.0,-82.916666667,50.9749999996667
-9999.0,174.583333333,70.1416666663333
169.0,54.1666666663335,57.2249999996667
-9999.0,147.916666666334,-38.191666667
-9999.0,106.666666666334,18.058333333
65.0,-8.75000000033327,52.6416666663333
-34.0,-65.8333333336666,45.558333333
-16.0,-129.166666667,55.1416666663333
128.0,131.249999999667,55.1416666663333
-9999.0,153.749999999667,-26.941666667
-9999.0,109.166666666334,-7.77500000033334
-86.0,73.7499999996668,37.2249999996667
105.0,154.583333333,65.9749999996667
227.0,-98.3333333336667,18.4749999996667
101.0,13.3333333330001,63.8916666663333
-9999.0,132.083333333,33.8916666663333
-9999.0,50.4166666663335,-15.691666667
129.0,24.5833333330001,61.3916666663333
190.0,17.0833333330001,46.808333333
215.0,108.333333333,11.808333333
262.0,117.083333333,23.8916666663333
-9999.0,161.249999999667,-10.691666667
147.0,-76.666666667,2.22499999966666
126.0,-8.75000000033327,38.058333333
199.0,108.333333333,40.558333333
147.0,132.916666666334,49.7249999996667
110.0,-156.250000000333,60.1416666663333
64.0,27.4999999996668,38.8916666663333
-9999.0,120.833333333,-4.02500000033334
104.0,-103.333333333667,59.7249999996667
70.0,-156.250000000333,58.4749999996667
126.0,124.999999999667,55.9749999996667
120.0,29.9999999996668,64.308333333
-9999.0,-81.666666667,53.4749999996667
181.0,85.8333333330002,27.6416666663333
89.0,140.833333333,60.558333333
152.0,-84.166666667,50.558333333
-9999.0,-68.7500000003333,48.8916666663333
-9999.0,124.583333333,-14.8583333336667
99.0,-120.416666667,65.558333333
90.0,151.666666666334,61.808333333
149.0,90.8333333330002,29.7249999996667
144.0,29.9999999996668,59.308333333
101.0,-134.166666667,64.308333333
266.0,103.749999999667,-1.10833333366666
179.0,129.583333333,43.8916666663333
83.0,-136.666666667,61.3916666663333
-9999.0,112.916666666334,3.47499999966666
125.0,117.083333333,59.308333333
240.0,-89.166666667,14.7249999996667
178.0,113.749999999667,48.8916666663333
152.0,147.916666666334,-37.7750000003333
137.0,-82.0833333336667,35.558333333
94.0,24.9999999996668,35.1416666663333
77.0,111.666666666334,73.4749999996667
-9999.0,5.8333333330001,58.058333333
245.0,100.416666666333,24.7249999996667
214.0,-101.250000000333,20.558333333
25.0,0.416666666333413,42.6416666663333
97.0,14.5833333330001,64.7249999996667
-1.0,84.1666666663335,30.558333333
248.0,-100.833333333667,29.7249999996667
159.0,93.7499999996668,57.6416666663333
157.0,50.4166666663335,60.558333333
100.0,48.3333333330001,39.308333333
159.0,97.0833333330002,56.3916666663333
148.0,25.4166666663334,55.9749999996667
62.0,72.4999999996668,70.1416666663333
-9999.0,-132.083333333667,52.6416666663333
147.0,-82.0833333336667,50.558333333
163.0,97.4999999996668,56.3916666663333
-9999.0,-92.0833333336667,29.308333333
152.0,-74.166666667,-13.191666667
-9999.0,103.333333333,0.974999999666665
92.0,-127.500000000333,67.6416666663333
269.0,95.8333333330002,18.058333333
126.0,0.416666666333413,35.9749999996667
154.0,98.3333333330002,55.9749999996667
57.0,76.6666666663335,70.9749999996667
-9999.0,116.249999999667,-4.85833333366666
143.0,11.2499999996668,45.1416666663333
-9999.0,-153.750000000333,70.9749999996667
80.0,95.8333333330002,30.1416666663333
258.0,106.666666666334,-6.52500000033334
191.0,105.416666666334,33.4749999996667
270.0,-84.166666667,31.3916666663333
48.0,-111.250000000333,67.2249999996667
52.0,-114.583333333667,67.2249999996667
44.0,-0.833333333666587,54.308333333
87.0,-109.583333333667,41.808333333
140.0,-103.333333333667,57.2249999996667
75.0,170.416666666334,65.558333333
274.0,-80.8333333336667,25.558333333
137.0,41.6666666663334,64.308333333
243.0,115.833333333,31.3916666663333
157.0,3.33333333300007,47.2249999996667
106.0,-160.416666667,61.3916666663333
7.0,18.3333333330001,77.6416666663333
124.0,121.249999999667,-32.7750000003333
104.0,-126.250000000333,61.3916666663333
73.0,-60.0000000003333,51.3916666663333
202.0,27.0833333330001,-29.8583333336667
105.0,-109.583333333667,46.808333333
261.0,112.499999999667,-1.10833333366666
87.0,-67.5000000003333,57.2249999996667
256.0,101.249999999667,17.2249999996667
228.0,126.249999999667,-3.19166666700001
98.0,-163.750000000333,60.1416666663333
105.0,-154.166666667,64.7249999996667
160.0,132.916666666334,-30.2750000003333
-9999.0,119.999999999667,10.558333333
196.0,110.833333333,30.558333333
35.0,5.8333333330001,35.558333333
83.0,141.249999999667,60.1416666663333
146.0,90.8333333330002,27.6416666663333
160.0,13.3333333330001,50.9749999996667
