BIOCLIM_19,x,y
290.0,-95.0000000003333,30.9749999996667
111.0,110.416666666334,19.7249999996667
49.0,151.249999999667,59.7249999996667
333.0,-148.333333333667,60.558333333
896.0,141.666666666334,-6.10833333366666
93.0,-157.916666667,60.1416666663333
217.0,-85.0000000003333,47.6416666663333
70.0,-84.5833333336667,54.7249999996667
92.0,-122.916666667,51.3916666663333
85.0,25.8333333330001,65.1416666663333
99.0,23.7499999996668,52.2249999996667
41.0,100.833333333,55.558333333
71.0,21.2499999996668,-33.6083333336667
-9999.0,-41.666666667,63.4749999996667
42.0,-107.916666667,31.808333333
-9999.0,21.2499999996668,78.8916666663333
50.0,135.833333333,47.6416666663333
339.0,-127.916666667,54.308333333
313.0,-83.7500000003333,36.808333333
106.0,23.3333333330001,63.058333333
102.0,48.3333333330001,63.4749999996667
-9999.0,133.333333333,36.808333333
76.0,57.4999999996668,68.4749999996667
62.0,-124.166666667,62.2249999996667
99.0,39.5833333330001,59.308333333
96.0,49.1666666663334,53.4749999996667
210.0,-60.8333333336666,55.558333333
-9999.0,101.666666666334,7.22499999966666
-9999.0,117.083333333,7.64166666633334
126.0,32.4999999996668,60.1416666663333
-9999.0,-160.833333333667,70.558333333
34.0,-98.7500000003333,46.3916666663333
-9999.0,131.249999999667,35.1416666663333
-9999.0,164.583333333,69.7249999996667
-9999.0,-130.833333333667,52.6416666663333
1121.0,-124.166666667,47.2249999996667
70.0,-92.5000000003333,54.308333333
196.0,114.999999999667,24.7249999996667
1100.0,112.499999999667,0.974999999666665
46.0,-114.583333333667,62.6416666663333
12.0,98.7499999996668,32.6416666663333
85.0,92.9166666663335,66.808333333
82.0,137.499999999667,47.2249999996667
154.0,112.499999999667,29.308333333
95.0,114.999999999667,32.2249999996667
47.0,111.249999999667,61.808333333
404.0,-88.7500000003333,34.308333333
96.0,35.8333333330001,57.2249999996667
210.0,-1.25000000033324,48.058333333
147.0,-64.5833333336666,54.308333333
290.0,-3.33333333366659,51.3916666663333
37.0,127.083333333,73.058333333
126.0,24.9999999996668,57.6416666663333
22.0,132.499999999667,48.058333333
190.0,0.83333333300007,42.2249999996667
534.0,145.416666666334,-5.27500000033334
76.0,-97.5000000003333,51.3916666663333
118.0,28.7499999996668,58.8916666663333
-9999.0,0.83333333300007,36.808333333
841.0,115.416666666334,2.22499999966666
-9999.0,-6.25000000033327,35.558333333
321.0,-117.500000000333,50.1416666663333
-9999.0,124.999999999667,2.22499999966666
-9999.0,121.249999999667,10.558333333
149.0,161.666666666334,58.058333333
102.0,29.9999999996668,-3.19166666700001
55.0,-161.250000000333,62.6416666663333
-9999.0,-177.083333333667,65.558333333
47.0,126.249999999667,40.1416666663333
157.0,152.083333333,-29.0250000003333
36.0,-104.583333333667,46.3916666663333
87.0,20.4166666663334,66.3916666663333
49.0,-112.916666667,63.4749999996667
-9999.0,24.9999999996668,39.308333333
84.0,79.1666666663335,67.2249999996667
159.0,110.416666666334,27.6416666663333
448.0,-90.8333333336667,31.3916666663333
33.0,-149.166666667,68.4749999996667
61.0,-120.416666667,58.8916666663333
46.0,97.9166666663335,24.308333333
-9999.0,104.166666666334,10.558333333
-9999.0,-133.333333333667,56.3916666663333
77.0,44.5833333330001,68.058333333
