BIOCLIM_10,x,y
177.0,-98.3333333336667,19.308333333
121.0,31.6666666663334,66.3916666663333
171.0,128.749999999667,37.2249999996667
130.0,-71.2500000003333,-42.3583333336667
108.0,-150.000000000333,66.808333333
212.0,34.1666666663334,45.1416666663333
-9999.0,109.583333333,15.1416666663333
184.0,-107.083333333667,43.058333333
138.0,125.416666666334,56.3916666663333
295.0,-117.500000000333,36.3916666663333
-9999.0,137.083333333,54.7249999996667
-9999.0,123.333333333,-3.60833333366666
140.0,103.749999999667,60.558333333
144.0,30.4166666663334,62.6416666663333
267.0,110.833333333,28.058333333
98.0,90.8333333330002,68.058333333
262.0,126.249999999667,8.05833333299999
219.0,-93.7500000003333,42.2249999996667
155.0,37.9166666663334,59.7249999996667
163.0,-87.916666667,46.3916666663333
166.0,13.3333333330001,49.7249999996667
162.0,111.666666666334,50.9749999996667
88.0,175.833333333,65.558333333
112.0,82.4999999996668,66.808333333
158.0,142.916666666334,43.8916666663333
172.0,-101.666666667,49.7249999996667
150.0,-78.3333333336667,49.308333333
38.0,142.083333333,61.808333333
45.0,-69.166666667,63.058333333
-9999.0,84.9999999996668,18.8916666663333
173.0,12.0833333330001,52.2249999996667
-9999.0,38.3333333330001,68.8916666663333
-9999.0,-4.16666666699993,43.8916666663333
50.0,-76.2500000003333,64.308333333
248.0,-6.66666666699993,38.8916666663333
180.0,44.5833333330001,55.9749999996667
266.0,-100.833333333667,25.9749999996667
164.0,39.1666666663334,58.058333333
76.0,-132.500000000333,69.7249999996667
-9999.0,147.916666666334,-43.191666667
113.0,-162.500000000333,62.2249999996667
271.0,148.749999999667,-27.7750000003333
129.0,121.666666666334,51.808333333
99.0,22.4999999996668,70.1416666663333
-9999.0,-1.66666666699993,50.558333333
201.0,148.749999999667,-34.8583333336667
165.0,42.4999999996668,58.058333333
214.0,-85.8333333336667,40.9749999996667
118.0,-135.833333333667,63.8916666663333
152.0,32.9166666663334,58.4749999996667
228.0,23.7499999996668,40.558333333
152.0,140.833333333,-4.85833333366666
-9999.0,139.166666666334,42.2249999996667
130.0,-76.666666667,51.808333333
101.0,163.333333333,60.1416666663333
-9999.0,149.166666666334,-6.52500000033334
