"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_0.5","LQHPT",0.5,0.8993,0.624417273633556,0.0173777627765718,0.275409676529649,0.0241624277960948,0.225306838106371,0.0432808737039518,0.542592051431911,0.0242589421220206,7226.25860289049,1756.00184623786,0,193
