"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"H_3","H",3,0.9136,0.900297562574391,0.00568391160700841,0.0216918804229701,0.00412568022698766,0,0,0.0862068965517241,0.0114942528735632,2255.75147541236,0,0.431845815565605,17
