"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_1","LQ",1,0.896,0.783266970516545,0.126072385224633,0.179492950515877,0.11423176429625,0.45,0.276666666666667,0.45,0.276666666666667,327.934025401242,0,0.660297733595817,5
