"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_3","LQ",3,0.8824,0.770616997681218,0.0517920334922571,0.149188426252646,0.0512005213801507,0.375,0.229166666666667,0.625,0.229166666666667,163.724277877103,0,0.486528732127938,2
